Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2014-01-30,158.25860595703125,158.7949135275693,155.04078285205392,156.77158553215364,15342453
2014-01-31,158.5023956298828,158.7949209588884,157.03974666660275,158.40488718688093,9381582
2014-02-03,156.16212463378906,158.3317149037085,155.86958821101018,157.30786532179118,6615352
2014-02-04,158.4048309326172,158.81924724776658,154.01688560106683,155.28450606904744,12881443
2014-02-05,155.50392150878906,158.3317102780037,154.796979896047,157.23472383265957,9123972
2014-02-06,158.2342071533203,158.5998693140015,154.30943180745913,156.01585150426348,11600998
2014-02-07,157.69790649414062,159.42870895075527,156.1133666762982,159.42870895075527,11930079
2014-02-10,158.45359802246094,158.62423217143015,156.50339621902708,157.2591031840617,6820141
2014-02-11,158.5023956298828,159.06307475670656,157.25914624291997,158.01484225574745,7577668
2014-02-12,156.2840118408203,159.4287087872561,155.52831596171015,158.697384435021,9120990
2014-02-13,154.50445556640625,157.47850719579142,153.70000547237424,156.35714913770923,4144252
2014-02-14,155.91835021972656,156.16213244408874,153.43185187692555,155.08951743879288,5808109
2014-02-17,156.06459045410156,157.11282262282646,154.82134146118295,156.50338946765987,4950972
2014-02-18,154.50445556640625,156.77156552775577,154.13879338935786,156.0158584875979,5848975
2014-02-19,154.38258361816406,155.45518751886226,154.11442985320838,154.94326267627622,3234816
2014-02-20,152.0423126220703,154.52882185766643,151.82292426641663,154.065651303762,6814765
2014-02-21,154.84576416015625,154.96764412721322,152.4080085912622,152.8468077182182,6881254
2014-02-24,156.0402374267578,156.25963695954334,154.06566394993567,154.06566394993567,4149391
2014-02-25,156.9665985107422,157.18599807134308,155.57708655881197,155.57708655881197,5354056
2014-02-26,160.28192138671875,160.818217718749,157.2347329204897,157.38099555649794,11931967
2014-02-28,159.74560546875,161.86644147680195,158.4292194958694,158.4292194958694,11908644
2014-03-03,160.50128173828125,161.3544970380471,158.96550758964898,159.81872288941483,9397141
2014-03-04,161.69581604003906,162.8415567621144,160.01376782618945,161.08637165061418,9292992
2014-03-05,162.5002899169922,162.81719792135013,160.62322458000696,161.7445939398409,6070314
2014-03-06,163.1096954345703,163.402220679892,161.06198523995002,162.2077258561442,5680851
2014-03-07,164.86489868164062,165.47433196451146,161.37892200265478,161.9152183815662,20048755
2014-03-10,163.6216278076172,164.79174000247824,162.96342923632972,163.8166446469068,9000375
2014-03-11,162.841552734375,163.96291074312308,160.30628913351228,163.5241228454439,9007797
2014-03-12,166.25436401367188,167.2294703840739,162.96340512158886,162.98778780245365,10328980
2014-03-13,167.42453002929688,169.08219566031605,166.4006803534614,166.42505188143988,6025216
2014-03-14,169.27720642089844,169.74038818616893,165.7668584250263,166.7907080639683,6641655
2014-03-18,173.5189208984375,174.05522849983421,169.49663620621445,170.6423771624817,13239241
2014-03-19,175.37159729003906,175.51785994149864,173.348269380369,173.5676577779959,8512444
2014-03-20,173.47012329101562,174.81089195917713,171.7637036286831,174.81089195917713,11044590
2014-03-21,174.39646911621094,174.8840223867262,171.88559934473497,173.811418582541,10778656
2014-03-24,175.83473205566406,177.126735285294,173.2507144372815,173.59200504684273,10542523
2014-03-25,176.88296508789062,177.95556881061978,174.8840091056195,175.03027172792946,8674063
2014-03-26,175.05465698242188,177.2486298266648,172.47063931383394,176.98047610226317,14587482
2014-03-27,175.4690704345703,176.83421055855715,173.5920055538691,175.0302714093164,25478704
2014-03-28,174.7621307373047,176.2491620702463,172.59254045053166,176.2491620702463,9372795
2014-03-31,172.03184509277344,176.00537428578284,170.47168817120647,175.10340472955355,11999376
2014-04-01,171.59307861328125,172.39753990934173,168.61902682528057,172.34878569374334,9875086
2014-04-02,167.88768005371094,172.10498051601562,165.93747821235198,171.90996367961665,25116402
2014-04-03,168.64341735839844,169.4966217506261,166.13253608133172,168.0096013670078,10361127
2014-04-04,168.0827178955078,170.0573026677433,166.88822288460275,169.13095026083514,10310553
2014-04-07,168.42398071289062,169.08216808872464,166.0837452932197,168.08269010384876,11313192
2014-04-09,169.64283752441406,170.39854443119853,167.22947650912394,168.4970969824805,9052317
2014-04-10,167.64390563964844,170.49606587160406,167.2294892910662,169.76474159067973,10623774
2014-04-11,167.4732666015625,168.10708248997554,165.93748109047525,167.13198713194498,11682093
2014-04-15,166.22999572753906,167.69264415249035,164.15790301944347,167.08319986934606,6933711
2014-04-16,168.7165069580078,169.49658543586582,166.23000890217088,166.23000890217088,6535506
2014-04-17,172.2268829345703,172.47065399608607,167.7170457622232,169.27720287417193,8211265
2014-04-21,172.3000030517578,173.42136098464175,170.20353864953162,171.8124498170867,6625584
2014-04-22,171.00799560546875,172.61691799755164,170.17916288422057,172.05622784919402,4956247
2014-04-23,172.20249938964844,173.0800975249742,169.93540063105374,171.6174488449297,11323411
2014-04-24,172.20249938964844,172.20249938964844,172.20249938964844,172.20249938964844,0
2014-04-25,167.44891357421875,173.5676628586132,166.98574291814313,172.44630467214068,6860335
2014-04-28,166.741943359375,168.42399151105303,165.76684799510986,168.42399151105303,7286196
2014-04-29,165.9131317138672,167.18076365991757,165.03554465857266,166.2544112290443,6433302
2014-04-30,166.1325225830078,168.18022188527806,165.08429024535792,165.91312304087194,6455709
2014-05-02,165.8887176513672,166.98570405279239,165.76683771284624,166.30313399240853,4343343
2014-05-05,168.058349609375,168.44838333843953,166.0106390544119,166.0106390544119,6559875
2014-05-06,169.64283752441406,171.1298686562251,168.3508343692996,168.69212495917714,7488028
2014-05-07,169.00906372070312,170.83737461703646,168.44837352913655,169.66725117973348,7036543
2014-05-08,166.8151092529297,169.5941331980505,166.05940212388998,169.17971675926276,8314264
2014-05-09,168.4727325439453,170.25228897694666,166.37626818949866,167.1319751280598,7906477
2014-05-12,175.10342407226562,175.51784045161256,168.20459709946203,168.3752424201119,11111496
2014-05-13,175.93226623535156,177.88246828654692,174.54275438781664,175.51784983385213,11042199
2014-05-14,178.2724609375,179.9057546396693,176.151625204177,176.151625204177,10312381
2014-05-15,179.4913787841797,180.247074682334,177.54117674269798,178.2725011133631,9562248
2014-05-16,174.03082275390625,188.92547553041064,171.86123226342053,180.29584546578417,38847039
2014-05-19,164.84051513671875,176.00540914926484,164.06043652141582,175.51785583002874,24233856
2014-05-20,166.18125915527344,173.08008570217822,163.1096993688176,166.74193813522513,9241525
2014-05-21,166.57130432128906,167.1807487111552,165.13303832581764,165.54745470818222,10660248
2014-05-22,168.5946044921875,169.4234370667217,165.9374503267297,167.22946454855895,10527001
2014-05-23,167.27825927734375,170.252310889682,166.10813585384633,170.15480246424457,9985095
2014-05-26,168.03396606445312,169.5697517626212,165.83999287228428,168.59465628580995,12332133
2014-05-27,167.61953735351562,169.4722308985829,166.83945879746727,168.20459906033287,6847924
2014-05-28,167.15638732910156,167.8145748558222,166.05940067848366,167.7170664192062,6250384
2014-05-29,166.98568725585938,169.6672130204297,165.961837847833,168.20456463232256,15314620
2014-05-30,166.6200408935547,168.10707210281447,163.8897718279449,168.10707210281447,11046877
2014-06-02,164.13357543945312,167.2782726268285,163.5241421522718,166.741965084999,10862329
2014-06-03,165.49864196777344,166.54108176163322,164.30729681115656,165.44900305964848,10778008
2014-06-04,164.282470703125,165.69720798035044,163.19040336922714,165.0518908169308,15073873
2014-06-05,165.67237854003906,166.73963207309396,161.8253007942256,164.33210534020066,21187708
2014-06-06,167.13673400878906,168.2039874823525,165.32489697861755,166.29286128301644,15430006
2014-06-09,167.75723266601562,169.19678355851136,166.4417847102991,168.0798912123483,12047739
