Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2014-04-24,79.39344024658203,79.39344024658203,79.39344024658203,79.39344024658203,0
2014-04-25,81.03154754638672,81.30952762031504,78.599206750736,78.6289892480299,502850
2014-04-28,82.50584411621094,83.0667655048558,80.71385725870579,80.71385725870579,709770
2014-04-29,82.36187744140625,83.19085638328157,81.71656227021569,81.91015606413401,312190
2014-04-30,82.61505126953125,83.13130653024528,81.40385331808021,82.12858608394248,270650
2014-05-02,80.93226623535156,82.5951931062081,80.41601858457692,82.26260924691465,169870
2014-05-05,80.53515625,80.91241385777143,79.44804960037673,80.31674116019943,165300
2014-05-06,81.78606414794922,82.20304184048135,79.91962106598334,79.91962106598334,276780
2014-05-07,81.4931869506836,82.00447332466429,80.11817033042665,81.22513691529498,1686600
2014-05-08,82.69943237304688,82.99726490888173,81.41376321915781,81.41376321915781,4591370
2014-05-09,83.2007827758789,83.89077165992883,80.43585844108503,82.40158636419045,306810
2014-05-12,83.33978271484375,84.26307801104787,78.48007745418369,82.40655739465771,3263360
2014-05-13,84.19358825683594,85.141704885089,81.4137721704112,82.64979891703172,458270
2014-05-14,83.37950134277344,84.54603307843826,82.89303617347878,84.18862793280434,2030050
2014-05-15,81.29961395263672,82.38672076890668,80.51530854375524,82.38672076890668,1611560
2014-05-16,81.57262420654297,81.90520808194897,78.31627290318721,80.41602248045899,1659010
2014-05-19,86.75,87.36553261566264,79.91960654046412,82.30230439940519,533100
2014-05-20,86.85922241210938,88.2143866436722,85.37996696574115,87.83216025212455,261530
2014-05-21,87.4151840209961,90.33398218800703,85.55866353778671,85.55866353778671,590930
2014-05-22,88.1548080444336,88.85472698546845,86.98331525159378,87.88675801083964,3821890
2014-05-23,88.35337829589844,89.54968488905412,87.18684662640219,89.54968488905412,769930
2014-05-26,88.46754455566406,89.14760348979422,85.89125250603874,85.89125250603874,471370
2014-05-27,90.05599975585938,93.12372546782083,86.89396533568453,86.89396533568453,732160
2014-05-28,89.72341918945312,91.83309847883169,87.86193746353086,90.34391309809388,480030
2014-05-29,87.95130157470703,89.79789240180476,86.86916362920469,88.82496201081604,199510
2014-05-30,84.58573913574219,87.66339543836476,84.1588389603351,87.36555528830785,238310
2014-06-02,87.26628112792969,88.85474431590588,83.10152553810947,83.74187203871598,950080
2014-06-03,87.22158813476562,88.24912207406568,85.479236450579,87.7626569869609,1236700
2014-06-04,91.02398681640625,94.21581194074938,86.5961424724417,87.46483408595736,2523550
2014-06-05,93.6697769165039,94.31509222025734,91.25729583357857,92.10116619646077,1517510
2014-06-06,93.79884338378906,95.3078815082718,92.54792531816382,92.92518295568703,736910
2014-06-09,91.5352554321289,94.80650496992115,90.46304774898033,93.81867597232169,337920
2014-06-10,92.50323486328125,93.81867891889661,89.9716166880953,91.53525830698815,280950
2014-06-11,91.86784362792969,93.3173163926255,90.74102464438776,92.42876493323394,222940
2014-06-12,91.8877182006836,93.22302253583611,87.4846950842546,89.1525833032601,549090
2014-06-13,90.8700942993164,91.72389455718107,90.45808541882681,90.64671799828655,908370
2014-06-16,91.11827850341797,92.03164362104208,89.84750832683002,90.64174347439135,543710
2014-06-17,90.96441650390625,94.59803284798198,90.40348752812669,91.23743536709051,363730
2014-06-18,92.21037292480469,93.10388583165539,90.24465210412305,90.24465210412305,301250
2014-06-19,93.5357437133789,94.41436533645225,90.74104389354856,91.33671661748029,730080
2014-06-20,92.32453918457031,93.71940838207927,92.03166028157459,92.82589557291668,370250
2014-06-23,92.3145980834961,92.7315681529427,91.44590665162158,91.83805545099413,179180
2014-06-24,92.32453918457031,93.32229073640822,91.857926518986,91.857926518986,202680
2014-06-25,92.44367218017578,93.29747249507676,91.84799947950725,92.23022588864521,217950
2014-06-26,89.79291534423828,93.13365246994465,89.36105400214582,91.73382213296118,324390
2014-06-27,91.9075698852539,92.23023131562775,89.84753279836228,89.84753279836228,217920
2014-06-30,92.80108642578125,93.77402440608546,91.490603325904,91.490603325904,422130
2014-07-01,94.57321166992188,96.66799993227221,92.53798840527595,92.8010772443228,882460
2014-07-02,95.1788101196289,96.79705560449322,94.33990109248772,94.54342492468899,592840
2014-07-03,94.54722595214844,95.76562414104447,92.59779947345096,94.78593681028782,696770
2014-07-04,94.22895050048828,95.47220773905165,92.79672332166646,92.79672332166646,177220
2014-07-07,95.28324127197266,96.37730616414031,92.73704519458,94.08473942913325,239610
2014-07-08,94.02009582519531,96.97407660354492,93.18960079769232,96.97407660354492,287040
2014-07-09,93.33380889892578,94.9500433978557,91.27497510228008,92.99564655381276,246450
2014-07-10,94.83565521240234,95.97945332406765,92.39887419957417,92.39887419957417,472610
2014-07-11,93.1746826171875,95.2335165620489,92.63759451136615,94.144421868709,180870
2014-07-14,92.29942321777344,94.57706387005602,91.90157937175265,93.41337688074339,189150
2014-07-15,92.04081726074219,93.69185886425515,91.51367742595649,92.503305293369,173270
2014-07-16,94.24885559082031,98.26706426843215,92.02591083542038,92.02591083542038,1576820
2014-07-17,93.78636169433594,96.97407543096229,93.49792507220879,94.48756067632223,987880
2014-07-18,95.91482543945312,96.90446112324318,93.9902652926504,94.13447982120442,982770
2014-07-21,94.55220031738281,96.96909265131923,94.14938619310006,95.97945717459207,347680
2014-07-22,93.37857055664062,95.48215976423924,92.99564518704551,94.20408762920633,235820
2014-07-23,92.4834213256836,94.38809235162611,91.80211877793226,92.99564270787094,1866030
2014-07-24,92.51824188232422,95.5915782054764,90.70805936170322,92.49835310220362,1205900
2014-07-25,93.03543090820312,93.79133346906806,91.01140438745195,92.20493594485559,403630
2014-07-28,92.99563598632812,93.69185696376418,91.64297158310418,92.79671787512912,410110
2014-07-30,93.54268646240234,93.94052274556675,91.80212616471563,92.20494033377605,514160
2014-07-31,93.91565704345703,94.79090742820826,92.69725885043974,92.69725885043974,318960
2014-08-01,94.5223617553711,95.87004830664225,92.99563827607722,92.99563827607722,392780
2014-08-04,94.55718231201172,95.37275884391643,93.4929543058892,93.99025725432479,137560
2014-08-05,95.27330017089844,95.97946945004563,93.99522794571064,94.2886424535795,281000
2014-08-06,94.44776153564453,95.8750183650989,93.9952140961747,94.50743545267713,257470
2014-08-07,93.65706634521484,94.78594617680172,93.19457065157722,93.59241453288335,375570
2014-08-08,92.36408233642578,92.94592592494587,90.77271428386125,92.69727442960011,1238250
2014-08-11,92.39391326904297,94.38312510192674,91.7026624606455,92.59780930309138,746620
2014-08-12,92.52322387695312,93.26917837057827,91.6231066687641,92.6027941774511,219480
2014-08-13,91.76233673095703,92.98569766218071,91.13075989917225,92.10049907349355,320880
2014-08-14,93.52277374267578,94.28862438916238,91.49875506772567,91.82696918512342,1575560
2014-08-18,92.79673767089844,93.74161028301701,92.51327133431818,92.62764889324511,331450
2014-08-19,92.48839569091797,93.1150022317003,91.6081749788749,92.52321053795717,267120
2014-08-20,92.47348022460938,92.99564982953565,91.65293340846856,91.65293340846856,232360
2014-08-21,93.73165893554688,95.78055227237714,92.49834973051414,92.49834973051414,715890
2014-08-22,96.02420806884766,96.37729644067277,93.23931658686391,93.23931658686391,666350
2014-08-25,96.75028228759766,96.97406707859253,95.30809930117704,95.30809930117704,503180
2014-08-26,101.32050323486328,102.63338268655194,96.08390390917683,96.08390390917683,1223240
2014-08-27,102.88700866699219,106.99970625395599,99.75897640030522,106.35321089097127,1629480
2014-08-28,104.7618408203125,105.5276840212125,102.74279206606262,102.74279206606262,465250
2014-09-01,106.1741714477539,106.91515551655623,104.43361126008581,104.43858155742696,335240
2014-09-02,109.60060119628906,110.95326588102658,106.38802067297715,106.72122034035155,6081340
2014-09-03,109.24252319335938,113.35522015277154,108.47170220850552,110.50069887793305,398200
2014-09-04,109.27734375,110.7990894345609,108.4120339582002,108.4120339582002,311320
2014-09-05,109.25745391845703,111.79370193656683,108.90934337964055,108.90934337964055,292930
2014-09-08,109.6055679321289,110.8985586467143,109.01378379149972,109.40664978599617,283280
2014-09-09,109.21766662597656,110.37638335887813,107.56662485079801,109.53096989887317,133070
2014-09-10,107.00466918945312,109.30718415458273,106.42779597674293,109.22264356813663,179730
2014-09-11,108.63581848144531,110.5902228512095,106.42282206365746,106.42282206365746,435120
2014-09-12,107.37267303466797,109.40664011378755,106.4228226561388,108.01419044923676,142480
2014-09-15,106.90521240234375,109.40664555501972,106.08466559597733,106.4476946133389,196020
2014-09-16,102.265380859375,108.2081497409522,101.55921156352876,106.24877485545723,210050
2014-09-17,106.29849243164062,106.7013065572632,101.97195881873762,101.97195881873762,341590
2014-09-18,106.3183822631836,107.81526882910123,105.42821342263878,106.05979022209479,226010
2014-09-19,107.97937774658203,108.6557099730746,104.83144957690826,106.31838034518425,402350
2014-09-22,105.34864044189453,109.00878994791756,104.65738974114888,107.14390414501669,520930
2014-09-23,105.6420669555664,107.81528610847593,105.03038642323187,105.03038642323187,412380
2014-09-24,103.8119888305664,108.7054479439648,103.4986855498108,105.33373461439537,150700
2014-09-25,104.69717407226562,105.59729106538414,103.73738316215264,103.83684221988999,371300
2014-09-26,105.22930908203125,105.95536715222045,102.69306095770676,104.43362131292213,297580
2014-09-29,108.3076171875,109.00384594144985,104.24963046870648,104.24963046870648,160120
2014-09-30,112.35563659667969,115.8566531387634,107.44228927776598,107.44228927776598,1807210
2014-10-01,111.9876480102539,113.15630534269935,111.39585630949125,111.79370017110182,540810
2014-10-07,110.8935775756836,112.39045658874961,109.63042394690883,111.40082107551585,115870
2014-10-08,110.92340850830078,112.5794280034171,109.89398790799615,110.60015708450322,316470
2014-10-09,110.65984344482422,112.29099634994363,110.01334815710541,110.99800577450603,174710
2014-10-10,108.79496765136719,111.39088963726799,107.62630269264605,109.96362502184756,182780
2014-10-13,110.44600677490234,111.19693906160765,106.9499677564474,107.75559608117386,114580
2014-10-14,109.91390228271484,112.7883127828553,105.12984265017444,110.72947883313115,1196230
2014-10-15,109.91390228271484,109.91390228271484,109.91390228271484,109.91390228271484,0
2014-10-16,101.50947570800781,107.81528105879008,99.56999723864337,105.27903297893737,436720
2014-10-17,100.50492858886719,103.41414627485588,99.68437417365953,101.54926022425771,666160
2014-10-20,101.01216888427734,104.33415640818326,100.4551920299719,101.35033882313459,650950
2014-10-21,101.0619125366211,102.44441421853031,99.95789931031355,101.44980825524361,259030
2014-10-22,100.57952117919922,102.04656335736632,100.156810638329,102.04656335736632,148260
2014-10-27,106.18412780761719,106.92013404751593,96.97407506635165,104.33416023006137,322730
2014-10-28,104.91600036621094,106.7560197003847,104.20485322624334,105.82606564405225,170670
2014-10-29,106.36813354492188,106.62175533165852,104.18994407541946,104.53308434398394,159110
2014-10-30,106.76594543457031,107.31795187757866,104.74191928079337,106.02496148854897,431440
2014-10-31,106.25871276855469,107.91473238346116,105.28400330611862,107.11904468542986,643490
2014-11-03,104.55794525146484,106.62174945894415,103.94626474759058,106.2587204301031,135360
2014-11-05,103.60311889648438,106.42282556032085,102.64332030886376,104.93091679078364,960890
2014-11-07,103.4041976928711,106.94997011831953,101.54925983306258,106.94997011831953,2528730
2014-11-10,103.43899536132812,106.82065634271174,101.8575759015243,104.4435492679096,2870140
2014-11-11,105.46800994873047,106.72121550033395,102.94668036416735,103.83685688903613,914690
2014-11-12,104.74693298339844,105.92553866139355,104.0357857497861,105.92553866139355,1932940
2014-11-13,102.71295166015625,105.2293110520712,101.94710842834985,104.93092623600886,1184100
2014-11-14,102.79749298095703,104.24961663983758,102.44440455845881,102.6433226970625,186870
2014-11-17,104.3590316772461,106.42283597511185,101.947109228495,103.33955906731292,1110960
2014-11-18,103.64290618896484,105.92552483248718,102.95662571251738,105.42822189900133,7381250
2014-11-19,104.30928802490234,104.93091667820927,102.44440206498156,103.43900791027264,2761480
2014-11-20,103.58820343017578,107.41743453243386,103.06106353038511,107.21851639267005,2507930
2014-11-21,106.78089141845703,107.41743859566839,103.29480042542914,103.63793309126517,4897270
2014-11-24,105.94044494628906,108.41701146851251,105.25416445926399,107.41743528856611,1794450
2014-11-25,107.04446411132812,108.23798820201165,105.43319975948837,105.43319975948837,590690
2014-11-26,111.11238098144531,111.39087697374401,106.53719591475384,107.40747597155755,764330
2014-11-27,113.39501953125,114.22053665206907,110.40125368060897,110.92342328998973,494540
2014-11-28,114.43933868408203,116.76174227112287,112.70872675059839,114.08127999601784,1175430
2014-12-01,114.35480499267578,116.56780147011769,113.98182780249208,114.78746369329232,429130
2014-12-02,114.37966918945312,115.37427500849185,114.01166230464233,114.45426159058495,243690
2014-12-03,123.80355834960938,124.72357177154707,115.8964450889047,115.8964450889047,1419340
2014-12-04,125.42475891113281,127.07083018004188,122.65974860781758,125.22086291532052,706090
2014-12-05,126.31990814208984,126.71278168637596,124.7782736898414,125.59385015034913,316280
2014-12-08,135.21665954589844,138.84697993109063,126.30997010579226,126.31494040317548,2866310
2014-12-09,134.0281219482422,140.92571138695934,130.39283862397318,136.1416594705605,1645460
2014-12-10,131.13876342773438,135.10723033105688,129.79603970502222,133.57554427962117,1612640
2014-12-11,129.666748046875,133.9236594846423,129.1893415315918,130.70610924467422,714510
2014-12-12,128.3140869140625,131.63608177150454,127.31948112863816,130.591742661513,193760
2014-12-15,131.6261444091797,133.17772722320035,125.57894615513558,128.84124478521548,334700
2014-12-16,130.9398651123047,133.0782769758334,128.90093508922956,130.79068029282968,485440
2014-12-17,128.61746215820312,131.63111676886749,120.34731181476162,130.09445250117082,420930
2014-12-18,126.275146484375,131.68579666328662,125.32032586456707,129.39821555456146,457400
2014-12-19,129.1992950439453,129.452924394524,125.57396002586205,125.57396002586205,406480
2014-12-22,130.25856018066406,134.07288054717404,127.97594142402468,132.77988982073936,478450
2014-12-23,130.71109008789062,133.10809366557416,128.81636728673908,128.81636728673908,1096030
2014-12-24,130.19888305664062,132.0687469897659,129.09984779557695,129.9949870276365,349890
2014-12-26,130.2485809326172,131.4818973663158,129.39819737598847,131.27800139281254,167590
2014-12-29,131.84991455078125,132.48148374268422,129.8507472670856,129.8507472670856,391770
2014-12-30,130.91500854492188,132.28756961634016,129.3882847649292,131.01943792055687,281580
2014-12-31,130.0596466064453,131.38745222899894,129.8060172324055,130.19391294632865,140980
2015-01-01,127.96598815917969,131.51672303691916,127.30954467708318,130.28342153580735,293920
2015-01-02,126.87689971923828,129.09984443671487,126.01656018165095,128.47323788468702,435600
2015-01-05,125.1910400390625,127.70738401645626,124.5843298685056,126.12099407290806,315660
2015-01-06,122.2967300415039,124.63903007349954,120.90428038354251,124.32572681369219,377240
2015-01-07,122.19231414794922,123.41567518521548,120.16828744998679,122.36139533387366,731140
2015-01-08,128.28427124023438,129.0898996318655,122.33156160794479,122.33653190593023,872680
2015-01-09,127.22998046875,129.2390885660826,126.86198115506077,128.6970301906686,327840
2015-01-12,126.086181640625,127.92123825624492,124.82303553617638,124.82303553617638,196780
2015-01-13,127.95108032226562,130.09445482377532,126.31494936648954,126.81225231675131,580420
2015-01-14,124.74347686767578,128.1748643719786,123.15210885971275,127.30956204890185,2587050
2015-01-15,128.20965576171875,129.09983217662992,126.51385110012536,128.78652893036914,1368270
2015-01-16,126.0811996459961,129.59713468025393,124.82302395581144,129.09983179596784,810480
2015-01-19,125.11644744873047,127.92620608271741,124.42519665132137,126.60338600194088,325300
2015-01-20,131.48193359375,133.7744928973541,125.32034278859938,125.32034278859938,1360140
2015-01-21,128.5677032470703,132.91910311835656,128.20466670856223,131.72557933181372,1004960
2015-01-22,129.11973571777344,131.08905100539067,127.36921974968656,128.15496685167477,378310
2015-01-23,130.51220703125,132.18313790972002,128.8810537171076,129.5374973521425,255020
2015-01-27,136.79808044433594,138.9464326993385,130.09444680115305,130.98958598583042,1055220
2015-01-28,144.25765991210938,149.09144609298457,137.2606176372264,137.32526946099847,2744860
2015-01-29,145.23731994628906,146.21204465179474,141.73134023219066,144.54607674008494,1059650
2015-01-30,143.9741668701172,147.19667993651578,139.04589332929189,145.01352810585823,726130
2015-02-02,150.1158447265625,151.43867224955545,142.11922084587118,143.52161865330882,2714020
2015-02-03,146.05288696289062,152.34376548543446,144.76487429910338,150.08600611565706,667360
2015-02-04,146.34132385253906,150.18548086265596,144.4664973198727,146.50544231390026,501620
2015-02-05,146.82371520996094,150.0760806883233,145.24229550246122,146.4159383331178,216290
2015-02-06,146.1076202392578,150.05620740606616,145.46113238812626,146.90330810129302,308180
2015-02-09,144.173095703125,146.60489916343897,142.5817202405756,144.6156874234928,181200
2015-02-10,142.8751220703125,146.30154645523496,139.49844618889702,143.23318077782926,330010
2015-02-11,140.269287109375,144.2178742601332,140.04053197203294,143.32769761442248,182820
2015-02-12,149.0963897705078,150.28495105426225,140.731750871285,140.73672875704358,653460
2015-02-13,150.27003479003906,153.16930422813417,149.09639196976755,149.09639196976755,728530
2015-02-16,147.54978942871094,153.77103893280218,144.7151565797521,150.20040744030337,974540
2015-02-18,147.60948181152344,149.68820473323697,144.71517467565434,146.10761702118415,485050
2015-02-19,145.93356323242188,148.8925068105089,141.1942665153979,148.09681901985746,236600
2015-02-20,146.34132385253906,147.79345504714072,145.41136982642774,146.40597565995526,138300
2015-02-23,142.7906036376953,149.19089040795964,140.93565810342278,146.80384223202515,4213950
2015-02-24,142.21372985839844,146.00815391893167,140.5378212904576,144.00898628175895,310620
2015-02-25,142.3529510498047,145.01352452393542,141.8457075698586,142.7209503287962,220350
2015-02-26,139.21002197265625,143.97915581270777,138.34969751522704,142.84034289574876,392490
2015-02-27,141.4478759765625,142.21870466340056,139.5680714120171,139.63770111049152,518850
2015-03-02,144.35707092285156,146.80380762643284,140.3885887099439,140.43832203031948,705830
2015-03-03,147.7039337158203,150.16557387377478,144.21783565944108,144.814605187934,2472640
2015-03-04,146.2269744873047,150.5137238052605,145.03345035428762,148.6935930524043,933390
2015-03-05,152.08518981933594,156.54599782946732,146.48555381920613,146.6944277331222,3075300
2015-03-09,146.27667236328125,152.07024771978988,145.4362293052016,151.8762923172427,1599670
2015-03-10,144.9240264892578,146.80383095696308,143.33762892897565,146.70436430040428,922780
2015-03-11,145.04833984375,149.19086621808782,144.21783734415158,145.0135249992773,398460
2015-03-12,147.161865234375,148.3703075108254,146.50542183365684,146.50542183365684,2048440
2015-03-13,149.28538513183594,155.55636852370375,145.7992863306491,151.6774112891961,2585500
2015-03-16,144.43167114257812,149.65832924420405,142.34797087068728,149.65832924420405,1027980
2015-03-17,146.1772003173828,148.69355151349288,144.4167439865047,144.9538395610336,1134190
2015-03-18,142.70108032226562,146.64468887303016,140.8361943545229,146.64468887303016,1227020
2015-03-19,140.21456909179688,145.01353939629357,139.2597407755542,143.22324578863933,1059700
2015-03-20,137.23570251464844,145.8688886548023,133.27717572390506,140.9853705885339,7859730
2015-03-23,132.8097381591797,139.66257290209435,130.65642284369824,137.75293120049292,553620
2015-03-24,133.4114532470703,136.50965600350645,130.42763562950734,133.2771869178132,600420
2015-03-25,136.74339294433594,138.06622061421416,133.47610891628042,134.9680177681982,1528320
2015-03-26,137.176025390625,140.244390855605,136.76327067549107,137.2555956730623,646920
2015-03-27,134.90335083007812,138.76740403622895,134.26680373169322,138.14079753220884,697550
2015-03-30,139.19012451171875,140.23942641043345,135.36586376179804,135.85321092077294,529100
2015-03-31,140.6919708251953,144.11838004995596,138.752492473776,139.98083129242167,985290
2015-04-01,141.98495483398438,143.96918853451498,138.8469747712365,140.4383349341238,448110
2015-04-06,141.8905029296875,143.81008532410425,140.2493938390495,143.81008532410425,295280
2015-04-07,142.34799194335938,145.70976475108728,141.248956670249,142.62648038200743,420600
