Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2014-01-10,223.0021514892578,229.2283187496022,222.01554461574196,228.73022127630443,19877740
2014-01-13,226.99647521972656,229.88925240495917,223.18414920981454,223.18414920981454,8470360
2014-01-14,225.49264526367188,228.6536257060626,223.99836732042405,227.0156581969078,12100565
2014-01-15,225.73214721679688,227.59042146740902,223.45240689499823,227.0156923492513,14202760
2014-01-16,225.32020568847656,229.41032284375623,223.89298589431368,227.01564306459386,18979890
2014-01-17,220.87570190429688,227.59039400685265,219.35268892570159,225.67464999876793,18932820
2014-01-20,222.83932495117188,223.7588884339264,216.919683446326,218.91204419635702,9875240
2014-01-21,227.69577026367188,228.3950127640992,221.93894991860586,223.16502496701298,10979910
2014-01-22,227.75323486328125,230.34905985909793,224.73592922307787,227.20724079483762,11839660
2014-01-23,232.9544677734375,233.75907674663003,226.31642182064905,226.6804032422551,15027160
2014-01-24,230.77052307128906,235.4066200953929,228.93141056460246,230.46401162815812,14064340
2014-01-27,222.43702697753906,226.74745078314228,221.26842202096492,225.29148131633468,10879550
2014-01-28,214.89857482910156,225.8662055803104,213.6629118459093,221.65156028956332,12651355
2014-01-29,218.44271850585938,220.3009925753081,214.79322842446254,216.5365479119055,10925525
2014-01-30,212.41769409179688,216.23003525845297,211.68971661766528,215.13806173927202,11477500
2014-01-31,215.12847900390625,215.90435302153165,212.71465197484227,213.26063143999932,5722790
2014-02-03,215.31044006347656,217.22618382388902,212.78165888437076,213.0498618415513,6931690
2014-02-04,214.9081573486328,215.97139582776262,210.92340641640163,212.0249679595534,8545405
2014-02-05,215.2721405029297,216.47905386004786,212.93493068022246,215.5211819403131,7306550
2014-02-06,211.29698181152344,217.62851634131349,210.45406438703247,215.54036238868258,10324800
2014-02-07,215.60739135742188,216.364118374579,212.78167205904813,214.5728879088306,6262595
2014-02-10,214.3621826171875,218.27989046426214,213.04032910867735,216.8526558281814,4396885
2014-02-11,214.74533081054688,216.82391134301392,213.8736637632638,215.20510528833594,4572215
2014-02-12,214.48666381835938,217.05376798767531,213.48089544835113,216.4790390288236,7384095
2014-02-13,211.01918029785156,215.48286681324518,210.0613084078168,214.6016118123639,5899360
2014-02-14,211.31614685058594,212.8391598540763,207.39845379784634,212.4560168925833,8778435
2014-02-17,213.65333557128906,214.5633109758955,211.6896952038969,212.83913858950322,3941195
2014-02-18,223.26080322265625,225.3872801910609,212.36980346909976,213.60545189432418,10684885
2014-02-19,223.40447998046875,225.67464653405344,221.84315857670765,223.08838047007174,7007375
2014-02-20,221.81442260742188,224.50604054702433,219.63046103468344,221.07685708641708,9773920
2014-02-21,228.6153106689453,229.50613923775384,222.22630612185793,222.22630612185793,9309810
2014-02-24,237.20741271972656,238.490957644409,226.62292458811288,227.0156556014156,12811810
2014-02-25,236.9296417236328,239.65956811576763,234.70737169913437,237.74382414263445,9506545
2014-02-26,237.40858459472656,238.8932745241435,235.29168101206164,236.01965848119406,9380195
2014-02-28,242.73435974121094,243.60602681469715,237.18827238578942,237.64806149336727,9366255
2014-03-03,240.5216522216797,246.3072069781331,239.00821278846087,241.3837311293266,9655975
2014-03-04,247.81103515625,249.98542311359196,240.42585087023642,240.42585087023642,11947275
2014-03-05,250.5122528076172,251.76706273805556,247.90683990424762,249.0467098764676,13213960
2014-03-06,254.6981658935547,255.75183096865135,250.38774177610549,250.5601517251392,9941880
2014-03-07,269.5068359375,272.734888941267,254.65982081624318,255.5602227815062,23583950
2014-03-10,273.29046630859375,276.2119643048382,266.6715670790841,266.6715670790841,16911865
2014-03-11,271.55670166015625,278.35759844759076,270.1294817887181,273.1850956909267,19830435
2014-03-12,267.80181884765625,272.9743506073067,266.68112506981487,271.55668964053814,10747045
2014-03-13,264.593017578125,272.99354527230554,263.4244124606643,270.10078208800485,10533955
2014-03-14,259.5641784667969,262.6485276351053,254.98555123999716,262.6485276351053,13711595
2014-03-18,258.4530029296875,264.94737323879247,257.26522189663643,261.4990285543273,9473510
2014-03-19,265.4358825683594,268.0030016158037,258.88404192498103,260.15802799093166,20189155
2014-03-20,260.0335388183594,265.0240442487401,257.8112685421286,260.82855979521673,12914880
2014-03-21,267.10260009765625,270.4934749982132,253.28051482339413,255.7518116015386,64854420
2014-03-24,270.25396728515625,272.99346663834194,267.10256083621596,268.568103540471,15594445
2014-03-25,268.3766174316406,272.2176941855102,267.4666564097897,270.3881548339544,8412610
2014-03-26,273.9705505371094,275.4073585980523,269.32489452560833,270.41685345131884,13856980
2014-03-27,273.9417724609375,281.403602668816,271.26933093488526,273.95136053405497,21452140
2014-03-28,280.07220458984375,281.59521754286214,273.96097662957385,274.8709374789723,10456480
2014-03-31,279.79437255859375,282.57219507052844,277.8019827455044,281.80590928514266,10543390
2014-04-01,281.3270568847656,283.31941805744015,278.4629993321279,281.61440683161464,11106200
2014-04-02,281.0683898925781,282.50519797410476,275.36906870835026,279.31549689516714,6919030
2014-04-03,274.8804931640625,281.40359829487596,273.58736028630403,281.40359829487596,5572305
2014-04-04,273.5969543457031,277.8786428903212,271.652475566,273.95136227013256,8209800
2014-04-07,272.42840576171875,275.7809580907107,270.13907742573474,273.54909974181163,5393885
2014-04-09,284.2868347167969,285.4458516341284,272.2559649193628,273.66403790710376,8360910
2014-04-10,288.07037353515625,290.73325613402585,282.71587335092283,284.38259026337414,10369990
2014-04-11,286.54736328125,288.6355169364819,283.53007274537936,284.48794461276236,5411945
2014-04-15,276.86328125,286.47073451209064,274.7750984494491,286.21209041019,4690300
2014-04-16,274.324951171875,280.59900050871465,273.37663810037327,277.20812575204474,4174880
2014-04-17,280.5894470214844,282.1220481174512,275.2924158594012,275.2924158594012,6318240
2014-04-21,288.089599609375,289.2773515662226,281.4227892680084,281.61437536579285,5660175
2014-04-22,287.3807373046875,289.6221542018884,285.08185042796345,288.51104844315233,4972865
2014-04-23,291.15478515625,293.8464033246327,285.8290188049212,285.8290188049212,8169030
2014-04-24,291.15478515625,291.15478515625,291.15478515625,291.15478515625,0
2014-04-25,293.6260681152344,296.5571538675871,287.58189860619916,291.5762081641226,12287160
2014-04-28,293.0225830078125,297.85982418835295,292.15091611092873,296.94027539143576,8868885
2014-04-29,292.80224609375,295.97279942711464,288.83667202494325,294.2582299445754,5984595
2014-04-30,290.6566162109375,296.6529029275359,286.81554100637726,294.62219019248573,6673185
2014-05-02,293.1375732421875,294.77552621217717,290.90574429664224,292.2180242875186,4528060
2014-05-05,297.23724365234375,299.79477463110203,291.4804238556476,294.2486878335243,7227275
2014-05-06,294.4403076171875,299.4786947932519,292.82150149139136,297.898211734936,5337910
2014-05-07,294.583984375,298.08979965644096,290.56090999119937,293.817669180405,6034730
2014-05-08,297.65875244140625,298.7411525819394,293.6835891079646,295.40774717993514,6485510
2014-05-09,312.0746765136719,316.0977504853494,296.50925698219635,298.070592972309,11327365
2014-05-12,315.43682861328125,324.0959997504701,314.009608675592,316.6724916885324,9777475
2014-05-13,315.8582763671875,322.2281190055374,314.18200045015163,320.8871041182951,9343160
2014-05-14,313.51153564453125,319.92929059169046,312.33337163612157,316.4809450862308,6712060
2014-05-15,318.78936767578125,320.8679627106362,314.00000783060926,314.1820058432804,7888990
2014-05-16,336.2131042480469,354.2306759576565,322.61130885065046,335.2552321561721,19275385
2014-05-19,356.2518005371094,363.8764541877594,340.4277349035466,340.4277349035466,11546880
2014-05-20,355.7441101074219,362.6120362477449,352.69805481131095,358.2441420944529,6207320
2014-05-21,347.7362976074219,357.70774939849645,346.7592786161342,355.9452682914233,5343765
2014-05-22,352.81292724609375,355.94518691821213,345.81088632944073,350.38951262389696,4446910
2014-05-23,357.1904296875,358.9050285927562,352.4968631710113,353.6942030594998,5853140
2014-05-26,358.80926513671875,369.5087081243991,354.0294932620303,359.58513910987045,8715260
2014-05-27,354.2305603027344,358.68465822931887,350.5906592347985,356.1558919330089,4665425
2014-05-28,356.3092346191406,359.20199751563723,349.6711594887823,354.2306395314661,5950100
2014-05-29,357.4203796386719,362.7269695834375,354.50844051240443,356.13680540753796,10555410
2014-05-30,351.75933837890625,358.05253508268737,349.4316872470021,358.05253508268737,3890590
2014-06-02,364.15423583984375,365.3323997714415,349.1539557930099,351.01222993780124,5954760
2014-06-03,363.9242858886719,368.7615568144206,361.6924570891868,365.8879409411992,6000185
2014-06-04,368.7232666015625,370.3133377009066,360.3706212166322,362.45877525488106,4109700
2014-06-05,372.870849609375,373.5701067429291,367.2481452439693,368.78074640007105,5422885
2014-06-06,378.0912170410156,379.9878140243461,372.63133523659684,374.6045491138301,4047810
2014-06-09,376.8747253417969,381.15641406987737,375.6582092732532,380.2751590257024,3942460
2014-06-10,370.2174987792969,377.277010184991,368.8381608696112,377.01839528889917,4218745
2014-06-11,371.8075866699219,377.1142055584852,369.35543676997963,370.8975966073941,4870360
2014-06-12,368.31365966796875,373.20129804666095,366.31989994112433,372.42700378516906,4192650
2014-06-13,351.90863037109375,369.3104735906878,350.4955842085924,367.5877097788901,6276850
2014-06-16,343.2174072265625,352.6829361587367,338.7459652115783,350.74724492895626,6851985
2014-06-17,356.08978271484375,357.7157563097783,340.7881158935432,342.6173583400734,7990990
2014-06-18,357.81256103515625,363.1163364779551,352.8862005137693,357.13505724212564,9690125
2014-06-19,356.515625,361.39357555883515,353.5153269832367,358.5094142993264,5141745
2014-06-20,361.2677001953125,364.6261254573885,353.84434131823974,354.23147363352956,5838570
2014-06-23,364.48101806640625,365.8359961742675,359.0804519163924,360.42574211538437,5348310
2014-06-24,372.62054443359375,373.5883900035511,364.1035152324899,364.1035152324899,5401370
2014-06-25,370.23974609375,374.3627491782138,368.74925526947555,374.3627491782138,4149915
2014-06-26,373.1238708496094,375.330557906849,369.27186379232245,370.7332907429075,5944135
2014-06-27,369.56219482421875,374.8853461206444,367.8200843962748,373.288406638978,4505300
2014-06-30,371.4301452636719,377.45983479617905,369.9106499147785,373.9755842600297,4887415
2014-07-01,371.6624450683594,374.6337089865984,370.9559070583969,373.20131622161614,4136855
2014-07-02,372.9786682128906,375.81444883912775,372.28181817315715,375.52410696269914,3797820
2014-07-03,372.7560729980469,377.01458778147185,370.2783610591572,374.9433839953942,4618140
2014-07-04,374.73046875,377.0726682006715,371.11073549890364,372.6205723382008,4327275
2014-07-07,372.2334289550781,375.9402646597625,370.6945579735739,375.04017532768904,3179705
2014-07-08,365.5069580078125,373.0077629074334,358.49007600494133,372.38835695847473,4531395
2014-07-09,362.6711120605469,370.0848130572248,360.8709038477107,363.89060699387767,5950625
2014-07-10,360.4354248046875,375.2531402782955,353.273372450016,362.961487933158,8857260
2014-07-11,351.6473388671875,362.9808324321119,349.89554064419934,360.05791973363097,5105850
2014-07-14,357.4447937011719,360.2031599513488,349.8375108702515,351.86999281966126,3296985
2014-07-15,367.56842041015625,368.4491634975335,358.4900234716735,359.0417025818393,3557585
2014-07-16,380.131103515625,382.2990685285735,368.952467460916,374.05303343034456,6120160
2014-07-17,378.2727966308594,381.5247734281498,376.72423765768804,381.3311924803887,3613160
2014-07-18,386.32525634765625,389.04490014262666,374.0723274087468,376.49194142820824,6500310
2014-07-21,391.65814208984375,394.4939229721805,387.64155870657936,389.8482457756374,5750940
2014-07-22,390.29345703125,394.0390150742085,387.5641251342874,393.7970536550375,5523135
2014-07-23,387.1479797363281,395.4714293815714,384.0411736782716,390.77740122221013,8698735
2014-07-24,386.49951171875,389.24819005786884,383.75083337963116,387.138293447295,4828895
2014-07-25,384.3799743652344,388.8804516715365,381.59257358457177,386.9447599667776,4277980
2014-07-28,382.6378173828125,394.25196620716207,380.94408734592815,390.47737374651,5838272
2014-07-30,388.7835998535156,390.719291105888,379.54065640165476,387.04146000459775,3945078
2014-07-31,379.0567626953125,390.38056920573746,377.508203667244,389.0739716027951,5899359
2014-08-01,374.5562744140625,384.2347311172682,372.5237925991281,375.52412008438307,4556225
2014-08-04,378.28253173828125,381.5732015066634,374.7499005231606,379.10520656445414,3189855
2014-08-05,380.31494140625,382.78293587868336,374.4110773223522,379.87939907050117,4565734
2014-08-06,370.87847900390625,379.4438897032172,369.91063331708636,379.39550923339874,3328178
2014-08-07,368.8459777832031,374.1207187775679,367.8297221436303,367.8297221436303,3629281
2014-08-08,359.0707702636719,365.1681866234374,357.18345925234496,362.94215323147426,4082447
2014-08-11,364.6358642578125,365.74888089573096,360.61931054551195,361.9742886062956,2245416
2014-08-12,369.5718994140625,370.83008705366757,362.5066078344812,364.87784169716895,2849902
2014-08-13,361.8775329589844,368.4104920051121,360.0386318754843,365.9908775435833,2422893
2014-08-14,365.6521301269531,367.2490993203297,359.07079052484903,361.4904050162564,2695108
2014-08-18,382.00872802734375,383.7508385568364,363.76482979524894,365.65211127948123,5628495
2014-08-19,385.0574035644531,388.977166691521,382.5409989292576,384.52507072714513,4398164
2014-08-20,381.5247802734375,386.0736372643805,379.7342598515923,385.5897144226011,2593423
2014-08-21,385.8316955566406,389.21915562217094,380.4601635529657,382.10548357729573,4041960
2014-08-22,389.8482666015625,391.9775391224302,387.13831024437553,387.13831024437553,3805460
2014-08-25,385.928466796875,394.2519455930469,384.9122406424026,389.55788811471393,3188868
2014-08-26,384.8154602050781,387.38024542932885,377.459826901782,378.42767261178653,2960035
2014-08-27,385.928466796875,389.60626858442924,383.8959849516239,386.2188086877796,2117053
2014-08-28,384.4766845703125,388.97716093681345,379.5406658466673,386.65433728342316,3524112
2014-09-01,392.3646545410156,393.8164231415889,384.7186791519245,386.1220672803351,3827810
2014-09-02,396.0908508300781,398.55884553874836,393.2356942142147,393.91319801549616,3827990
2014-09-03,400.3977966308594,401.5591938033931,394.977854550111,397.7846013041193,3913893
2014-09-04,403.0109558105469,403.93042106799004,395.84890332032575,398.17172716359914,3577070
2014-09-05,402.575439453125,405.769318517812,400.3977865809364,402.62381992465066,3236260
2014-09-08,407.2210693359375,409.834264483097,401.41399526341075,404.22074182453747,2644489
2014-09-09,405.23699951171875,408.43087845287033,402.3818429307603,407.17269087879396,2014481
2014-09-10,403.10772705078125,405.5273412587691,401.2204161540282,405.5273412587691,1554785
2014-09-11,405.0433654785156,410.1729351144992,402.7689225130126,404.94657501558527,2920679
2014-09-12,403.54327392578125,406.2532300544449,400.833288260811,404.5595000899535,2314502
2014-09-15,398.4136657714844,401.55916421179995,396.5263844290786,401.55916421179995,1665845
2014-09-16,386.3155822753906,400.688095972987,384.57347193350836,397.7845590456466,3811175
2014-09-17,385.1542053222656,389.7514723637577,382.92814250670654,388.1061228712274,2328500
2014-09-18,392.2678527832031,393.3324889669449,381.1376271654537,382.87976715784214,3458236
2014-09-19,394.5422668457031,397.6877651566246,385.3961433249605,394.59067684919245,4701389
2014-09-22,395.0746154785156,398.7524172208849,389.1223409613436,390.8160708888595,2407552
2014-09-23,386.2672119140625,396.47797189450824,385.299366246293,393.9131867821803,2235528
2014-09-24,384.2347717285156,388.0093643344559,380.50855959668263,386.1704632737475,3007551
2014-09-25,365.70050048828125,382.6378000917426,363.1840957827914,381.81512534659885,6647739
2014-09-26,377.0242614746094,379.2019141890249,358.34485222770104,362.9421190692448,6000406
2014-09-29,373.6368408203125,379.1051929492603,372.1366917189338,379.1051929492603,3209235
2014-09-30,365.5553283691406,373.2496838711037,364.3455212584886,372.62059008082593,4660370
2014-10-01,367.7330017089844,369.233150795465,361.9743077260915,363.52286682148616,3024329
2014-10-07,361.587158203125,372.57221276819695,360.3289410756006,365.3617505130849,3348273
2014-10-08,366.81353759765625,368.0233447797066,360.37736929641017,360.7645016874047,3182969
2014-10-09,374.9434509277344,377.266274902775,368.74924381552285,368.74924381552285,3069354
2014-10-10,367.0071105957031,371.8947196905814,365.41014152101116,371.6527582594229,2560762
2014-10-13,374.45953369140625,376.4920157763813,361.0064829938052,363.8616399151166,2666892
2014-10-14,384.3315124511719,387.8157626887227,375.0885687976478,376.6855377447414,4935617
2014-10-15,384.3315124511719,384.3315124511719,384.3315124511719,384.3315124511719,0
2014-10-16,380.992431640625,389.5094910248528,377.70176236012327,382.2990291665565,4382823
2014-10-17,388.6867980957031,391.9774672219103,381.86346890746546,383.17006637213257,4816107
2014-10-20,404.414306640625,405.91445556832326,396.8167124582488,400.54292408005676,6484171
2014-10-21,409.4471130371094,411.14084301817627,404.55950404912477,405.5273497525916,3970498
2014-10-22,410.80206298828125,414.1411124747679,406.2531770059744,413.2700573711759,2526798
2014-10-27,413.0765380859375,415.1574299958782,406.83395096503676,410.94729524122454,2876993
2014-10-28,410.5601806640625,416.7543875824422,409.0116215503905,413.46371792608187,1995946
2014-10-29,411.86669921875,415.20577848260757,408.91478183893173,413.2217067402779,1931522
2014-10-30,416.3671875,417.43179402728913,408.4308417928218,411.3343785828182,4258888
2014-10-31,425.2713623046875,426.2392079310233,417.86734917047954,418.1093105770635,3941516
2014-11-03,430.9333190917969,432.62704914999034,423.33572406635307,427.7878204122947,3817449
2014-11-05,443.2249450683594,445.9349011828918,429.38473399461594,430.9332930041944,4713467
2014-11-07,453.9679870605469,457.210275872043,445.5477476877491,447.0478966199628,6220448
2014-11-10,445.69293212890625,460.11382674003966,443.90241172775046,455.85531168884876,4280640
2014-11-11,451.693603515625,453.6292949306715,446.17687116821963,446.17687116821963,3472821
2014-11-12,465.6789855957031,467.1791642586286,451.3548800367592,453.91966541596287,5416022
2014-11-13,458.3717346191406,470.27622504945754,454.9358646234392,468.38894363486475,5237971
2014-11-14,461.56561279296875,464.3239789713471,455.41978663251706,459.72671185281894,2753729
2014-11-17,460.5977478027344,462.5334391400321,455.8553099336161,462.5334391400321,2141989
2014-11-18,458.75885009765625,464.469133674733,456.04889402130647,460.54937050424377,2773087
2014-11-19,455.0810546875,460.59775739186665,451.98393666882276,460.59775739186665,2667750
2014-11-20,451.64520263671875,456.53284128028,448.0157811601519,455.8553374567978,2510781
2014-11-21,461.614013671875,466.9855454369903,451.1128820278441,452.4678600866176,4741296
2014-11-24,462.775390625,467.0339055683966,460.01702462129026,463.59806533295625,3562884
2014-11-25,455.6133728027344,464.4691552356641,451.64519944249105,463.5980999947101,3474162
2014-11-26,455.1778259277344,458.51690544417255,449.0804097648466,455.7585392614159,3726653
2014-11-27,454.3067932128906,457.30712097203235,447.7738343418616,455.12946801502267,7283496
2014-11-28,465.72735595703125,470.17942248396196,455.90369861425705,456.6295828788183,5227699
2014-12-01,473.4217224121094,477.3415152533732,465.6789567440015,468.82445529667035,4634567
2014-12-02,477.14794921875,478.89005973403164,468.9212604391164,473.2765662636283,4191689
2014-12-03,483.0033874511719,484.60035649408053,474.8734894333119,478.1157784535681,3424250
2014-12-04,483.8744812011719,486.53605694037236,475.4058311218976,485.27783977823856,2709507
2014-12-05,482.51947021484375,490.11706499770554,480.53539831026086,485.85854975176426,2798293
2014-12-08,480.6321716308594,486.8263780889445,479.5675354733042,483.8744605731066,2150646
2014-12-09,473.0830078125,480.051509277831,471.3408972143219,480.003128803113,2722580
2014-12-10,473.5185241699219,480.1966538104835,470.85694840810834,472.84102034330084,3317262
2014-12-11,474.7283020019531,478.7932656378989,464.6627129228324,473.082952545426,3583840
2014-12-12,467.8565979003906,477.680225689132,466.0660774771092,475.40581195998925,2915819
2014-12-15,461.42041015625,471.7279603437222,460.01702215981595,464.56590849501833,2929634
2014-12-16,456.8231506347656,461.1784560963259,450.2901924424252,459.7266876091391,5702983
2014-12-17,459.5815124511719,465.04983446214413,449.2739621939754,453.2905157310804,5852857
2014-12-18,472.26031494140625,474.24438678588587,464.5659299127045,467.4694669746589,3782348
2014-12-19,474.486328125,480.9224957659924,472.59901730008784,480.9224957659924,3189647
2014-12-22,482.27752685546875,484.6487607645967,470.85695878577394,475.5993970677215,2813921
2014-12-23,477.9221496582031,489.7298778963117,476.7123426475897,484.890649853858,3753789
2014-12-24,478.4061279296875,481.6968270091285,475.4058298245496,478.1157860279991,3181539
2014-12-26,478.5513000488281,483.9228316657962,472.3086837058171,479.8094875966369,2133879
2014-12-29,478.2125549316406,483.5357061553485,475.4058083754922,479.0836101337134,2230958
2014-12-30,482.76141357421875,483.87445973573574,474.24438340112914,479.1319922726795,1996949
2014-12-31,486.24566650390625,488.7620711935502,482.9549970803595,483.9712232356453,2356002
2015-01-01,486.8747253417969,487.79419049157053,483.00334287757806,486.48759300263583,1351985
2015-01-02,497.76300048828125,500.2794345940818,485.56816906188027,487.0199375208618,3852825
2015-01-05,500.9084777832031,503.66687318301047,498.53724425191143,500.27941358762445,2561430
2015-01-06,483.0033874511719,497.03715017906,480.77735414333995,497.03715017906,5284530
2015-01-07,482.61627197265625,489.10085024019344,478.59971806200616,482.761442926283,4245189
2015-01-08,485.81011962890625,490.69772818386883,478.74482889777016,489.7298825661492,5637844
2015-01-09,479.03521728515625,489.63310945306586,471.3408325370216,488.66526380103915,5078463
2015-01-12,485.4230041503906,487.6006569984039,476.3252603815077,479.0836265629193,2290147
2015-01-13,488.2781066894531,495.24660684523144,484.2131433425318,487.79418388797694,4069260
2015-01-14,483.5356750488281,489.4879196724333,478.30931463630424,488.27811265396457,2973231
2015-01-15,497.5210266113281,507.1027218295475,494.66589976865924,506.6187990220133,6670800
2015-01-16,498.2469482421875,504.7315261646742,496.11767591460205,499.98905866562546,6920742
2015-01-19,511.9419860839844,514.7003226528182,500.2310178704755,502.7474520910552,6113156
2015-01-20,533.670166015625,536.8640451511847,514.0228501858101,515.4262383268848,6934581
2015-01-21,529.6536254882812,538.8965412633653,528.0082757782247,535.2187389584642,4459351
2015-01-22,546.5907592773438,548.9136121622779,530.1857658430782,532.024695966368,5546866
2015-01-23,546.97802734375,558.8341373066007,542.2839402006038,552.6399011255351,4975114
2015-01-27,573.0613403320312,578.57807191446,548.7684400708135,552.5430614357927,5376830
2015-01-28,571.6096801757812,580.5138729503527,564.6896184601836,571.0289963509118,6370073
2015-01-29,580.2234497070312,582.6430637591873,563.3829122749813,570.0126902214542,5424486
2015-01-30,569.1900634765625,584.6272150450978,564.931577608681,583.3690273812379,4497194
2015-02-02,597.4511108398438,601.0321515768042,565.6090242433509,567.1575536618474,6307718
2015-02-03,567.73828125,605.4842646974647,565.7058288472596,602.9678894300132,9290016
2015-02-04,540.6386108398438,572.9646824303313,535.4606597205757,571.9968366829828,10773056
2015-02-05,547.7039184570312,559.8987509418439,540.6385974186878,544.3164584254039,6865785
2015-02-06,545.0423583984375,553.1238467916307,528.2018186990945,549.7363866625482,7706020
2015-02-09,535.7994384765625,551.2849720634299,532.3152170485664,537.1544462944624,4334546
2015-02-10,536.2832641601562,551.4784530515428,523.1205866270766,529.3148225677094,9809275
2015-02-11,550.9462280273438,554.2369274144822,537.6383481233016,541.3645308673853,6200994
2015-02-12,560.1406860351562,562.8022616491462,545.864962287392,554.5755733877227,5849894
2015-02-13,562.4151611328125,569.8192050052402,557.9630941579974,563.4314464635282,4633409
2015-02-16,551.9623413085938,565.2218380219172,547.8973779192569,564.253992408866,4284303
2015-02-18,551.1881713867188,555.5434773941643,545.8650195998408,553.6077858352996,4695905
2015-02-19,547.0748291015625,557.0920093313407,535.4606797000256,555.5434797068499,5349212
2015-02-20,543.4453735351562,552.4463269457035,536.1865306117124,548.2362216791521,6025707
2015-02-23,531.3956298828125,548.7684707082935,528.492093000758,545.3810110125634,6089272
2015-02-24,534.0572509765625,537.8318728747006,524.5723748328529,532.218379571086,6155111
2015-02-25,535.2186279296875,540.6385397733497,532.4118520022786,536.3800544883604,4185156
2015-02-26,534.5411376953125,539.719147337462,526.3144497162547,534.8799191144868,5579001
2015-02-27,548.9137573242188,552.0108165596876,532.6539009749156,537.7350913159182,5791546
2015-03-02,626.7284545898438,629.0996883064442,608.4845872580016,609.7427748200921,13205219
2015-03-03,611.0977783203125,628.1318384457284,608.3393827233244,628.1318384457284,6817671
2015-03-04,593.0474243164062,633.8421422497125,588.5953579383424,629.9707596348359,10097232
2015-03-05,596.9671630859375,601.999972094821,584.0948282302644,593.2893615661178,6914112
2015-03-09,572.5775146484375,590.385899846628,570.2063398497692,590.385899846628,6043383
2015-03-10,566.625244140625,575.6745772837205,561.350473565872,572.8678603594572,5791801
2015-03-11,565.07666015625,573.6421296179715,561.3504780259839,566.4316676977708,5816344
2015-03-12,565.318603515625,574.416375980758,563.9636550899854,568.6093022555945,4512080
2015-03-13,551.6720581054688,571.9484376696576,545.9617447521733,570.5450495669716,6749149
2015-03-16,550.3170776367188,555.3498874227196,541.1225428811352,551.1881624531368,6445254
2015-03-17,561.447265625,566.9639979165922,548.8168910841265,556.4145152548869,5627580
2015-03-18,562.560302734375,566.9639887735152,557.2371514826949,565.463839780746,5847672
2015-03-19,545.4293823242188,576.4004418796081,540.5417738026555,569.09321933028,7705218
2015-03-20,538.3641967773438,545.8650013167135,533.9605104429468,544.897155569698,8160665
2015-03-23,537.347900390625,543.9292387964158,534.8799058725295,541.8967866221275,4191424
2015-03-24,540.1062622070312,547.8006470678242,533.52492349141,536.1381186046658,6309451
2015-03-25,544.122802734375,548.9136502213497,536.0896961486211,541.8483301533836,5578540
2015-03-26,526.79833984375,543.3969152474377,520.2170016834849,541.9935273353517,9233047
2015-03-27,528.8309326171875,533.5249607974247,509.1836169614756,530.3794621623379,10655577
2015-03-30,545.4293823242188,547.2683126143633,531.685962831993,534.7347001360199,6631597
