Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2014-05-22,245.84716796875,248.6611982157507,242.25147259210706,242.5418147255736,18745180
2014-05-23,251.79904174804688,252.81523176770682,246.11517887451944,248.24802698318135,16566818
2014-05-26,246.0481719970703,254.60188209879615,240.08511871232713,252.92688756747827,16073584
2014-05-27,242.97732543945312,247.45518392287386,240.107462975119,246.33851091000858,11273379
2014-05-28,243.18946838378906,247.14250425199208,242.26262478765128,243.3457984188403,11351815
2014-05-29,239.76129150390625,244.19448403612054,238.59993791326403,243.99348827097543,27659174
2014-05-30,237.78477478027344,243.36813959304033,236.73510040645888,242.31848012767898,17293884
2014-06-02,241.69313049316406,243.0443134266794,237.9187722963336,240.02928747842267,8806299
2014-06-03,244.64117431640625,246.11518809531546,240.60997301596717,241.9388231759665,10874352
2014-06-04,240.64346313476562,246.07051298156543,240.36430233981656,244.02699632872375,8826406
2014-06-05,243.41281127929688,244.52948420080057,237.68426815972785,240.86679045854925,19974435
2014-06-06,250.67120361328125,253.03854666128782,246.58417052681204,247.32116989440112,29319340
2014-06-09,250.72702026367188,252.9715474715962,248.370843652476,252.36853037137885,13497804
2014-06-10,249.75552368164062,252.4690409753225,245.7689885199599,252.4690409753225,15760599
2014-06-11,246.13751220703125,250.1351991601855,243.99349766247943,250.1351991601855,15164409
2014-06-12,244.36199951171875,248.68354297451393,242.11748699255787,245.34467536798178,11767348
2014-06-13,241.6261444091797,247.23185729140204,239.57146127811666,245.73551067130578,14646904
2014-06-16,237.9522705078125,242.0951358328296,236.09859816647716,242.0951358328296,14371376
2014-06-17,243.44631958007812,244.17215253337594,236.31076115933772,236.31076115933772,15824961
2014-06-18,238.2426300048828,246.03702333225067,236.88028054675843,242.98849788116516,19212704
2014-06-19,232.73739624023438,240.07395034865277,230.39238602511944,239.8617881532016,23126286
2014-06-20,231.4867401123047,234.36775411439783,230.98423576318388,233.58608896490654,12855084
2014-06-23,231.81056213378906,233.36274087903277,228.6950382115039,231.59839992963242,14768300
2014-06-24,236.7016143798828,237.36044878119725,233.38507969223775,233.38507969223775,11890148
2014-06-25,234.72508239746094,236.58993607883937,234.08858089792247,236.2102625020195,10564797
2014-06-26,225.99267578125,229.34270951085608,224.83133711592646,228.9183702154813,24480677
2014-06-27,226.037353515625,228.5833745146916,224.94301337956756,225.5683484703927,9225499
2014-06-30,226.77435302734375,227.80169450535888,223.33498788967708,226.137851546247,20656550
2014-07-01,225.12168884277344,227.92453774457107,224.88717886838313,227.17637191146213,9653273
2014-07-02,227.41087341308594,229.44322367586724,226.01502468431372,227.1316977039499,12293489
2014-07-03,224.78668212890625,228.91838115076894,224.1166813143607,227.80170815704176,11575392
2014-07-04,230.47055053710938,231.55372419156592,224.0720064922047,224.45166515691312,12957117
2014-07-07,229.40972900390625,231.59840935918587,228.0250466792508,230.70506496208853,14019093
2014-07-08,222.2294921875,231.0400601962448,221.10165277481534,229.14170718339912,17484768
2014-07-09,223.54718017578125,225.54601620365543,221.65999355802947,223.78167524479116,14903156
2014-07-10,222.70965576171875,228.13669043157367,219.10279411024334,223.39082297614877,18600100
2014-07-11,215.853271484375,223.78166123368598,215.216769999889,222.26298187077464,17783841
2014-07-14,214.7924346923828,217.72928068381262,214.06658683670977,216.3222805148353,13764770
2014-07-15,217.12628173828125,218.86830469126258,215.0827651339054,215.16094506309062,15345123
2014-07-16,221.03466796875,221.77166741149296,217.52830385552974,217.52830385552974,13957671
2014-07-17,219.4266357421875,222.93298460747374,218.93529785844467,220.65497299731803,9426887
2014-07-18,218.14247131347656,219.661150828211,216.47862817916987,218.86831922824655,9332698
2014-07-21,222.81016540527344,225.12169133738948,222.22949604139913,223.33500260997272,16987269
2014-07-22,230.24722290039062,230.90607221037095,223.58068404361813,224.22835201305844,28489939
2014-07-23,230.76089477539062,232.2237421109283,228.03621079126674,231.1629012408395,13721398
2014-07-24,232.50289916992188,232.9830706218194,228.6950268484704,230.0350433229769,9673900
2014-07-25,228.2148895263672,233.00542310912803,224.9095212409052,232.69274809953902,13532588
2014-07-28,224.585693359375,228.5945468483248,223.6923489731585,228.02504390193664,9372911
2014-07-30,224.70851135253906,225.79168502322537,221.77165042198357,224.22833989034837,18616706
2014-07-31,224.7755126953125,227.77937225156396,223.78167046430806,225.11052055233816,17722817
2014-08-01,218.04196166992188,223.11167073394807,217.7516344464268,222.21832638321,15826199
2014-08-04,219.9849853515625,221.03465976927703,217.98613440344477,219.09164098077667,14672155
2014-08-05,219.72813415527344,220.62147849209623,216.85828671777614,220.00730985120055,12233949
2014-08-06,220.68849182128906,223.02235070271942,218.75663940912503,219.9626588169241,16358373
2014-08-07,220.94534301757812,222.5980197775982,219.61649280488922,220.87832951312376,10844144
2014-08-08,218.97998046875,219.64998130426116,217.3273037899803,218.76780335006117,9118453
2014-08-11,218.97998046875,220.4874935299907,218.2876318605495,220.01848847259666,6696796
2014-08-12,219.8509979248047,220.42050088662867,218.05314267152616,220.208323762213,9556263
2014-08-13,221.13514709472656,222.5756614694147,218.86830188871448,219.60530126891723,14113750
2014-08-14,223.99383544921875,224.45167405974493,221.49249510164188,222.21832807435692,12062077
2014-08-18,226.24952697753906,226.78553060508958,222.77666237588193,223.58067527143442,7643510
2014-08-19,225.4120330810547,228.4717250516065,224.69736648913752,226.68505111758626,14559347
2014-08-20,222.96649169921875,227.45553139744212,222.29649089193808,225.79168835666087,13022078
2014-08-21,222.24066162109375,224.22834611391932,221.1239886249668,223.3350017536363,16449220
2014-08-22,222.955322265625,224.89834097987625,222.28532146736546,223.35732870796204,8571614
2014-08-25,222.39697265625,225.23333553974462,221.87213549842488,223.33498266352308,7455233
2014-08-26,221.84982299804688,222.65383590905932,219.5383119686801,222.44165879521677,9548209
2014-08-27,221.92799377441406,223.73701541686287,220.3981627526748,222.7096738419659,8391614
2014-08-28,223.044677734375,224.22834933827608,222.12900049734034,222.12900049734034,15914040
2014-09-01,226.48402404785156,228.0250363542629,222.35232503392783,224.30651022342226,16197464
2014-09-02,228.65036010742188,230.38121657619112,225.7023477301327,227.4666885840289,16556769
2014-09-03,230.31422424316406,231.36389862074142,228.0473641071086,228.95187487523148,21922291
2014-09-04,229.119384765625,230.90607354351184,227.37737662479407,229.8117333758605,9346763
2014-09-05,229.0635528564453,230.80556099918942,227.935713391104,229.52139148357028,9078852
2014-09-08,231.75473022460938,232.12323738278494,229.58838281970242,230.90606649861442,13886787
2014-09-09,230.70504760742188,232.55873485568804,229.633040374928,230.5040518419992,9166689
2014-09-10,226.87486267089844,229.83405651629144,226.14902970337445,229.6218794059558,9459033
2014-09-11,227.6676788330078,230.035036730926,225.12167294877565,227.8686894980726,10619105
2014-09-12,226.81903076171875,228.69503601104572,225.8921871145188,227.4666987082083,8749882
2014-09-15,223.9491729736328,226.01502251264623,223.5583478564332,225.367354552833,8738403
2014-09-16,218.73428344726562,224.2618308177442,218.08661553700497,223.64766220068051,13242995
2014-09-17,220.80015563964844,221.2244949724356,218.63380815528984,219.96265831474767,10887270
2014-09-18,224.42935180664062,225.5683577166995,219.69465034137826,219.98499248926302,9089107
2014-09-19,222.31881713867188,226.86368885986826,221.3249749347496,224.6750086883575,17169819
2014-09-22,221.44781494140625,222.44164221153588,220.58796993518493,221.77164144127852,7900222
2014-09-23,215.7081298828125,222.3188367043957,215.08277985724277,221.48133937362743,17694403
2014-09-24,215.52944946289062,217.55063331822635,213.37426842159786,216.2999630990521,15393998
2014-09-25,207.6680450439453,216.14360507882068,206.06003418426968,215.76394640821835,33092058
2014-09-26,208.42738342285156,210.303388559227,204.86518756895342,207.47820696941957,15904980
2014-09-29,208.40505981445312,210.5379078673974,207.6122133600685,209.25372351795335,12481132
2014-09-30,211.20791625976562,211.8220849235564,206.59604570269644,207.2548800941481,17642155
2014-10-01,207.0762176513672,211.18558387308235,206.80822328479647,210.73891168701064,8656245
2014-10-07,206.84170532226562,208.7958754741543,206.23868823088802,207.08736680445807,12404189
2014-10-08,209.19790649414062,210.2699138139206,205.72505659140447,205.72505659140447,9827783
2014-10-09,213.2067413330078,213.78741063058663,209.53288131956052,209.53288131956052,11164671
2014-10-10,214.54676818847656,216.41162194635587,209.06390105055243,211.49825774279734,15465656
2014-10-13,213.93260192871094,215.46244783889549,211.73275518971212,214.80361344208723,13881865
2014-10-14,214.68077087402344,218.6449583771446,214.08893510182577,218.6449583771446,19077913
2014-10-15,214.68077087402344,214.68077087402344,214.68077087402344,214.68077087402344,0
2014-10-16,207.92489624023438,213.7092719768337,207.25488050707875,212.53676680649215,19017182
2014-10-17,209.4658966064453,210.08006523637306,206.62953360564384,209.04155730860975,15313270
2014-10-20,208.8293914794922,210.06891014601786,203.58101940083515,209.59990509766408,21187302
2014-10-21,207.556396484375,209.2649053571359,207.05389212080362,208.6507366702052,17621790
2014-10-22,211.19674682617188,212.34691911399986,208.4050643447758,208.84055518327978,13384016
2014-10-27,210.2364044189453,215.28378067040705,209.22022930958184,215.28378067040705,10072622
2014-10-28,208.60604858398438,210.38155586047492,206.83054130749383,210.18056009996937,22023470
2014-10-29,212.5255889892578,212.9275954541247,208.6283998192996,209.17556990176,17516848
2014-10-30,218.70079040527344,219.21446115742867,211.52058121493803,211.72157697986498,32745121
2014-10-31,223.4578399658203,224.16135500913018,219.28147506843817,219.28147506843817,14086084
2014-11-03,223.85983276367188,225.3450128763103,221.13514893948084,224.228339911074,12376151
2014-11-05,221.3919677734375,225.23333931359477,220.7442998655456,223.78165855501098,15730002
2014-11-07,218.97998046875,222.29650025840704,218.43281038653265,221.2021600939723,11633677
2014-11-10,216.48977661132812,221.05698120806437,216.0207715863282,219.49363609421567,10482542
2014-11-11,218.35464477539062,220.61032369090893,215.79745728505216,217.17095824873925,10100100
2014-11-12,217.53945922851562,219.53831014916415,216.344621212216,219.30380017354005,9286081
2014-11-13,216.4674530029297,218.82364466000624,215.16095066264535,217.5282938430919,7041533
2014-11-14,216.44512939453125,218.36581538415746,215.529452128923,216.4116300976276,8424014
2014-11-17,220.02964782714844,220.55448502824845,215.74161876428101,215.74161876428101,10224348
2014-11-18,220.80015563964844,222.82133950515632,220.0296569080634,220.08548906915985,13410579
2014-11-19,218.45513916015625,221.54833024954038,218.08663199872115,220.80014949476163,8099318
2014-11-20,219.03579711914062,219.6946314758813,216.7019384295515,218.4216284877076,11342020
2014-11-21,222.8213348388672,223.55834916681417,218.91297928478525,218.91297928478525,11739875
2014-11-24,220.06314086914062,224.261838358631,219.24796155703174,223.37966045787536,12426216
2014-11-25,221.7716522216797,222.1959915299026,217.37195891433694,220.00731130780412,14606201
2014-11-26,220.44281005859375,221.77164519054364,219.44896786320962,221.5371501349476,13155281
2014-11-27,220.80015563964844,221.77166505963487,219.54948541417983,221.10166421802342,12279963
2014-11-28,221.458984375,227.20986042644043,219.58296430270096,221.03464508165112,20881173
2014-12-01,214.75894165039062,221.53715949655555,214.07775950034946,220.8783102098958,17382184
2014-12-02,214.99342346191406,216.91410922812557,213.954915561792,214.84825985888375,9453044
2014-12-03,216.26646423339844,217.52830088724957,214.07776898280204,214.07776898280204,9789854
2014-12-04,214.07774353027344,217.74043721077055,213.4412420629313,216.2106063663589,10775294
2014-12-05,213.80975341796875,215.96493424993787,213.30724911098173,214.62491779515491,10048267
2014-12-08,210.9622344970703,215.03810131035058,210.4374122103698,214.4015997988774,10238784
2014-12-09,209.90139770507812,212.32458795799656,207.92489454291967,210.15824054599705,10598750
2014-12-10,208.27105712890625,210.14707734171466,207.70155418754382,208.02539562451437,13242754
2014-12-11,202.375,207.47820808722875,201.74966495117246,207.47820808722875,22620658
2014-12-12,197.05963134765625,203.45817530962844,196.38963056899,202.56483099910488,17874849
2014-12-15,196.2667999267578,196.93681566511495,194.74812044611105,196.0769705823472,12647964
2014-12-16,193.09544372558594,197.26064213702782,192.00110357062601,195.8201425894188,20886278
2014-12-17,194.18978881835938,195.39580823264905,193.0619493386582,193.24062716399055,20779949
2014-12-18,196.55714416503906,197.60681860341708,193.10661227358185,196.88098560564876,14970699
2014-12-19,201.1243438720703,202.8775183984658,197.09314270524686,197.67381207009413,20073537
2014-12-22,202.09584045410156,202.52016483765493,198.99148314475744,201.44815763071975,8305143
2014-12-23,199.6056671142578,201.92834460506094,199.17016135761872,201.5263381444361,10583206
2014-12-24,197.46163940429688,200.36498607472774,196.53479579263026,199.60565384044673,22479751
2014-12-26,198.51132202148438,199.35998574118244,196.55713683546233,198.00881768532022,4890141
2014-12-29,200.33148193359375,200.78932051271784,198.08696967039396,198.43314393959815,6931660
2014-12-30,196.5683135986328,200.64418066080412,195.88714631903676,200.353838512191,11627412
2014-12-31,199.02499389648438,199.63916255333393,196.3226428612741,196.5348050652654,8464992
2015-01-01,198.2991485595703,199.21482579493482,197.3499720284086,197.9418227377335,2963643
2015-01-02,197.7742919921875,200.1193170107302,197.4951312212017,198.34379487345092,7331366
2015-01-05,195.6079559326172,198.9691561661692,195.21711592249193,197.65147252660097,10103941
2015-01-06,186.7303924560547,194.9714575528439,185.81471524342177,194.30145674507875,18627980
2015-01-07,190.79510498046875,191.80011371026032,186.93141502287193,186.95374788760267,20720312
2015-01-08,188.0592498779297,192.71578623571406,187.63491055004033,192.0904362217434,19872227
2015-01-09,192.1350860595703,192.51475962769715,188.71806867178728,189.4774008995881,13392787
2015-01-12,189.90174865722656,192.29143957572373,187.95874482222138,192.17977525907747,10100113
2015-01-13,188.30490112304688,190.9402534950499,187.71306534605105,190.50474775880116,9948711
2015-01-14,186.4735565185547,189.16474097413194,185.63604436348103,188.2713966631804,11380041
2015-01-15,193.0172576904297,194.5471034361279,187.6013896652823,187.6013896652823,16927085
2015-01-16,194.2344512939453,195.41812282449047,190.2925817912777,192.06808908709547,19136963
2015-01-19,196.45664978027344,197.87481650467842,191.7889468850232,194.3461344337253,13339962
2015-01-20,201.6826934814453,202.24103001887386,196.2779761199768,196.8698268635985,13361320
2015-01-21,202.50900268554688,203.54751062098742,199.2259824084939,202.11817758717376,17084297
2015-01-22,197.372314453125,202.6095199720624,196.42313794768026,202.1516813667848,23721627
2015-01-23,198.07582092285156,200.51016273024385,195.86480775523697,198.76815461461626,18080494
2015-01-27,198.5559844970703,200.26449324867042,196.64646506922395,199.4158146344157,17939876
2015-01-28,202.53134155273438,203.1901908407167,197.89713821569953,197.89713821569953,19298126
2015-01-29,207.5675506591797,208.70655650709165,202.542507320211,202.5871730469171,36117653
2015-01-30,204.40736389160156,207.9807264370427,203.01151518723057,207.70155073278704,21746801
2015-02-02,202.79934692382812,205.44586573123507,202.27450973494612,204.5860206889453,19302710
2015-02-03,209.39891052246094,210.1247435087257,203.9495277299035,203.9495277299035,17092333
2015-02-04,207.43356323242188,210.7835823436139,206.78589525627743,209.73390789975923,14072894
2015-02-05,206.29454040527344,209.91255359245858,204.93219106309655,209.04155704374494,12365643
2015-02-06,203.21250915527344,207.70153365019507,201.67149696382734,206.38386498547516,9045844
2015-02-09,200.26449584960938,205.02152992523796,199.2148214539291,201.26950451853338,8839692
2015-02-10,196.9814910888672,202.00651992315963,192.35845382723076,200.55485387165908,13651008
2015-02-11,201.1578369140625,202.06234768300212,197.2048008931066,197.87480169195473,9781008
2015-02-12,203.0449981689453,204.11700535560118,198.15396724338447,202.78817025744252,8709626
2015-02-13,204.90985107421875,205.64685042187648,203.0226646188076,204.12817109452038,7393680
2015-02-16,201.62684631347656,206.4062132779044,201.001496318655,205.17786106021182,12266698
2015-02-18,201.3699951171875,202.78817661574416,199.75081785550046,201.0014879763288,9835036
2015-02-19,201.45933532714844,202.69885397904042,198.220980662967,202.55367545756962,9550637
2015-02-20,194.99378967285156,200.1081644359698,194.5917832263435,199.94065305332694,18717199
2015-02-23,190.15859985351562,195.80897851720007,189.18709043907782,194.29029901868807,14104463
2015-02-24,187.92523193359375,191.3534308377934,186.93140460003534,190.7839279104595,19946218
2015-02-25,188.30490112304688,191.28642777944313,187.83589609235236,189.56675260586533,15274116
2015-02-26,188.04808044433594,189.83475427564477,186.84206107246,188.96374276958778,21459750
2015-02-27,191.0742645263672,192.291450371508,188.62875622070266,189.28759063435785,18659378
2015-03-02,193.0172576904297,195.5297791639087,191.07423909647895,194.07809843384834,14579511
2015-03-03,201.18017578125,202.44201239605943,193.7207905938844,194.0781164127593,20636925
2015-03-04,198.2879638671875,203.15667682588995,196.54595592079403,202.34149755298733,14476047
2015-03-05,197.6403045654297,200.72232907976564,196.12162517104153,199.32648043066658,10716702
2015-03-09,194.22329711914062,199.15900951125073,192.9949596917519,197.67382922048867,14065391
2015-03-10,191.87826538085938,195.59679145887318,191.04075319484446,194.06694560594215,15234060
2015-03-11,191.16360473632812,194.21211519600644,190.37075825225543,192.28027774642595,11635873
2015-03-12,192.91677856445312,193.7207914774964,191.08542410055108,191.6214426482158,11782380
2015-03-13,189.85708618164062,194.2121138730468,189.164752498125,194.07811669077677,12936157
2015-03-16,188.07041931152344,190.71693830145617,187.6684128413991,190.16976821183982,13839990
2015-03-17,191.3645782470703,192.04574542412075,187.8247153773208,189.95756326198628,19070082
2015-03-18,193.99993896484375,194.80395182272542,190.88441523034462,191.39808597053215,9269885
2015-03-19,191.208251953125,195.79777430045417,190.7504133797867,195.54094639088402,13934612
2015-03-20,190.75042724609375,192.32493883588114,189.52207503784706,191.59909096090502,10405717
2015-03-23,188.0369110107422,192.96144158148246,187.1770659503233,191.28643209603396,13251683
2015-03-24,189.3769073486328,190.79508886460795,188.07040505533254,188.07040505533254,9238431
2015-03-25,188.69573974609375,189.72308125178537,187.82472827999987,189.61141693778697,10264941
2015-03-26,185.21173095703125,189.66727179490243,184.05039213554798,187.84708362506862,20621346
2015-03-27,181.28102111816406,186.48472725051946,178.99182813211308,186.23905085053812,23326922
