Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2014-01-02,1490.9375,1507.7419078511882,1484.3088818214717,1496.9927972914127,100402
2014-01-03,1505.627685546875,1518.4907505907865,1472.6278869580303,1486.9958971960677,310195
2014-01-06,1482.5887451171875,1505.6277743508424,1476.9993482446275,1505.6277743508424,254511
2014-01-07,1482.660400390625,1501.7579136237596,1473.2012196803164,1484.1653455969447,257093
2014-01-08,1479.5428466796875,1497.422334604476,1474.0608720952096,1486.9598004849586,262835
2014-01-09,1482.15869140625,1490.5429605688644,1475.7807824205208,1482.9827196965473,128253
2014-01-10,1461.2340087890625,1486.0286052457247,1456.1461141728298,1478.3968070596168,252477
2014-01-13,1459.72900390625,1469.0090330298412,1448.2632876261812,1456.1818329226928,257418
2014-01-14,1459.8724365234375,1468.9017589791356,1452.168907626532,1459.0125427069338,198930
2014-01-15,1485.8851318359375,1502.6536714930348,1461.9504322073806,1461.9504322073806,198099
2014-01-16,1488.1422119140625,1511.28865853165,1479.9729601445244,1487.8556390267856,240797
2014-01-17,1487.49755859375,1503.4420705430266,1480.510637627213,1489.7191111386492,191608
2014-01-20,1494.8426513671875,1506.3083668139157,1473.4161656072877,1490.5430080746644,294083
2014-01-21,1481.979736328125,1507.741733330516,1479.7940491100358,1498.4975693003066,178068
2014-01-22,1476.13916015625,1485.168481217444,1469.0448185745524,1484.0935703745845,220535
2014-01-23,1471.62451171875,1482.6601918363162,1469.761263149485,1479.7937632392427,150469
2014-01-24,1459.4781494140625,1477.751546514682,1449.3381394965797,1468.3282313119862,271283
2014-01-27,1445.217529296875,1458.6539139128743,1438.5530475367545,1454.4975572810736,574374
2014-01-28,1442.637939453125,1455.4293616950317,1423.898641894647,1443.7486282329364,222697
2014-01-29,1484.4520263671875,1490.5431884353125,1444.0353570316267,1444.0353570316267,273137
2014-01-30,1431.85302734375,1500.575684847085,1418.918318076298,1500.575684847085,728691
2014-01-31,1411.14306640625,1453.1363243530297,1399.7132149113243,1408.1333507235388,763748
2014-02-03,1405.9833984375,1435.3642951428708,1398.10071883362,1413.1494708046637,138027
2014-02-04,1423.2537841796875,1438.3025379358803,1389.644883295561,1397.3842773607662,304380
2014-02-05,1424.758544921875,1432.4979384594187,1411.7163275463006,1429.4882229039704,193619
2014-02-06,1421.8922119140625,1434.5762139867925,1404.4428411359343,1429.8107578049146,221073
2014-02-07,1437.15576171875,1441.312118533305,1422.1786535129497,1433.2144220580903,192251
2014-02-10,1433.0355224609375,1447.475177799758,1422.5372074764286,1432.4980669580766,58916
2014-02-11,1405.8402099609375,1438.6966365590213,1404.5502818543587,1436.869252987447,327816
2014-02-12,1415.1917724609375,1423.1819605808419,1408.8498159627063,1411.7878881141305,105852
2014-02-13,1409.9249267578125,1425.3319844072626,1404.5503717638182,1419.7782775801352,135293
2014-02-14,1388.283203125,1430.0613515900493,1370.296291911093,1407.595732724937,309792
2014-02-17,1413.6868896484375,1443.927679264701,1374.5242876800546,1393.908547922189,505396
2014-02-18,1418.4525146484375,1431.5663758221965,1414.0812275905178,1422.4654980544542,270533
2014-02-19,1393.2640380859375,1429.6318662627982,1390.218456415954,1429.6318662627982,328560
2014-02-20,1380.149658203125,1401.683740432982,1368.8630943422766,1389.5014175355582,390662
2014-02-21,1375.27685546875,1389.9314391044052,1366.641702901327,1381.6188122933704,238617
2014-02-24,1397.0257568359375,1399.1755784673855,1373.7360224952513,1373.7360224952513,100530
2014-02-25,1397.420166015625,1402.5080605893925,1383.2671711756238,1398.817515325691,141492
2014-02-26,1415.4423828125,1419.5987392000338,1387.4230612352414,1397.3839179404674,298439
2014-02-28,1409.6739501953125,1428.771550643841,1390.2180461266482,1424.6151936596787,338357
2014-03-03,1401.9345703125,1409.1006427832124,1397.3841317888919,1397.3841317888919,130003
2014-03-04,1416.66064453125,1422.3576361909463,1389.5012169673348,1394.5174668480834,193844
2014-03-05,1414.7978515625,1422.2147197489746,1403.1887606181897,1419.6707287999016,296277
2014-03-06,1441.7420654296875,1445.0384411052767,1411.8237143678748,1414.6542778609808,282513
2014-03-07,1439.6279296875,1474.060938969521,1423.6476423877564,1441.706107962088,539118
2014-03-10,1444.644775390625,1453.9965377432488,1422.9316218175675,1439.556879915014,427991
2014-03-11,1447.1524658203125,1458.2957434698471,1432.4978826517074,1451.308822831601,381222
2014-03-12,1477.357666015625,1481.227275418702,1446.83012533641,1446.83012533641,542869
2014-03-13,1505.1978759765625,1514.69292338084,1480.5825184323473,1480.5825184323473,594324
2014-03-14,1522.32470703125,1533.9695750389058,1488.1424006710367,1508.4582865301866,424481
2014-03-18,1527.8424072265625,1539.5588299094372,1493.4093964680826,1523.5068987001648,552277
2014-03-19,1514.8004150390625,1540.3115300138616,1507.3834594835264,1534.256233303651,168101
2014-03-20,1508.171630859375,1522.5037753132208,1482.302040139009,1515.6242759942006,314133
2014-03-21,1482.05126953125,1516.0185594233049,1474.0611683761174,1512.7579613232786,447080
2014-03-24,1519.2073974609375,1521.3213538960606,1480.4747399077241,1480.6538917234623,164681
2014-03-25,1569.5130615234375,1572.952811089527,1513.8327168230642,1517.0574492375983,302799
2014-03-26,1562.7054443359375,1579.7965977682732,1535.0445085859176,1574.3861778696655,448128
2014-03-27,1612.5814208984375,1629.564978693705,1549.5199793306952,1569.3699662881327,846751
2014-03-28,1614.6956787109375,1619.461048101064,1586.568837308783,1618.816171400425,309081
2014-03-31,1630.13818359375,1648.196651040651,1605.558520285469,1622.327059710533,225297
2014-04-01,1612.3663330078125,1637.2684352620442,1606.382592413028,1630.138228024443,153888
2014-04-02,1612.3304443359375,1636.8742426056474,1607.8157836782202,1626.6984546639765,196369
