Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2014-01-30,547.9700317382812,552.9549570604909,535.6462668353086,547.3700309498439,1443395
2014-01-31,543.4468994140625,552.5397116791987,539.1081750924106,550.0934498277195,1585472
2014-02-03,548.616455078125,554.7091502974149,542.9853814608293,542.9853814608293,1640565
2014-02-04,542.5699462890625,548.6625849945856,539.2928443134642,548.6625849945856,1873420
2014-02-05,538.7388305664062,550.6472341953347,538.184974913462,542.6621344144032,2300454
2014-02-06,539.9389038085938,547.323945781871,536.8002384325913,542.6620929615207,1773116
2014-02-07,555.4013671875,557.3860635252264,541.0466459566915,545.5238617149528,3201995
2014-02-10,564.6327514648438,567.4482880147325,557.5707811202448,558.9554767687222,1472255
2014-02-11,561.5403442382812,576.4027810094208,560.3402857023312,569.5254466295629,2483629
2014-02-12,564.0789184570312,572.017875093687,563.1096426359317,566.8021648827247,1815098
2014-02-13,568.0020751953125,575.2948272679665,563.386423590697,567.7251473677162,3135266
2014-02-14,562.2325439453125,578.3411802669192,558.6785145369008,574.648658764816,3027378
2014-02-17,558.586181640625,566.9867020737063,554.8936600463234,563.1095431310079,998680
2014-02-18,562.8788452148438,564.8635984077445,557.5708446244619,558.4939751619196,873040
2014-02-19,575.38720703125,577.6027426825565,564.2173509524923,565.8789745192661,2157227
2014-02-20,572.0177001953125,580.4643084461916,570.3098753722992,572.6638463162031,1270381
2014-02-21,567.8637084960938,576.218027647515,564.5404051306696,574.1871294258797,1461648
2014-02-24,572.8946533203125,575.9871736943905,564.9557551158498,564.9557551158498,1215618
2014-02-25,571.4638671875,576.864213874522,568.8329680649003,574.6486783603475,1202575
2014-02-26,579.8182373046875,585.2647297243458,572.9871054956566,574.1871638620553,1924757
2014-02-28,595.1422729492188,598.0963019585222,580.5106200216601,580.5106200216601,2932048
2014-03-03,577.0489501953125,603.1273912122671,574.6949782925553,599.1117953983533,1842188
2014-03-04,571.7870483398438,580.4644411442948,568.9714552691529,577.095048660096,1535706
2014-03-05,575.7564697265625,579.4489915059942,572.3870210654668,576.9565280361956,1050698
2014-03-06,573.2639770507812,581.5721506312274,571.1869336556697,576.2641508437201,1490879
2014-03-07,565.232666015625,577.8795622733547,561.5862900968173,577.8795622733547,2382533
2014-03-10,551.1088256835938,564.4019254233745,547.324013739712,561.2632596576633,2709056
2014-03-11,535.646484375,550.1857900689358,533.5694407044377,550.1857900689358,3466509
2014-03-12,557.8477783203125,560.7556620809218,537.0773410114388,537.0773410114388,2633927
2014-03-13,528.9076538085938,563.8942674451872,522.0303200215016,563.8942674451872,8061906
2014-03-14,537.3081665039062,538.8774998277635,510.07581319355245,526.1844537932766,7116344
2014-03-18,534.8156127929688,540.954452927549,527.5229159196174,540.0313224618023,2274732
2014-03-19,540.3082885742188,542.4776791283136,533.5694469659958,536.4773306762739,1529578
2014-03-20,544.83154296875,550.0933972240294,536.3387324936294,536.3387324936294,2142868
2014-03-21,535.7849731445312,547.3702498326365,534.6772052584661,544.6931488032635,3117102
2014-03-24,534.7693481445312,542.6159553515264,534.4924203353172,535.4616958392661,2238185
2014-03-25,534.7693481445312,540.8620416642378,530.8921897853361,536.3386808546102,1847387
2014-03-26,523.0457153320312,539.1082084640448,519.9532507146802,538.831280584544,2802852
2014-03-27,517.4607543945312,529.6460874128421,513.2605221813337,525.2150725907501,4290306
2014-03-28,519.9071655273438,526.9690808158915,516.1684978635925,522.4919199403433,2223819
2014-03-31,530.5691528320312,532.646196057559,522.4917625105345,524.338023155448,2390417
2014-04-01,528.1229248046875,533.5694171713101,526.4151559549127,530.8000257327046,1186522
2014-04-02,531.0306396484375,536.8002033125882,526.2764966518191,528.0304665430791,3765317
2014-04-03,534.0770263671875,538.000330161073,530.9845623846622,533.8923890376183,2438673
2014-04-04,527.8458862304688,539.6619426217904,526.368900310329,535.4155658438377,2519378
2014-04-07,542.8930053710938,549.0779907717039,529.646105700524,535.4156711220983,10031924
2014-04-09,581.5721435546875,586.0955049863647,547.416319250682,551.108840797061,13263006
2014-04-10,568.0944213867188,593.5727956778304,564.0326254419198,585.0799854663254,6187333
2014-04-11,579.8644409179688,585.7262970030928,569.6638039096141,572.3409048729985,4707211
2014-04-15,569.0176391601562,585.1724222407838,567.2636687454661,583.4184518260937,2743702
2014-04-16,566.6634521484375,575.7563184471934,565.0479742944012,569.9406094413422,1792061
2014-04-17,577.0026245117188,577.8796096288783,566.8943357263662,567.2636104104564,2033985
2014-04-21,573.4948120117188,580.8798558686101,571.7870431571779,580.3721453721314,1324788
2014-04-22,572.2947387695312,575.4333485210338,569.2945647806971,569.2945647806971,1194987
2014-04-23,577.5104370117188,586.1878865308009,569.1099717263603,569.1099717263603,3220766
2014-04-24,577.5104370117188,577.5104370117188,577.5104370117188,577.5104370117188,0
2014-04-25,574.1871337890625,584.0646407676207,573.2640033488872,578.8027859899393,1463948
2014-04-28,587.7110595703125,589.6957563534742,573.3563351178028,573.3563351178028,2305579
2014-04-29,590.2957153320312,594.4498019193877,583.8799481117663,589.8802954046146,3027198
2014-04-30,584.1569213867188,588.0340804385118,574.6025440299875,579.7259066175595,2049214
2014-05-02,581.4799194335938,592.0959200913277,580.2798047192928,583.0491961952233,1531545
2014-05-05,578.4334106445312,586.095437039727,574.4639617110377,574.4639617110377,1359208
2014-05-06,577.9720458984375,581.4799872518131,572.5256091666024,578.8028859754834,960261
2014-05-07,582.2645874023438,588.4957185398242,575.8026736301417,576.9565868037492,1768031
2014-05-08,576.2180786132812,582.9569201027135,575.294948098471,577.0488622705615,1806184
2014-05-09,576.1256713867188,582.6337859089142,571.0484540872756,573.8178453415173,1831135
2014-05-12,566.2020874023438,576.1257405887004,563.2019131832126,576.0334500731706,2231158
2014-05-13,562.2787475585938,571.4177617622697,557.0630942015446,570.771559163646,2154826
2014-05-14,565.0944213867188,571.2332060930378,560.6633494158344,560.6633494158344,1461829
2014-05-15,573.63330078125,581.3875629797865,566.1097648584847,572.3408955764542,2847444
2014-05-16,566.3403930664062,585.7722730349685,564.0325675037884,574.3716372929956,2621959
2014-05-19,539.3389282226562,574.6948107510269,530.5691895523692,565.8789268301041,3938456
2014-05-20,542.2468872070312,553.7860186479077,530.1999889080241,537.2619598872066,3371837
2014-05-21,532.5540771484375,541.3238180373353,530.8001064332893,539.2005725368649,3153096
2014-05-22,535.5079345703125,542.6160500791756,528.030600699174,532.7385433079043,2152294
2014-05-23,539.3850708007812,541.7852435994331,535.4156214278424,535.4156214278424,2115095
2014-05-26,545.6624755859375,560.3402746757681,540.2621841087204,557.5708828734167,3707295
2014-05-27,546.9547119140625,551.9396381549443,539.292741564369,545.8930895139144,1672637
2014-05-28,539.2003784179688,552.3088397697951,537.2618273514837,552.0319119522118,2276191
2014-05-29,541.5081787109375,545.6622648098419,537.1233100509828,540.0311928575754,3306080
2014-05-30,563.7096557617188,568.6945265973008,544.6469886225635,546.4932496009451,9956155
2014-06-02,553.1397705078125,566.8020897410315,550.5550165464052,566.8020897410315,1471220
2014-06-03,556.7860107421875,559.463054554974,551.570302499188,552.0318676058819,1878542
2014-06-04,550.2318725585938,561.0786549341839,547.6932639174981,555.7245097961913,1591163
2014-06-05,551.8935546875,556.6015541100863,547.4163942365905,548.3395247496369,2201960
2014-06-06,553.5552368164062,564.0327456424473,549.3088026339982,563.1557603829945,3261294
2014-06-09,554.24755859375,557.3861683962829,547.8317905369398,553.8782838671402,1395182
2014-06-10,562.1864624023438,567.725245283155,555.8168395520455,556.6476795215325,2676226
2014-06-11,566.7098388671875,572.3409124034688,559.2324479797386,570.4946513957157,3687253
2014-06-12,582.679931640625,584.7108298307553,568.694483257832,569.571468424412,2985927
2014-06-13,581.295166015625,589.4187014545403,576.9564423008421,581.5720938392489,3851552
2014-06-16,595.7422485351562,598.4654947920842,576.9565653061537,576.9565653061537,2457802
2014-06-17,599.8502807617188,604.0505139201476,587.2033796795276,596.7578156439605,2844843
2014-06-18,584.6646118164062,600.680957939555,582.4491326794509,596.3883790751295,1600870
2014-06-19,593.157470703125,595.4191516174862,579.9105710300854,584.8031512398102,1386711
2014-06-20,582.772216796875,593.2497807606014,577.0026517320726,593.1574339135193,1819652
2014-06-23,585.218505859375,588.9110273174754,580.325926196073,584.2953754948498,1271054
2014-06-24,579.5411987304688,588.0340088713891,577.9257206841188,583.2337199792687,1371690
2014-06-25,584.1569213867188,587.4802247211455,576.9565153439087,579.6336161124683,1118293
2014-06-26,586.3262329101562,591.9573052059436,578.0180602055115,581.6643798178283,1832085
2014-06-27,610.0507202148438,623.0668930430674,600.5886333370196,600.9579080452254,4533478
2014-06-30,635.0675659179688,636.8676814552252,613.189364308146,616.6511032861746,2956224
2014-07-01,627.0364379882812,635.1138304540854,625.790234259496,633.775279862497,1231691
2014-07-02,640.0986328125,642.9141692238577,628.6517934776007,628.6517934776007,1901849
2014-07-03,652.5147094726562,664.6538969331743,640.0986505005068,641.5756366229947,4107204
2014-07-04,655.238037109375,658.9305592191415,650.5300939567892,653.0687029072536,1825657
2014-07-07,667.8848876953125,683.116540282697,652.7455256165474,661.0536997551208,2557235
2014-07-08,670.2388305664062,687.6398727996834,664.1461923281877,675.7314678373177,4496355
2014-07-09,668.7157592773438,678.5009200771449,658.0535568871142,673.8852675596133,2606698
2014-07-10,670.4235229492188,683.5781325217163,658.2843343853027,665.8078704676407,1489631
2014-07-11,686.8551635742188,695.6710476348156,663.7769035499294,665.5770191005056,3129956
2014-07-14,681.2701416015625,690.501444333291,668.3463177771426,689.1167489235318,2311905
2014-07-15,682.8397216796875,690.1324196733469,676.6547353403615,680.5780404224851,1205297
2014-07-16,687.639892578125,695.1172266622268,680.8087047322606,688.6553135325646,1970017
2014-07-17,685.8859252929688,691.516998508346,683.1165339391614,684.3627375110101,842445
2014-07-18,685.1935424804688,687.6398605888301,676.0083836904928,687.6398605888301,1449855
2014-07-21,686.5322265625,693.6864885882188,684.1320532381427,693.0864311712746,1201953
2014-07-22,692.9017944335938,699.5483459130303,688.2399962489026,691.4248080352388,779530
2014-07-23,691.2861938476562,696.9173232268456,684.9627729955063,694.1940772137746,1430470
2014-07-24,690.6863403320312,695.1635012963429,684.27057126197,689.0247164866898,888943
2014-07-25,722.07275390625,724.6575082721674,692.3940831001559,692.3940831001559,2015432
2014-07-28,728.4884033203125,731.3500851236025,714.9183746943355,722.8111286232638,1371299
2014-07-30,729.6885375976562,738.504422877068,720.4572323116929,724.657464948123,2397895
2014-07-31,730.1500244140625,733.3809809170132,721.8879958021209,723.2726914462427,3352328
2014-08-01,709.70263671875,729.0422297711682,706.2870429870696,721.980259708956,2204427
2014-08-04,703.1484375,716.3953362130231,700.655974149364,710.8104085573259,1318303
2014-08-05,714.3184204101562,719.9495506665057,703.8870562873035,707.4410864275835,1194951
2014-08-06,701.3944702148438,713.5798028254346,699.825137258189,711.2719768137093,1290762
2014-08-07,700.517578125,705.2717228781023,690.6862718150132,697.240476021671,1489169
2014-08-08,701.9484252929688,708.317991669738,686.162860599072,686.9475552972052,1242359
2014-08-11,705.733154296875,710.8103712342627,700.2405174322929,705.2715891207489,819734
2014-08-12,724.8883056640625,726.503784218551,707.1180415646888,710.3028534122217,1917318
2014-08-13,740.9044799804688,743.1200156078443,717.7339281181354,717.7339281181354,3490582
2014-08-14,752.212646484375,753.8281243892508,743.1198362428619,743.1198362428619,1775320
2014-08-18,753.4591674804688,760.1518639795321,745.3356298951169,748.6588773434917,1077465
2014-08-19,747.5047607421875,755.0282952277408,741.2736312145435,750.9664993686564,1360329
2014-08-20,781.8453979492188,784.476297369512,743.1200617248141,743.1200617248141,2512702
2014-08-21,793.8922119140625,800.7233999958046,774.5064718556958,780.0452547295149,2023695
2014-08-22,790.7996826171875,797.5846685448761,779.7221177762865,787.4763793588721,2090452
2014-08-25,787.9379272460938,803.4927080077633,785.2608829410809,794.1229120817004,1289107
2014-08-26,798.4617919921875,808.1546629068031,783.9224856202641,783.9224856202641,1767734
2014-08-27,796.107666015625,806.169753399183,789.276478633945,798.6462745726348,1717217
2014-08-28,789.5072631835938,799.8001895321196,784.5223365583133,794.8152629068392,2416622
2014-09-01,777.5988159179688,794.8613644682009,774.5063518300259,794.8152192200861,1923611
2014-09-02,797.1693725585938,800.815749487769,777.2759205402899,777.2759205402899,1949092
2014-09-03,796.9383544921875,810.8776554394176,791.1687902781189,799.8000921484058,2005404
2014-09-04,798.0463256835938,806.3545002713929,793.0152531367436,798.1848177974231,1095221
2014-09-05,791.9072875976562,803.0310525384689,787.1070552197896,802.2002127496992,1179280
2014-09-08,801.2771606445312,805.2466099642965,792.1381474500479,792.1381474500479,1497366
2014-09-09,794.2613525390625,804.8773512547989,792.2765998070199,804.8773512547989,905961
2014-09-10,793.2459716796875,801.1849272282637,789.7380872946936,793.8921742529941,790089
2014-09-11,760.4176635742188,786.6804393628394,747.1938237735463,786.0331066924683,4483422
2014-09-12,745.4365844726562,758.0131446445655,728.7911820078383,753.6668338236993,7549698
2014-09-15,735.4495239257812,753.4358214708222,732.8602497890477,743.4948149279423,3131125
2014-09-16,738.1773071289062,749.73661353556,734.5245550160184,736.0966319757085,2739568
2014-09-17,732.7677001953125,750.7077129553401,727.5890961703028,744.3270085878311,2736588
2014-09-18,744.4657592773438,752.4648240445351,739.9345438092097,747.1937676133301,2993635
2014-09-19,746.4075317382812,762.6830120559459,745.6214650628842,747.10109010026,4584243
2014-09-22,738.269775390625,750.3377367005825,728.8374263069682,739.7956264469426,2569290
2014-09-23,721.8556518554688,746.5925712649774,716.677104387635,744.4194439123177,3581317
2014-09-24,721.90185546875,736.0966617331904,715.8447335132573,715.8447335132573,2198773
2014-09-25,715.9834594726562,730.3632257687716,711.1747765804505,721.4394748306847,3043090
2014-09-26,745.8988647460938,759.6313539506284,691.7088615391787,710.5736712488346,10008066
2014-09-29,772.9014892578125,776.6004674848821,747.1936018680643,747.1936018680643,3873334
2014-09-30,792.7373046875,796.1588709800783,770.3122482411053,773.5026283847517,4054880
2014-10-01,796.020263671875,800.2741233558322,785.5244334131503,795.2804791656903,2624246
2014-10-07,773.040283203125,803.4181216615802,768.8327064333597,792.6448806086148,2390185
2014-10-08,740.5355834960938,769.3876309449162,734.4785166802881,765.6424260009402,2857203
2014-10-09,753.4356079101562,757.2270379169162,739.3332537884871,739.3332537884871,2228504
2014-10-10,759.5389404296875,767.4455517653771,739.888118047162,747.2860747088187,1649139
2014-10-13,743.4022827148438,765.3649692159996,739.3333834810128,752.3722611007137,1376229
2014-10-14,742.4775390625,754.2217515492154,737.4838951268724,737.4838951268724,1349464
2014-10-15,742.4775390625,742.4775390625,742.4775390625,742.4775390625,0
2014-10-16,736.69775390625,751.8173044258665,732.3976692561947,741.552662698668,1845073
2014-10-17,738.269775390625,746.2688381783533,732.3514442442057,735.1719037816492,1611523
2014-10-20,741.22900390625,753.6668297469008,738.0849062117276,741.6451502540054,1411387
2014-10-21,737.3450927734375,746.685047206775,732.4901835672061,740.0268747212714,1306472
2014-10-22,745.575439453125,753.6669558502907,737.3451887695179,745.3442532703489,1356157
2014-10-27,744.6044311523438,751.2163217805095,730.5483006613582,744.7893913776073,2192544
2014-10-28,775.537109375,784.1372231772036,744.6506160427735,744.6506160427735,3457424
2014-10-29,767.907958984375,785.5705587406766,763.8390600586214,784.1834418035241,2776661
2014-10-30,766.2896118164062,775.675735352784,761.5271546959983,762.4518992675781,2576515
2014-10-31,781.779052734375,785.9866290816852,766.1508475107346,767.3530041182621,1809448
2014-11-03,789.038330078125,794.2631596457459,773.5488580256098,784.1834209273367,1128086
2014-11-05,805.9150390625,812.1570660431906,793.4309851011187,793.8933574700588,2418354
2014-11-07,826.9991455078125,829.0335950663009,773.1789945285624,787.8824573301599,3679261
2014-11-10,842.673583984375,862.3244083022548,829.0336000460819,829.4959723829733,4417508
2014-11-11,848.2683715820312,854.464172868492,841.6101979076547,842.4424907826799,3176824
2014-11-12,837.8648681640625,855.250056074071,823.1151798961862,851.9209979532794,1547850
2014-11-13,839.9456176757812,855.1576796043325,832.9638063299298,836.2004128491135,2563302
2014-11-14,820.0173950195312,848.7307077969527,813.9141023359417,848.7307077969527,2904816
2014-11-17,817.33544921875,822.097906235468,804.5277597579945,818.4451539688708,2514180
2014-11-18,801.6610717773438,829.4034082360093,799.9040345581905,816.4569845552987,2217575
2014-11-19,786.1253662109375,807.9493727562398,778.9123695796153,801.2912003111995,3822835
2014-11-20,787.00390625,796.0663923376503,779.0511250069858,788.8071695672919,3411098
2014-11-21,777.7103271484375,792.506243003818,775.860837666515,782.5652370384843,1813772
2014-11-24,772.9014892578125,789.4544394007205,770.6358538053466,776.7854276846213,2455772
2014-11-25,776.7393188476562,781.4092682749952,769.6649993450783,773.0865660093443,2901233
2014-11-26,776.4154052734375,781.5940079760855,771.7916830971022,777.6176181928215,1551361
2014-11-27,778.5887451171875,787.882417271974,776.7854818174391,776.8779337027872,3360445
2014-11-28,776.5081787109375,785.062067657774,774.982327294996,778.5888544007086,2172117
2014-12-01,772.762939453125,792.0438440789728,766.6133645551296,789.6395304098573,2948295
2014-12-02,777.1553344726562,783.5360379374398,768.4627132145176,768.4627132145176,1849996
2014-12-03,779.1897583007812,783.1662051369425,774.0574371848586,776.8316709169172,1359511
2014-12-04,776.2306518554688,780.7156406582548,773.0864975899331,776.7854760473011,1007007
2014-12-05,759.7239379882812,781.0855727642693,757.5045847458224,774.3811742100049,1735099
2014-12-08,765.503662109375,776.3694124867895,758.3368905838463,759.2154093495568,1706311
2014-12-09,776.2769165039062,790.14808641067,770.1735678797693,787.5125302632239,3486844
2014-12-10,770.5897827148438,779.0049937376093,759.2154336693307,772.2543119631242,2464142
2014-12-11,771.976806640625,780.4844685338833,765.7810063247774,765.7810063247774,2333233
2014-12-12,779.8834228515625,787.8824871108596,771.6994548051789,774.3349546324719,2549233
2014-12-15,780.6695556640625,787.8363277191579,774.0113819502952,775.8608715129004,1424914
2014-12-16,767.6767578125,786.4952879816733,762.9143005113233,776.7854696115293,2031081
2014-12-17,750.2916870117188,773.2254036976522,738.2700043536174,767.769386683736,2794594
2014-12-18,750.8926391601562,759.2153408257245,745.4829056543101,756.9034792519556,2210484
2014-12-19,747.0548095703125,758.2904776389272,743.7719779372117,754.776459884595,1835976
2014-12-22,753.2044677734375,754.1292123624779,744.6505803248134,748.118372533715,1371848
2014-12-23,752.0949096679688,760.4638385426875,746.4077632012984,752.2798699102378,1483001
2014-12-24,743.0324096679688,754.591719090308,739.7958030297137,750.9389660244607,3936246
2014-12-26,750.1067504882812,751.1239471689815,743.0786562987278,743.9571751276648,687527
2014-12-29,758.9379272460938,760.140083973724,749.0431484412609,749.0431484412609,875126
2014-12-30,758.6605224609375,766.428343543397,755.1464476882296,760.1400913027584,1080563
2014-12-31,764.3477172851562,766.6133530790245,754.406711801924,757.6895441847436,1282191
2015-01-01,760.3252563476562,767.538255168075,756.533768450934,764.3016480679686,587479
2015-01-02,764.0702514648438,768.0004161471137,761.9895760448185,761.9895760448185,710310
2015-01-05,764.53271484375,768.1854678601486,762.4058132272204,763.9316081851496,792287
2015-01-06,747.7023315429688,762.5444730001667,743.2173422308912,761.0649040259802,1709888
2015-01-07,748.8580932617188,753.851736194837,739.7956083478429,748.2107608160293,1730518
2015-01-08,757.180908203125,759.215357721704,753.1120656079013,753.66688982118,943536
2015-01-09,767.5842895507812,773.0865315361058,758.2906170569458,758.2906170569458,1766875
2015-01-12,772.4391479492188,774.2424111956,767.6304647728456,769.8036484335366,1188646
2015-01-13,770.4046630859375,779.929577117557,763.9777336081562,774.057415351838,838422
2015-01-14,758.891845703125,774.7049592689913,755.5165045929763,768.4629318442635,996066
2015-01-15,763.74658203125,771.1445387761778,757.7357421759962,763.8390339137893,2224116
2015-01-16,785.8017578125,790.101842965123,764.0240328296488,766.5208546459482,2005202
2015-01-19,798.0546875,800.9676559233859,788.8996922624484,790.6567297943221,1382755
2015-01-20,806.6547241210938,808.6891735820137,790.1942811044376,799.904099655165,2053198
2015-01-21,819.2775268554688,821.1732420831523,807.3020724533694,809.1515617373404,2358508
2015-01-22,850.811279296875,857.5619037579286,818.6764036402934,818.6764036402934,4797782
2015-01-23,857.05322265625,868.0577051854822,848.9154820470169,852.1520879153879,2835629
2015-01-27,845.2166137695312,869.2137488296023,833.1949332673388,869.1675228852885,2261868
2015-01-28,841.2864990234375,862.8792654020867,824.872280438479,846.1414087457492,1939863
2015-01-29,850.580078125,862.7867182242765,823.9474447350807,832.2701461970512,2668139
2015-01-30,848.6844482421875,857.9781211867981,841.9800491686317,854.0017302660422,1873464
2015-02-02,859.18017578125,872.5427463918548,852.6145117706344,855.3887455399532,1750030
2015-02-03,870.4159545898438,876.3343432854767,849.8866108266678,865.5610448829681,2275229
2015-02-04,886.7838134765625,893.2570254431064,874.8083600500705,876.1954769000442,2769365
2015-02-05,887.3388061523438,893.2109691308927,879.4322498943628,887.7549525747511,1850360
2015-02-06,857.099609375,890.4367012263561,850.9963168836608,886.5989881143274,3120503
2015-02-09,870.6008911132812,876.842917709296,846.9273934173084,857.0533589614528,1350099
2015-02-10,850.3490600585938,871.1095918752186,842.4425033952487,871.1095918752186,1515424
2015-02-11,856.1748046875,866.4857300282165,850.9500313225008,855.2038341012553,1046438
2015-02-12,854.0941772460938,862.0470154837946,849.8403742282549,859.6889278012547,778562
2015-02-13,869.7686157226562,880.3569538190565,858.1630810337022,858.1630810337022,2046667
2015-02-16,845.9100952148438,860.844742593714,839.0207368815269,848.9155150666592,2869370
2015-02-18,848.7305908203125,857.700624815666,843.1358972244565,850.6725883642995,1309654
2015-02-19,847.7133178710938,857.0532150024995,841.1013719365546,853.2617850244659,1190354
2015-02-20,844.4768676757812,852.2446892570208,841.5176733601932,845.9564366126068,1146633
2015-02-23,840.2691650390625,854.4639714248136,836.2002664078872,845.2165258466231,2440626
2015-02-24,841.9337158203125,845.1240959160302,836.8938465609242,838.7433357245948,1469026
2015-02-25,823.71630859375,845.817728616935,819.6936918863446,844.7542496776769,1407691
2015-02-26,800.5516357421875,826.9530901788252,795.4655390175764,823.1153764371124,2614022
2015-02-27,812.7581787109375,817.3819024345361,803.1870367379245,804.66666219464,2160310
2015-03-02,855.5737915039062,861.8620440562729,840.9628368093653,843.4596022984686,2019863
2015-03-03,872.0803833007812,879.8020345720366,862.8791632470462,866.9018361201714,2114707
2015-03-04,930.570556640625,957.989202432718,867.2255463026171,875.6407567236307,7567230
2015-03-05,960.5784301757812,967.2365459823006,929.8306729643784,941.3899801867103,3792463
2015-03-09,962.6591796875,970.8894296410448,932.1426062680115,947.2621587036207,3154190
2015-03-10,947.5396118164062,976.0679611988802,941.1588512649553,967.2828871757732,2094814
2015-03-11,933.853515625,957.4807904671773,931.2642414680603,951.9323216557591,1845619
2015-03-12,958.1741333007812,961.5494736444238,933.9920395997192,936.4426353496987,1990646
2015-03-13,935.4715576171875,966.0805794299183,930.8016089609512,966.0805794299183,1499576
2015-03-16,952.3482666015625,955.1687829713011,934.1308419325021,937.7835381900862,1445672
2015-03-17,963.4915161132812,971.9066702244634,948.926787230279,955.2612657867465,1818956
2015-03-18,965.895751953125,969.1323581109382,953.411699630131,964.878555451728,1489193
2015-03-19,968.9011840820312,994.1004751975029,958.2203384740374,970.9818594952353,2661474
2015-03-20,949.3892211914062,993.6382349500025,944.4418029083895,970.981988550491,2371025
2015-03-23,947.1695556640625,967.2364661931293,937.1361003995291,958.8675961848407,1972135
2015-03-24,959.0989379882812,970.7969804078507,952.486991152536,956.1859697589537,2573597
2015-03-25,972.8775634765625,987.4422903560716,963.6762873366531,978.3797484775006,4242685
2015-03-26,950.3599853515625,973.7560690102932,943.2394970470077,973.5711652428488,2974909
2015-03-27,935.1018676757812,963.167903658584,926.6866568989043,958.8678181543944,1999967
2015-03-30,934.7318115234375,948.5567543027581,933.0672825654233,944.3029518053964,1613058
2015-03-31,946.8460083007812,955.4923476407192,934.3156739524323,938.6157588728091,1939047
2015-04-01,999.7877807617188,1011.6707278863506,942.2686476501766,946.8461453215967,4104961
