Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2014-01-06,354.5839538574219,356.02395127819983,350.36330729415175,352.5481246966832,893430
2014-01-07,351.62957763671875,355.03091060157743,347.582709679866,353.5412704172352,1287588
2014-01-08,353.9881591796875,356.0239885535756,349.39510214465184,352.05161490165284,625966
2014-01-09,352.6226501464844,355.3039841349398,350.88473670132043,352.7964293682786,615166
2014-01-10,347.80615234375,354.9315855763737,346.589606831476,349.61852966816895,732448
2014-01-13,355.974365234375,359.8722449681543,345.1744737848305,345.1744737848305,944984
2014-01-14,353.19366455078125,359.05290959756474,351.05851978459816,355.52744012131865,527652
2014-01-15,362.0570068359375,363.05010014928376,353.8143141510818,354.5343128646184,1111286
2014-01-16,363.1990966796875,364.9618314368307,359.00327092357634,362.6280558411116,1102364
2014-01-17,361.03912353515625,366.3273584535835,357.51365379407673,362.7273945785737,646298
2014-01-20,361.56048583984375,366.20318528651694,357.5136181780233,360.39358292976306,998634
2014-01-21,350.7109375,363.4721940916274,349.56888612090944,362.3301427125368,3400284
2014-01-22,352.6971130371094,356.5205286677485,346.6889101223945,350.0654216027336,2640594
2014-01-23,350.21441650390625,353.3178336895477,349.17168045225407,351.0585520397624,675740
2014-01-24,340.0103454589844,349.9661005169409,338.148295374324,345.09994902372273,1715606
2014-01-27,326.7773742675781,338.89312598599,325.01463952710736,336.70830836240566,3229532
2014-01-28,327.6214904785156,332.6862726306717,320.29742701388517,326.2311658482855,2678918
2014-01-29,329.70703125,335.14422404658364,329.16084196553174,331.1966714514307,1074560
2014-01-30,322.78021240234375,327.72085868171007,321.6381609258753,322.8050336787609,1684726
2014-01-31,326.2559814453125,328.36630477976706,322.1346501711502,322.50706017134803,1114066
2014-02-03,325.2132873535156,326.72774882088316,322.6560595675289,323.4008796636252,2318446
2014-02-04,330.3525390625,331.6187271843127,319.57746877569457,321.7622865478165,1015870
2014-02-05,331.4449462890625,333.3814906822385,322.9291576437066,330.20357944902855,1663084
2014-02-06,327.9691162109375,335.715233100918,323.99674235826905,333.67940362414834,2181132
2014-02-07,327.1498107910156,330.9484055126463,323.9471085315011,328.7139451603478,1436778
2014-02-10,321.38983154296875,328.6394007883854,319.77605486855447,328.6394007883854,1479792
2014-02-11,321.38983154296875,323.74842822095883,318.11263564995653,322.2091456696236,982674
2014-02-12,322.5319519042969,325.8836426382946,319.82576591696636,322.75540401459205,1044374
2014-02-13,316.200927734375,324.79117945358286,314.06578301790677,322.25880344446085,778574
2014-02-14,320.9925842285156,324.3939166188198,313.07265919157146,316.79675902335066,1605582
2014-02-17,323.1277770996094,324.4187864451295,319.3291825799417,321.36504231010076,927666
2014-02-18,337.80072021484375,339.1414023910745,321.7870888427908,323.2519076963243,2132318
2014-02-19,340.58135986328125,341.8227264901239,332.9345293192093,337.6517225012115,2235844
2014-02-20,332.5621643066406,339.09176576961306,331.0725241529715,338.4959036467841,1139712
2014-02-21,333.7042236328125,336.5593673285814,329.95530188494695,332.68630889829114,952232
2014-02-24,336.4600524902344,338.0738293644848,328.7139356165551,331.7428585501176,1474358
2014-02-25,335.5414733886719,339.3400682290031,333.75391717369786,337.8007550874558,875938
2014-02-26,340.3331298828125,343.064136809688,335.21867448340055,335.21867448340055,1511358
2014-02-28,339.88623046875,344.60342431747625,335.6407620662577,340.33313464029936,1864370
2014-03-03,332.6614990234375,343.93311623524187,331.69322680598054,338.6448812599981,900454
2014-03-04,336.0132141113281,337.1056230952703,330.4270628026801,333.1828913869177,1378492
2014-03-05,338.0489807128906,339.7372515827225,332.9841984101998,338.14829611231687,1430434
2014-03-06,341.3013916015625,343.33725143148945,336.65869167828,339.14142539272154,1229082
2014-03-07,353.3178405761719,356.2722998558505,343.28758997531435,346.440680081469,3712414
2014-03-10,373.60174560546875,374.89275489031604,347.7564658738777,352.54815360546274,2949710
2014-03-11,369.530029296875,376.2085879146958,364.7135206483275,375.2899584124392,1444206
2014-03-12,369.852783203125,373.75069283287837,364.98663179090954,370.0514139982376,1379362
2014-03-13,379.53546142578125,385.6430101359953,368.9838439561591,369.9272948173417,2002414
2014-03-14,375.3644714355469,378.0706569218556,363.96871898839646,375.71206017534143,1606906
2014-03-18,380.0071716308594,384.82368053243266,376.08447100693405,376.08447100693405,1662290
2014-03-19,378.5671691894531,382.21677485849597,375.76166856013873,381.1740390407127,1139176
2014-03-20,371.0445556640625,379.85826039880607,368.4376852495609,379.85826039880607,1626316
2014-03-21,369.48040771484375,374.89277916592226,366.62526403245425,374.14795907486416,2037108
2014-03-24,380.1313171386719,382.2664618705447,369.57969984652806,369.57969984652806,1827174
2014-03-25,383.6568603515625,386.04027870163986,379.858265573108,379.858265573108,1657572
2014-03-26,383.1106262207031,387.2568096300552,379.03893694410874,384.8237185128638,1718536
2014-03-27,383.284423828125,387.2816188475105,377.8720524780557,383.13543556724824,2840134
2014-03-28,386.3133544921875,391.2788217735781,380.85134048265786,385.66784980696815,2195230
2014-03-31,387.82781982421875,389.64022752274656,381.49684897722926,387.45540977439583,1524146
2014-04-01,379.2127685546875,388.34921079992915,373.40316537250345,388.0512948651748,1609176
2014-04-02,382.11749267578125,383.9795427313517,376.854109974757,381.34785138083964,2296590
2014-04-03,377.27618408203125,383.2347446002212,375.1658605651723,382.98647124529657,1509744
2014-04-04,374.9423828125,377.8720203227435,372.41000688838056,373.502415636614,1019368
2014-04-07,382.0679016113281,383.33408975836517,373.8500589868077,375.8858885324902,1692784
2014-04-09,389.5657043457031,389.78915642029875,380.9258100180497,384.7243740589542,2089638
2014-04-10,398.85113525390625,403.1959188623366,387.43056119746075,388.5726125417442,2448854
2014-04-11,400.0428466796875,401.2097192602599,393.2649723442151,394.8539277887849,1561872
2014-04-15,392.6939392089844,399.7200870228534,388.57260772712834,399.7200870228534,1153306
2014-04-16,389.41680908203125,393.4884987066354,384.078931239976,392.2223104891843,831526
2014-04-17,397.63458251953125,399.2235379858108,387.3560599951028,389.29260420506927,1155332
2014-04-21,397.90771484375,401.7063094975687,394.6056972328298,400.5642580659211,3122002
2014-04-22,397.88287353515625,400.58905917195864,395.02772994638804,398.8015031347566,942788
2014-04-23,408.3600158691406,411.9848006970656,395.8966755862794,397.2373577299791,2586388
2014-04-24,408.3600158691406,408.3600158691406,408.3600158691406,408.3600158691406,0
2014-04-25,401.4580078125,414.417864587621,400.06768311087404,408.1613882769017,1377812
2014-04-28,409.129638671875,412.084097447639,395.6483843313302,401.25935569396216,1468540
2014-04-29,400.71319580078125,409.4275845179872,399.4221864748271,407.71449230357433,953266
2014-04-30,398.52838134765625,406.64693832222184,395.00291179377814,399.72010558641284,1542098
2014-05-02,398.5780334472656,402.50073410751895,396.6166679637366,399.0000860103267,1064882
2014-05-05,401.0111083984375,403.04696808095684,396.1201354578446,396.34358753732675,690262
2014-05-06,400.6883239746094,403.19587848758675,397.5104133022326,402.0041544087449,731928
2014-05-07,402.25250244140625,405.331098294519,397.3863504448386,397.3863504448386,1039458
2014-05-08,403.1959228515625,407.41656982722543,400.8869685598011,403.2952382535275,1825082
2014-05-09,422.4371337890625,424.547457407756,402.4759490285293,403.5931791796024,2133252
2014-05-12,422.41229248046875,429.5129043758411,420.67437899455496,423.1571125458604,1879028
2014-05-13,427.55157470703125,431.4991274464125,421.1212882078893,424.67160960707054,2255102
2014-05-14,426.757080078125,439.44384257936576,423.35571689780545,426.7819013525027,1453600
2014-05-15,431.9460144042969,434.4783906154468,426.03709616920383,426.03709616920383,1547470
2014-05-16,449.6976013183594,472.21598556290974,439.94044501444586,439.94044501444586,4140740
2014-05-19,455.3332824707031,462.78148229301564,450.19403671602856,451.5595400167859,2004312
2014-05-20,448.406494140625,456.7733242713375,445.9982547534866,456.6740088693636,1863936
2014-05-21,445.2286376953125,449.7223795416429,438.7735302036004,447.8851505787942,1485564
2014-05-22,443.5899963378906,451.6588804678341,440.63556762498723,446.8920441199439,1387078
2014-05-23,436.14178466796875,445.89893950935334,433.4604506545571,444.0120680984032,2136422
2014-05-26,427.6011962890625,441.7279254425994,422.8591511311311,436.9610893182136,2480770
2014-05-27,432.29351806640625,433.9072947412451,422.11431134819225,427.03013549580726,1462714
2014-05-28,426.5087890625,431.9956239722812,423.2315626965583,431.9956239722812,1572220
2014-05-29,427.20391845703125,433.2369726632583,423.9019012620755,428.47013672000014,2706972
2014-05-30,431.3253173828125,434.9749236261311,418.1171565406749,429.5129097449811,2570376
2014-06-02,440.2383117675781,442.42312946792015,423.4053960695494,430.0094614132647,1053434
2014-06-03,433.5845947265625,442.5224355373431,429.95980979244047,440.41211201257545,1398392
2014-06-04,427.75018310546875,433.4852917284877,425.54054411376165,433.0383875524365,648828
2014-06-05,431.3501281738281,433.6839037458703,423.5543388533836,428.1722171429445,1744216
2014-06-06,448.2575378417969,450.91405059025,429.86048848688705,433.3363154211353,3567790
2014-06-09,446.9913635253906,455.2836998129786,445.0796404687933,451.8078727720453,1556162
2014-06-10,446.9416809082031,448.8782251971522,437.70592423815225,448.2575418105411,862066
2014-06-11,461.06842041015625,463.7746059171795,447.9099331973026,448.85338402585177,2243052
2014-06-12,463.625732421875,466.7539710601716,455.8299419502527,463.12918564415145,1075832
2014-06-13,455.3085632324219,471.47115440746114,453.96788090260276,464.2464050221368,1153816
2014-06-16,462.01190185546875,463.2780899305736,449.42442431475024,456.87262511749253,1121548
2014-06-17,465.388427734375,467.6477093189899,452.8754439414517,460.7953704321152,1251594
2014-06-18,476.8089904785156,482.61859319553815,469.2366529572479,469.2366529572479,3217954
2014-06-19,458.6353759765625,478.1496554123658,456.3512429505718,477.5289720314127,1388252
2014-06-20,462.1856994628906,467.747029011437,456.8974948667505,459.80228117260157,759834
2014-06-23,444.4341735839844,459.8023019402163,441.20661962868047,459.30575517786184,1627748
2014-06-24,436.51422119140625,446.8672387664583,433.5349407911278,445.65069320831645,3410834
2014-06-25,438.82318115234375,444.2603740127075,434.8756285108847,444.2603740127075,1045646
2014-06-26,429.8604431152344,441.8520265885989,425.21771373044396,438.94724079429886,2234066
2014-06-27,430.00946044921875,433.48528749672977,424.6467619229917,431.99564733351076,943996
2014-06-30,438.72381591796875,439.9403613532749,427.3280634761816,427.3280634761816,866664
2014-07-01,439.1210632324219,441.3803749690925,436.83696052884943,439.74174660913235,647908
2014-07-02,443.49066162109375,445.40235413988717,438.5003434413082,440.4617088101967,673588
2014-07-03,442.5224304199219,447.86030750907645,440.9334748994636,443.46585097717735,823702
2014-07-04,438.4471130371094,444.6595238703997,436.01183585684464,442.3733384833265,1422100
2014-07-07,432.83111572265625,439.1926185844738,423.8106827254043,436.4343141392604,28637054
2014-07-08,433.50201416015625,443.6655240269924,430.2964042053203,438.3476944560135,2320394
2014-07-09,429.52606201171875,436.2603089275657,424.2579500408213,434.2723375673726,1629830
2014-07-10,430.61944580078125,440.9320470754999,423.7857943536785,429.40180729430864,2833758
2014-07-11,426.5937805175781,438.84466582513267,421.0523287022004,436.7572898869038,5636620
2014-07-14,425.102783203125,429.22784774777614,423.2390601862164,428.407797486723,2428850
2014-07-15,433.154052734375,434.5953439346202,425.12763751199685,428.8799269462505,2094792
2014-07-16,439.8634948730469,441.10597693886194,430.44547474736163,437.25428253483517,4100468
2014-07-17,454.6987609863281,456.23942665514414,437.67675623367165,439.83866295185464,6369130
2014-07-18,465.1107177734375,471.14919266109376,448.03902656537554,454.7484296254228,4738712
2014-07-21,467.7696228027344,480.59203079434997,465.2598152650823,480.59203079434997,4338492
2014-07-22,471.7456359863281,473.634202816375,463.0979479565905,469.65825987562897,1436992
2014-07-23,463.5948791503906,474.2802243821335,462.22814894633046,471.7455732282171,1675642
2014-07-24,466.5023498535156,467.6702709150663,461.78091778795437,462.948838849505,2332334
2014-07-25,469.5090637207031,473.43528830155475,463.52030706417963,466.50226360691636,2036968
2014-07-28,467.7696228027344,473.1371388999185,458.6746607583345,469.70787649486687,1804496
2014-07-30,484.19525146484375,485.5619817101897,466.5271629054507,468.6642259495485,2060922
2014-07-31,473.9820251464844,486.8541200782488,471.6958401349436,484.19522081197044,3379094
2014-08-01,459.86749267578125,473.634201125783,457.9789258524754,471.1492367966866,2546138
2014-08-04,466.0550231933594,467.9187462933062,460.9856902946972,462.7003216134552,1327228
2014-08-05,466.1544494628906,468.73881834824857,460.9360245408171,468.46544801367287,1714580
2014-08-06,463.3216247558594,468.6642983585684,459.9172355705394,464.19136231909107,1558888
2014-08-07,467.09869384765625,471.64619032422763,460.33960356987967,461.25902816134465,1654496
2014-08-08,462.99853515625,464.76288407234057,456.7364372685548,463.6943372922325,1561328
2014-08-11,472.2178039550781,476.01978134212453,463.71920738266425,465.06109424504945,1472008
2014-08-12,479.4490051269531,482.03337399578453,468.49031892748457,473.13718990904835,1178902
2014-08-13,475.671875,482.08309530833435,472.689917709433,479.44903910180784,2153934
2014-08-14,473.8080749511719,478.5792240437237,469.78244539454886,478.5792240437237,2039210
2014-08-18,480.5174560546875,484.29461937403005,469.6830195435294,472.1431398654241,1291464
2014-08-19,487.3760681152344,490.03496782529623,480.1696715295683,482.0830819376647,2415916
2014-08-20,496.99285888671875,498.08624924307685,484.56803741455076,489.0409731445312,2558978
2014-08-21,506.2368469238281,510.9085913126346,495.7751546957602,495.7751546957602,3645984
2014-08-22,512.275390625,514.3379231283394,506.3363198791058,506.93271737812273,2905658
2014-08-25,519.18359375,524.0292740455629,509.6910424328196,512.2753809898908,1056736
2014-08-26,523.8801879882812,526.6136488560077,516.9222875977049,519.1836294918729,1920910
2014-08-27,516.87255859375,526.7875415803148,512.2008137189998,524.8741312614427,2462340
2014-08-28,515.6549072265625,521.5442598108598,513.3686917973928,518.8604865399707,2969756
2014-09-01,520.8236694335938,524.0789970967311,517.8417121243663,518.1150824782761,909600
2014-09-02,525.9427490234375,527.7815985302539,514.4373509792214,520.8485716764116,966530
2014-09-03,525.2716674804688,530.1421601953463,520.9229807700088,530.1421601953463,1141174
2014-09-04,526.216064453125,529.6452666527827,519.8545315776792,523.8304744578144,1333208
2014-09-05,535.98193359375,539.6596929462172,523.9298565589976,525.8184537223948,1267196
2014-09-08,535.0127563476562,539.5105655149725,527.3590549917911,536.7273572633364,1004420
2014-09-09,533.42236328125,540.0323307086865,531.7822628761826,534.51572310592,651704
2014-09-10,529.2725830078125,533.5964577891416,526.86217949254,531.7824215073928,1323132
2014-09-11,529.2228393554688,533.5218397647849,525.7687632162101,528.3034146902341,1881974
2014-09-12,531.3599243164062,532.8012157329373,525.321448980228,525.818441836406,2202308
2014-09-15,519.9042358398438,529.7944062132752,518.0653864644951,529.2974133369025,1724612
2014-09-16,510.63525390625,523.9298119783124,508.99521398418307,522.090962792582,1278998
2014-09-17,507.9018249511719,514.4372624172019,506.9326828729901,511.9026111364508,1104756
2014-09-18,520.699462890625,522.2898766503603,506.3363855686079,506.3363855686079,836968
2014-09-19,528.6263427734375,531.2852418126015,519.8544087333781,520.351401475953,2332128
2014-09-22,518.7859497070312,526.8123959870517,514.3875753269797,524.8244246814402,1043036
2014-09-23,517.4441528320312,523.7559381857677,511.281428942511,517.8665846494255,1199808
2014-09-24,515.0337524414062,520.8485449450312,510.85900006204827,517.4192818952702,1309072
2014-09-25,511.1571960449219,525.2469325820631,509.4177209003839,512.0518075293442,3633156
2014-09-26,509.0946350097656,514.7852397805933,502.5840405366756,509.3928185985951,2310372
2014-09-29,498.6577453613281,509.0697815822919,495.00486018334817,509.0697815822919,729626
2014-09-30,503.5034484863281,511.50502130580907,500.322712419681,503.4537613345198,1727534
2014-10-01,502.7828063964844,504.2986284545247,497.663756002723,501.2172668552413,2153050
2014-10-07,499.8753662109375,503.5034076860153,495.00484270096774,500.47176365449246,2786558
2014-10-08,497.1170959472656,502.658578333129,495.6012738284801,500.47179766947914,2492310
2014-10-09,508.5478820800781,510.11342153209085,497.93709794453946,498.93108354352324,2902602
2014-10-10,498.43414306640625,506.55996405748124,495.60127774512006,505.44173014123953,1510402
2014-10-13,501.21728515625,503.32950475160357,491.2028671764299,496.49585311957736,1564130
2014-10-14,503.5283203125,507.42970206844205,497.88743323991673,503.20526282497315,946748
2014-10-15,503.5283203125,503.5283203125,503.5283203125,503.5283203125,0
2014-10-16,492.81805419921875,501.68939398499697,488.27058822563185,500.96874834963177,1827980
2014-10-17,497.0177001953125,499.3535726882305,487.2269348531052,495.45219089738373,2282796
2014-10-20,498.90625,513.2942291101799,497.5395196908229,504.4974194466336,2333000
2014-10-21,503.82647705078125,505.3920165853421,496.9928256974414,501.21726471586965,3285504
2014-10-22,528.303466796875,530.788431363182,506.9327715266345,507.5788562470663,6241058
2014-10-27,539.2373046875,542.5671329008269,529.2974465365784,530.2914323516706,1920292
2014-10-28,538.1439208984375,543.4617205081498,535.1370896727483,541.2252525225196,904570
2014-10-29,536.7274780273438,540.4301116707447,532.1302935315571,540.2313023697433,2308478
2014-10-30,543.710205078125,546.9157848536314,534.2176533022408,534.7643333309529,1682988
2014-10-31,555.76220703125,557.7501782614088,543.7598185955533,547.6363867615896,1227036
2014-11-03,551.8857421875,557.0793543994616,545.7975791553324,556.2593039798804,1488584
2014-11-05,560.707275390625,566.5718149352525,548.3073287958924,553.1530087920491,1845170
2014-11-07,558.0733032226562,565.4785090843206,548.8789351710512,565.4785090843206,2385100
2014-11-10,551.0159301757812,562.4716392539694,548.9782716922615,559.1169376282003,910952
2014-11-11,550.3947143554688,554.4204050253229,546.6921418438466,551.2147647018492,986072
2014-11-12,559.787841796875,563.0928561310815,548.8043127826537,552.4075106705181,1796192
2014-11-13,552.5317993164062,561.1049259529774,550.171083286046,560.6079331044806,1260150
2014-11-14,543.4617309570312,553.1034052585173,539.8834063784549,552.134232711931,1040672
2014-11-17,550.7177734375,554.494907022088,517.1210683934165,544.2071791357915,1446070
2014-11-18,539.2620239257812,553.4760048710451,538.3425387760896,551.6619691451984,1431962
2014-11-19,535.5347290039062,541.2003995859554,526.812479254675,539.7342947835633,2083156
2014-11-20,574.87158203125,578.0026611265928,541.6228102481058,544.2071486961471,7268052
2014-11-21,595.968994140625,628.5468393814102,588.0667956133886,599.373383063382,12628486
2014-11-24,596.2671508789062,603.3244248342082,584.4635711053085,598.826676100269,3329956
2014-11-25,576.7850341796875,597.3853620393583,573.6290812783861,593.4094195299449,4446430
2014-11-26,576.7352905273438,582.599830038292,570.0507614023638,578.49963929586,2722946
2014-11-27,575.3189086914062,579.8912792936924,569.6034909396028,579.4936607480772,3507784
2014-11-28,597.6339111328125,600.3176846968781,578.7481825481582,578.7481825481582,2382168
2014-12-01,597.2611694335938,612.0715809270525,594.1549640589651,598.9509572910065,2609380
2014-12-02,604.0451049804688,607.7476773412716,591.5208491129974,591.5208491129974,2096238
2014-12-03,606.6791381835938,610.6053937704411,601.6843965205137,604.144486822083,1836748
2014-12-04,608.2445678710938,613.0156861603645,598.8762666222744,606.72877637716,1300900
2014-12-05,616.4700317382812,620.7441587280124,608.4187100120572,612.2952790655814,2068206
2014-12-08,619.2281494140625,623.402901030739,611.2514514454773,617.7371710272541,1499276
2014-12-09,612.2703247070312,618.2094257373183,608.5926261069393,617.0415046592851,1281250
2014-12-10,613.9103393554688,618.7560190225125,609.5367785682444,610.6798862441062,1110466
2014-12-11,619.3525390625,622.7321151116627,611.7982711112983,611.8479582685932,2073628
2014-12-12,619.8990478515625,623.303435871525,617.2649621516475,621.6882095212892,1236452
2014-12-15,650.489013671875,653.7940279230774,617.2650571497242,617.2650571497242,3003422
2014-12-16,637.8903198242188,649.3708424688976,631.6779092299042,646.6125685658653,1982686
2014-12-17,618.5820922851562,634.1628042207601,615.2770780762547,634.1628042207601,4528876
2014-12-18,622.2598266601562,630.9323262951366,616.519535855941,624.794477672747,1723168
2014-12-19,614.4323120117188,629.2675371094982,612.2952183945725,626.2607059662233,3755682
2014-12-22,625.1921997070312,628.6960239496343,616.320888498749,616.320888498749,1436112
2014-12-23,618.5076293945312,632.1749333787415,615.3020496363738,628.1989904015167,1363330
2014-12-24,618.9299926757812,623.2289926775455,614.4073701735372,616.9420214072724,2717638
2014-12-26,622.7569580078125,625.3661706506743,613.7862121779806,619.7004396354162,704946
2014-12-29,618.0355224609375,626.2110310997311,616.9421017200763,623.9745631315178,915220
2014-12-30,619.576171875,621.7132048094842,612.4940234962933,618.2591286393799,717990
2014-12-31,628.1492309570312,632.671853439521,616.3207776938413,618.3584361015489,898144
2015-01-01,625.5151977539062,628.6959641726633,621.787751326005,628.0995970114284,501996
2015-01-02,631.9512329101562,635.6538050838004,625.3660781663249,626.7079344884069,1263630
2015-01-05,629.41650390625,635.5792267267052,627.2049102253758,632.224525344755,610230
2015-01-06,621.9119873046875,627.3292214736058,613.0655510240254,623.7260233308579,2269086
2015-01-07,631.9264526367188,648.0538474713846,619.9986234088137,619.9986234088137,3571774
2015-01-08,666.29345703125,672.4313064159186,639.3315957059998,646.0906861350289,6909766
2015-01-09,676.3824462890625,681.1287526341158,666.2438399138299,673.1271792752765,6437410
2015-01-12,681.377197265625,689.3290828646403,670.095483839251,676.3823948565145,1686842
2015-01-13,692.2862548828125,700.6854472580997,679.7371838116767,681.8742776078548,1921642
2015-01-14,691.4164428710938,694.5475221577104,684.4585428280111,692.857734299347,1518580
2015-01-15,695.98876953125,717.6576447316385,691.8388915447053,714.6756877590693,3970818
2015-01-16,693.47900390625,695.7900329349707,685.850175321614,689.3291254862888,2680600
2015-01-19,690.546630859375,695.292936429606,686.8440587174521,692.4103538841149,1755076
2015-01-20,693.65283203125,696.4857274138923,687.1671123421745,691.8139829243245,3783726
2015-01-21,689.900634765625,705.2328520079408,688.3599690689191,693.8020164926605,2684130
2015-01-22,689.6521606445312,695.0445210914255,680.9547855146778,689.1551677799682,4000016
2015-01-23,688.4841918945312,693.6777427025254,686.8440912877594,691.8637067388098,1554812
2015-01-27,689.9999389648438,692.3109676091408,677.0533129778744,687.5398488819875,1686732
2015-01-28,671.5118408203125,690.8199991670145,669.2256860502077,687.390736677824,7440398
2015-01-29,661.6962890625,673.3507470650491,658.3912744941724,670.4433510418106,4500854
2015-01-30,657.1239624023438,670.3937087140031,654.7135590652682,665.9704599434499,2798500
2015-02-02,672.1082153320312,675.9102224670219,648.2774343291894,656.0305100415212,3312738
2015-02-03,649.2218627929688,678.8923152615451,646.140470349206,676.3576635534087,3061642
2015-02-04,641.8662109375,660.1803837617239,638.635757688492,650.5387111618405,2356658
2015-02-05,640.0770263671875,650.7126842066772,634.5106707184129,640.1267135125739,1832800
2015-02-06,629.6401977539062,640.2758559308335,627.627352623342,640.0770466749151,1216540
2015-02-09,629.3170776367188,637.6913934463869,614.4072949483858,621.7379381034829,1648472
2015-02-10,639.0084838867188,645.7675737409411,620.7439987357665,620.7439987357665,2851982
2015-02-11,645.444580078125,647.059806815726,636.324773554823,644.5997165133778,1123314
2015-02-12,644.40087890625,649.0726235524156,635.4550081375337,647.0846522704786,2051746
2015-02-13,650.8120727539062,657.4221012728526,637.5423892376053,646.0906411455351,2291792
2015-02-16,642.33837890625,657.5215346036694,638.4369972026468,657.5215346036694,1098220
2015-02-18,649.9672241210938,652.1539439605169,638.0642098669879,642.0650262727864,1376174
2015-02-19,649.6939086914062,654.4402147165264,638.6358176848017,650.8121426134225,1295830
2015-02-20,645.2208862304688,653.5455154192693,641.2946310764662,649.5198859750145,1196682
2015-02-23,654.465087890625,663.4358339981857,649.5697199617896,661.944855298962,3557422
2015-02-24,671.0894775390625,672.9283268385263,652.8249900860966,654.4650301096007,6025330
2015-02-25,667.2377319335938,678.7679410415551,664.7278939359911,673.9222610670683,3850262
2015-02-26,662.6654052734375,670.6421647935133,653.5455985977226,666.666221988356,3856720
2015-02-27,664.8521118164062,668.0328778394793,656.204425045824,659.5591264136137,1252980
2015-03-02,698.1259155273438,708.1900219421228,695.069457669171,697.7780447580154,3612776
2015-03-03,700.1138305664062,704.4873920825437,697.6040529778213,700.2629526943944,3255940
2015-03-04,700.8841552734375,724.4913152631474,695.9391007638743,713.6817209520697,8026142
2015-03-05,701.8781127929688,706.7237928069404,696.7839363680242,697.7779220119158,2860518
2015-03-09,678.1963500976562,698.2499970700316,675.2640804987313,698.2499970700316,1453044
2015-03-10,669.846923828125,681.7250032796528,655.5335068413896,679.8115931226374,1457326
2015-03-11,683.8125610351562,688.2854972515338,665.8213811862117,667.4614820661157,1083842
2015-03-12,680.880126953125,691.1430402703746,673.3506739995557,689.3290044408645,821594
2015-03-13,666.591796875,690.8202032851817,663.6844002393951,690.8202032851817,766498
2015-03-16,653.5206909179688,667.8092346356572,648.0537698433749,664.4794069756323,1653222
2015-03-17,665.7964477539062,669.3747718138283,652.601264030314,658.5154907601892,873056
2015-03-18,667.4116821289062,670.1948298374053,658.093066586117,665.8212686754283,1164130
2015-03-19,658.8634643554688,677.2770755982384,654.2165928663778,670.9404161127294,1522830
2015-03-20,665.8213500976562,667.9584437907057,649.5697068708722,656.5276073270254,1589774
2015-03-23,663.9078369140625,668.057714767759,659.2609662475146,666.7158584402871,935200
2015-03-24,666.3432006835938,676.9042993332498,659.0622428926863,659.0622428926863,648632
2015-03-25,659.2858276367188,667.2128385839532,655.0613888076956,665.026058115316,737574
2015-03-26,648.7744750976562,665.3988615751394,646.0907015882138,653.3964721774055,3992738
2015-03-27,645.6682739257812,658.0185341283368,634.0137551795378,656.0305627261364,977138
2015-03-30,651.9800415039062,655.8069227521086,641.4935047700801,646.7864906211464,1703312
2015-03-31,652.6758422851562,658.3663859936865,646.2149354131159,653.5207058396563,764502
2015-04-01,676.4320678710938,680.2837620321679,648.6749717371583,657.4717806090962,965228
