Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2014-02-12,137.31173706054688,137.98373577373061,136.0170129773254,136.82790400266805,15539930
2014-02-13,134.4490203857422,137.6074226443148,134.0458238789891,137.3565442102529,13251910
2014-02-14,132.16873168945312,135.72584677104575,130.37673471824684,134.60584866404182,45823350
2014-02-17,132.03433227539062,133.0468148999299,131.10697059743745,131.71177228618305,16601150
2014-02-18,134.48487854003906,135.2778321880118,131.8103228169288,132.33895858224398,13981720
2014-02-19,135.1210174560547,135.743742838826,134.22054845883275,134.39079032381622,9753850
2014-02-20,132.66151428222656,134.49382927797214,132.28071224689998,134.1309510378674,10363320
2014-02-21,134.58790588378906,134.84773936595727,133.0557428295326,133.0557428295326,9430050
2014-02-24,135.34056091308594,135.95880199593665,133.43207994808606,134.46695700525768,10295950
2014-02-25,134.9373779296875,136.28137566336227,134.3191367847008,135.9229680646045,9445490
2014-02-26,136.22760009765625,137.5178400699664,134.8746473423915,135.29576771312753,31769610
2014-02-28,137.37896728515625,137.9300112845512,136.0125750413272,137.01608898638585,13109410
2014-03-03,136.04391479492188,139.65030266656274,135.7527043951753,137.08774685174117,16179310
2014-03-04,138.91111755371094,139.31431410609932,135.74375987537468,136.01256213425052,17249460
2014-03-05,141.26309204101562,141.74692509637944,137.98373505648152,139.7757316156566,25001030
2014-03-06,141.3347930908203,141.88135266383267,139.9549478931855,141.88135266383267,22604310
2014-03-07,147.80838012695312,149.134467668647,141.77383005591207,141.9261481508665,51525570
2014-03-10,151.6163787841797,153.3053446608576,146.94375001465326,147.3021439361922,44180640
2014-03-11,151.40391540527344,155.6799018007178,150.61290496009087,152.77801741240341,25625230
2014-03-12,148.718994140625,151.33158800511313,148.03195005586974,150.00268939573792,17206710
2014-03-13,149.35182189941406,153.3204338498806,148.52011875783603,149.16197331850157,29306490
2014-03-14,149.53713989257812,150.86152796481284,147.7155562523811,147.89636968887123,17043720
2014-03-18,153.799560546875,154.49563983053943,149.61398072045375,149.61398072045375,29193580
2014-03-19,154.4820556640625,155.44483046421675,153.3701249822808,154.58602198976544,17798490
2014-03-20,151.6886749267578,154.22443547622072,151.19599009713264,154.22443547622072,14052620
2014-03-21,153.87640380859375,154.74877210373683,152.68762578646556,153.50124488694348,16902930
2014-03-24,155.99630737304688,157.28905169654735,154.67193311331513,154.67193311331513,16494770
2014-03-25,157.60543823242188,157.99417053937927,156.2223010684242,156.64718778354793,16789650
2014-03-26,159.7841033935547,160.37170561115605,157.43819140851804,158.57724143712107,20279380
2014-03-27,166.06698608398438,167.58573327465461,160.91412092553156,160.91412092553156,48585150
2014-03-28,171.9385528564453,173.20416402024966,167.8298065624607,167.8298065624607,33298740
2014-03-31,173.3623809814453,175.26984680786904,170.424342051284,173.11829388489144,25924470
2014-04-01,171.18824768066406,174.79524695017943,168.82425119206138,174.2935268810718,22272160
2014-04-02,174.91726684570312,175.37830794710106,170.6593647431386,173.570284153832,19202730
2014-04-03,171.41873168945312,175.1975085961452,170.2796816638268,174.83589556045894,20425470
2014-04-04,172.015380859375,172.87418939372162,169.06378259829117,171.67185192798567,20800500
2014-04-07,173.78726196289062,174.08558756122073,171.61762500979725,172.63916292582516,22630300
2014-04-09,179.44638061523438,180.0791862515254,174.47883912768935,174.47883912768935,26631730
2014-04-10,183.33811950683594,184.41842030578823,179.9164450842082,180.35036691668998,28796540
2014-04-11,180.2735595703125,183.4873296289466,179.3921560848929,182.15843079209426,20895560
2014-04-15,177.55247497558594,181.2318104205857,176.06989585387154,180.35039320681085,16863520
2014-04-16,177.13211059570312,180.31874732603575,176.29137227647985,177.7287618165547,19376260
2014-04-17,182.3663330078125,182.79121974228005,177.43494599770244,177.83271347627868,21513800
2014-04-21,187.32032775878906,187.92601412787417,182.79121892734378,182.79121892734378,18872420
2014-04-22,185.19137573242188,187.76329099448938,184.43653343169322,187.49208463370897,18364100
2014-04-23,186.69654846191406,187.85368263384115,184.49528160980378,184.8704404929774,23265390
2014-04-24,186.69654846191406,186.69654846191406,186.69654846191406,186.69654846191406,0
2014-04-25,188.50909423828125,190.88665018031548,184.68060291818438,186.2264694867383,22655730
2014-04-28,190.4029998779297,191.56013411526843,187.26156650634434,188.0344928912095,16889200
2014-04-29,186.7507781982422,192.09349178750827,186.22644964588574,191.62792621515862,16514320
2014-04-30,187.90792846679688,190.54764176152506,185.67501779937686,187.1259531475648,22114870
2014-05-02,185.1597442626953,190.27644169367275,184.4274829564124,189.39051379697838,15446470
2014-05-05,184.8297882080078,187.11693762649142,183.96645503155682,185.72927579760335,13172760
2014-05-06,185.52133178710938,186.56546447628716,184.48172357176108,186.20837589694474,9841880
2014-05-07,187.65481567382812,188.4865050720882,184.78005029402635,185.47614340772773,19519520
2014-05-08,189.09669494628906,190.2041012649109,187.24346776301377,188.62208041477075,19363440
2014-05-09,196.4644012451172,197.54470218487552,188.03449227111517,188.03449227111517,27635400
2014-05-12,202.74276733398438,204.74062605272172,197.79782077992664,197.79782077992664,26436870
2014-05-13,205.7621612548828,210.0923724420368,204.34285586693426,206.11472536492613,32756640
2014-05-14,206.3452606201172,209.35562219377567,204.96212338277792,206.2955327878582,28870930
2014-05-15,206.04690551757812,208.19393368057928,205.42313512842495,207.01871550621655,21093980
2014-05-16,218.5177764892578,226.6358001917035,208.01316171596298,212.44281489180034,79653680
2014-05-19,232.1593017578125,234.5730257520482,221.3925163506461,221.3925163506461,36044700
2014-05-20,228.41217041015625,236.399121957565,226.94315100984633,236.01040344512575,23419880
2014-05-21,222.3236541748047,228.7150253380412,221.66372930792423,228.53422570529514,23542300
2014-05-22,227.05615234375,229.4382326286782,223.38135540275977,223.74295466031737,20116860
2014-05-23,248.91970825195312,251.04414195709532,225.75440088835595,227.8110226585947,89947940
2014-05-26,244.25497436523438,256.2783214471976,237.6647199732408,256.19696368782155,43472930
2014-05-27,237.69639587402344,244.08324293796065,236.55283502615228,243.83012067844416,21141040
2014-05-28,235.96519470214844,239.19252405930064,234.1526738747088,238.3879677511282,22103120
2014-05-29,236.53346252441406,240.27499185584446,234.58315904017522,236.66531965527898,38177620
2014-05-30,231.15077209472656,238.22008392108705,230.12788051300436,236.66984711066934,23614930
2014-06-02,240.46592712402344,241.10240416710946,229.73692700752508,231.76452177301908,22338560
2014-06-03,240.51138305664062,244.40746728460206,238.34287148347747,242.4162358542514,31312470
2014-06-04,243.91647338867188,244.92116249975135,238.42922484797583,238.42922484797583,19581210
2014-06-05,245.30308532714844,247.58525158294768,242.85723530485362,244.08471094114176,21508380
2014-06-06,249.11277770996094,250.4675320393357,246.8896864564617,248.67633393544972,23003760
2014-06-09,246.20773315429688,251.085780557722,245.23029232475733,250.4947820841978,16762200
2014-06-10,242.3843536376953,247.16694847372352,241.04777432314066,246.76688202938692,15604840
2014-06-11,245.25302124023438,248.56265713609142,242.22072370900298,243.94826840567427,20880260
2014-06-12,245.6121826171875,246.40321432686898,242.77536776272575,245.23029088783622,17608610
2014-06-13,237.1199188232422,246.40322058208662,235.12868762528967,246.2213620877389,18537170
2014-06-16,234.64227294921875,237.7609495230685,231.58723575756136,237.392709609803,17379420
2014-06-17,241.2478485107422,242.97994393975162,232.17368072681018,233.1374697569948,22808210
2014-06-18,240.17950439453125,244.06648711335964,237.00627606757357,240.03857376605436,25021300
2014-06-19,236.89715576171875,242.61623625716925,235.98336817801987,240.6750342175728,21446630
2014-06-20,234.864990234375,238.56104059141558,233.45568408556275,237.0380798258375,15397210
2014-06-23,236.41978454589844,238.63377432551593,233.40113892445706,234.9468251091117,17948990
2014-06-24,242.14801025390625,243.11179927699303,236.41980036915317,236.41980036915317,17354830
2014-06-25,244.75755310058594,245.88499829870509,240.69326188912436,242.2207736571018,23118070
2014-06-26,241.1796417236328,247.089681656324,239.98854358778405,245.493966434864,17973090
2014-06-27,239.94309997558594,242.75718973947022,238.9474843015083,241.44788617499245,10927310
2014-06-30,244.24380493164062,246.1259323028963,240.54320344269942,240.94782059333556,15140470
2014-07-01,243.69371032714844,246.31231753713934,243.3572970497576,245.4030804640988,9828620
2014-07-02,245.6985626220703,248.13076038659636,244.7983991648523,245.49852938132298,16497960
2014-07-03,245.14845275878906,247.35789180437635,243.42545879280132,245.49396722637067,14368590
2014-07-04,245.32122802734375,246.83056474801188,241.86158796839823,245.5849145216265,15306300
2014-07-07,244.1028594970703,246.74419188295172,243.22089849355905,245.23030450240836,13937420
2014-07-08,234.146728515625,245.22125750614202,232.76469810977537,243.94830336518277,17690110
2014-07-09,234.78773498535156,237.75637942616257,231.4462861628445,235.49238812614806,18223190
2014-07-10,231.4644775390625,241.12512098917787,227.76387616507327,234.86956577902217,37386490
2014-07-11,220.51268005371094,231.28259255819935,219.30794390084836,230.17332239794166,22975720
2014-07-14,219.2216033935547,221.93567664598737,215.16186314062,220.03537446893583,16142970
2014-07-15,228.90951538085938,229.568717793574,220.6854679044927,220.6854679044927,20244400
2014-07-16,233.9967041015625,235.16507700613363,230.57796401496407,230.76435926958817,21653240
2014-07-17,236.606201171875,238.48377777524502,230.31881961933436,232.49189546955787,16169410
2014-07-18,232.99200439453125,235.0377878477515,230.73254967013145,234.72865056676835,13962750
2014-07-21,229.41868591308594,234.76500389905522,228.45488304151058,232.85560065439316,12814270
2014-07-22,229.50962829589844,231.76453243079962,227.62296407847995,229.85514283530728,10256470
2014-07-23,230.97805786132812,233.94217978711822,228.85498305633166,231.12807588341852,15629540
2014-07-24,232.5010223388672,233.7603107136604,230.05062172238786,231.76452864208423,12997790
2014-07-25,227.3592529296875,233.40115059452268,225.7726387934758,231.17350883021092,13895680
2014-07-28,226.36819458007812,230.21881396959955,225.03616565652356,227.78206538072934,12536680
2014-07-30,224.5360870361328,227.9184499767624,220.97187946002072,226.49095502067522,24264520
2014-07-31,221.78564453125,225.6726272711775,221.30828676787868,223.39953470423603,18349440
2014-08-01,221.59925842285156,225.9454104803313,219.12613249802754,219.58075103018112,20333530
2014-08-04,223.7996063232422,224.49062148477412,221.9356676010414,223.03585053304536,13946260
2014-08-05,224.93614196777344,225.8544663476466,221.99475970353012,225.17708921898972,17961890
2014-08-06,220.60365295410156,224.09967073833687,220.13539639923056,223.2177096351651,12928410
2014-08-07,221.4992218017578,222.67213140436863,218.69877023155402,219.58073121424846,15579810
2014-08-08,219.84898376464844,222.3448351739937,217.30766772535907,219.30798657818508,32789900
2014-08-11,219.53074645996094,221.84928984115624,218.6715107872295,220.94460341495537,12536370
2014-08-12,220.8673095703125,221.75382123426922,218.39873433528444,220.03536378282047,12331020
2014-08-13,215.3937225341797,221.517434839506,213.89802364885213,220.48999249669134,20923880
2014-08-14,214.8072509765625,216.71665431256332,213.67979205092269,216.48934505227066,15800260
2014-08-18,220.1444549560547,220.87639794533777,214.03438129064062,214.12531053892542,16556210
2014-08-19,222.0584259033203,223.85416076745443,220.8855023298605,221.32648285767414,15948060
2014-08-20,219.55801391601562,222.60850021901388,218.9897407812023,222.30845033896975,16065950
2014-08-21,224.35879516601562,225.20892959724586,219.13521882241727,219.489820720841,27963970
2014-08-22,229.55506896972656,231.76450824404756,225.4680530503875,225.4680530503875,26474960
2014-08-25,227.86843872070312,234.34673855631632,226.55458457912144,230.03696399938994,26784130
2014-08-26,226.94557189941406,228.1275689584013,224.14965688796585,227.29562316702413,14312180
2014-08-27,227.76388549804688,230.51432207877005,224.94524503814915,228.2230546569485,14200130
2014-08-28,223.73597717285156,229.4687103601389,223.03586072956912,228.4003540056819,14700480
2014-09-01,227.70477294921875,228.8504204840778,224.84521861070226,225.21800912200897,15193550
2014-09-02,229.3095703125,230.40065194575712,227.67294092568648,228.86858980930103,16508080
2014-09-03,227.76388549804688,229.97332491348692,226.70916716960775,229.38687699389627,15715840
2014-09-04,226.04998779296875,228.12758403319984,225.12711268659785,227.85482400085945,12428860
2014-09-05,228.74131774902344,230.036983374819,226.04543311153037,226.4909642794535,16913550
2014-09-08,233.30111694335938,233.85576593846778,229.8460135916456,230.69161121040747,17875080
2014-09-09,233.43295288085938,235.48328679945197,232.03728460006676,233.40115400316347,12975200
2014-09-10,231.85089111328125,233.02836527149324,229.63690117375646,231.76451248586253,16289770
2014-09-11,236.68348693847656,237.21085994986936,233.06019072529804,233.06019072529804,15981320
2014-09-12,239.1656951904297,240.12948413798796,235.26506090405306,236.85622556717226,16374410
2014-09-15,238.51560974121094,240.39318638662965,235.90155333752804,237.65637410733225,17437540
2014-09-16,233.04653930664062,240.40226349807722,231.855441025503,239.03840796263307,15687360
2014-09-17,232.9783172607422,235.31506288867726,230.66887537919,234.89227103538866,13044950
2014-09-18,238.2564697265625,238.94747097370242,231.30988577205966,232.21912276624835,20121200
2014-09-19,233.49205017089844,239.3020879115879,232.31005317165352,238.76564141207146,15558510
2014-09-22,236.54257202148438,238.67473408925696,231.15533953441263,231.94638523018827,14346980
2014-09-23,232.41917419433594,238.64745364123675,231.77816039843117,237.3017727954045,19379150
2014-09-24,226.06814575195312,233.9648810741553,223.2813458869457,231.8872711144065,23106290
2014-09-25,216.1892852783203,227.30016252327647,214.7890525295853,226.85463139888702,28369080
2014-09-26,222.33119201660156,223.68140963887296,213.67526498163087,214.57086406271807,28118450
2014-09-29,222.73577880859375,225.30892106572185,220.58089165682478,222.85398405281904,13845560
2014-09-30,222.37208557128906,225.12707239572617,220.06261596917878,221.49466137810228,18632180
2014-10-01,220.3399658203125,223.1267657144564,219.32616151863638,222.30845792195493,10544750
2014-10-07,215.16184997558594,220.34904889060388,214.52083620531403,218.63967883654544,13002440
2014-10-08,219.23977661132812,220.0171703793294,213.31154735181858,213.31154735181858,13589310
2014-10-09,225.44985961914062,227.17286760062544,220.5808994202358,220.5808994202358,17279230
2014-10-10,222.8721923828125,226.69099928254383,221.23102608508162,223.19951829210783,12525220
2014-10-13,225.98631286621094,226.8000838816126,221.0536992711413,221.58105840619262,13926640
2014-10-14,229.45050048828125,231.3098884984506,226.6136854726095,227.72295572850282,17315970
2014-10-15,229.45050048828125,229.45050048828125,229.45050048828125,229.45050048828125,0
2014-10-16,224.2542266845703,232.29187892084136,222.9813003571451,227.33198912107912,19073950
2014-10-17,229.3004913330078,230.48703901073404,225.04525477148442,226.21817832242135,14633000
2014-10-20,233.62391662597656,235.83335596165554,232.10547856847825,234.31039502706037,18824230
2014-10-21,234.9604949951172,237.03810493943874,233.63753957708226,234.58315385811778,15022310
2014-10-22,234.15126037597656,237.63817661331308,233.22839922022453,237.21993534927478,14511170
2014-10-27,236.2015838623047,238.21098983837868,234.67407238043063,235.6742386177449,13429580
2014-10-28,241.56153869628906,242.24801709883076,236.94717738232487,237.12900814109025,22963480
2014-10-29,240.3795166015625,243.58457127337476,239.2202450497635,243.4027405335548,17372970
2014-10-30,239.856689453125,241.22509546338418,238.40193257288598,240.93868361250625,15544270
2014-10-31,245.7486114501953,246.38508854303632,240.58415118889297,241.12969901879737,20770240
2014-11-03,247.6261444091797,249.44916897885076,244.9711602402324,246.03953033164862,17780640
2014-11-05,252.940673828125,254.5682160242397,247.68073381751904,248.49449104171913,26605100
2014-11-07,249.3582763671875,252.8588447754858,248.2217299844747,252.31329696224077,18163030
2014-11-10,249.0854949951172,251.76772757990227,248.4944687285686,250.85849055162691,12068890
2014-11-11,249.16273498535156,251.17669137105426,245.94857924296898,249.84921327832473,17405950
2014-11-12,249.68106079101562,251.99505364358762,248.72634519902527,250.31295947954985,16233230
2014-11-13,247.24880981445312,251.1539949236608,245.03937057226884,250.59479530233438,16859020
2014-11-14,253.4816436767578,255.21373907441287,247.31246722166836,248.22170423351272,50846690
2014-11-17,267.3702087402344,268.3430989123257,253.87713606286172,254.04079205039793,49164120
2014-11-18,267.8385314941406,270.861728221778,265.8700253910615,268.8568726128275,32898390
2014-11-19,264.6334228515625,269.8615357023312,264.0015242126436,268.13399091857605,20735930
2014-11-20,270.1343078613281,271.63454330409326,264.81526606633355,267.99759544395476,18099509
2014-11-21,277.77191162109375,279.13576716096816,270.27070615178434,272.6801787226868,21009207
2014-11-24,280.8178405761719,281.7270775359473,278.2719604401748,279.8631251197817,18631463
2014-11-25,276.8172302246094,281.818033986115,273.680351311489,281.7725554851101,26776620
2014-11-26,278.4538269042969,280.7269193688217,276.04435444144264,277.2263514239113,11131807
2014-11-27,278.09014892578125,280.4996214862504,276.2716748804895,279.13576595228164,15378080
2014-11-28,292.228759765625,293.2289259929726,280.04498978553664,280.40867902792377,27760604
2014-12-01,290.5921630859375,297.2750608691862,288.77368900873853,293.5017049608284,18449916
2014-12-02,289.77386474609375,293.50171452769325,283.27279751003135,289.9556955111131,23776383
2014-12-03,289.0918884277344,293.59259451154145,287.63710381316406,290.63757453570213,13699078
2014-12-04,291.22857666015625,291.86505360822974,285.5458458656035,290.81943669157386,13809486
2014-12-05,288.72821044921875,292.13784934327055,287.3189041387623,290.95585229241755,11391988
2014-12-08,284.500244140625,289.68290600108327,283.9546964056751,289.68290600108327,9814223
2014-12-09,278.72662353515625,285.8641403614201,277.7719356736615,284.3184539310136,14926558
2014-12-10,287.2734375,288.4099837351674,275.7715674019371,275.9534258986482,15381613
2014-12-11,285.54583740234375,289.6374034531523,282.27260675986344,285.13669744588776,13151866
2014-12-12,283.0909729003906,288.1372276397416,280.9542601940324,285.1822071037202,11727933
2014-12-15,282.363525390625,287.3188778964676,279.6358145245193,280.3177422410457,15117938
2014-12-16,268.7704162597656,282.77265808822654,266.40639491913305,280.1358767938583,20951938
2014-12-17,274.3623046875,278.59025180339813,260.9510569852941,267.6794062151628,28290440
2014-12-18,279.22674560546875,284.2275501326833,276.862723370333,282.59090654787383,18921827
2014-12-19,276.54443359375,283.68194973765316,275.9534350813389,283.272781980293,14130478
2014-12-22,279.7722473144531,280.6360058507611,275.81706065494365,278.49929326479963,11565161
2014-12-23,279.3175964355469,284.13654107306235,278.4538102516011,279.6812856585786,12836868
2014-12-24,277.9992370605469,281.81804389357933,277.31730925091347,278.22654633042464,14866629
2014-12-26,279.72674560546875,281.6815995227991,278.2719609177892,278.99936713548396,7373519
2014-12-29,279.6358337402344,282.0453340357024,279.13576447950237,281.40885702412373,7699059
2014-12-30,281.63616943359375,282.5454064616279,278.2265305784655,280.22686313922554,8113742
2014-12-31,283.54559326171875,284.5457596144791,281.8634990885828,281.90894984418884,6305857
2015-01-01,285.50042724609375,286.4096642755399,282.4999561480063,284.09112094953707,6138488
2015-01-02,286.636962890625,289.4101246283888,285.818655144048,285.818655144048,9935094
2015-01-05,284.3638916015625,288.04629060954784,283.77289305984687,287.54622132372225,9136716
2015-01-06,272.68023681640625,282.863704782778,271.58916880068506,281.8635382909118,15329257
2015-01-07,272.907470703125,275.0896338792415,268.3612858580031,272.7710907073134,15046745
2015-01-08,277.1809387207031,278.6811744036759,274.90784594416414,277.31731873775254,8939749
2015-01-09,275.6806640625,279.9086104795802,274.5895685849326,278.8629934997426,11953948
2015-01-12,279.22674560546875,279.863194987575,273.77132248487106,276.54448480542146,8536142
2015-01-13,277.4082336425781,282.5454175021658,276.54444733310817,280.1813955873597,9484804
2015-01-14,277.0445251464844,279.13575914851253,274.81688339621473,276.40804814706127,8855660
2015-01-15,291.22857666015625,294.32000441056016,285.5003951183307,290.86488743884667,30729523
2015-01-16,286.8188171386719,291.22859430424404,284.68210468092553,290.95583430866395,21598514
2015-01-19,284.7275695800781,289.0919239602148,284.136571061812,287.81896992368826,9975658
2015-01-20,289.2738037109375,290.77403951069414,285.500474957696,285.500474957696,13104643
2015-01-21,296.5931396484375,297.86606598108096,290.0466217266811,290.8649295299724,22617660
2015-01-22,295.1837463378906,297.86600622202803,292.59241569092364,297.22952930954233,12232626
2015-01-23,297.72967529296875,302.3667619278693,295.1837949712835,298.45705381475767,17127278
2015-01-27,300.0936584472656,302.0030616821505,293.319859497891,299.50265995134464,13734088
2015-01-28,304.2307434082031,305.50366981622784,298.41163143743694,300.4119364364144,19428852
2015-01-29,297.32049560546875,303.32146528649747,295.5929508747345,302.59405904617563,14911660
2015-01-30,280.9087829589844,300.50282925941707,279.13575970541916,298.86621375436556,30252827
2015-02-02,279.59039306640625,283.5910305396025,277.40822969445486,281.4088671676512,17639807
2015-02-03,273.0438537597656,283.68193751568816,271.90730753574445,283.68193751568816,23743882
2015-02-04,266.4519348144531,275.4534047674253,265.4063176450044,275.22609548068795,21477507
2015-02-05,264.4060974121094,270.77075614518486,262.9513404712887,266.542809822041,15722348
2015-02-06,263.9515380859375,268.088583838225,259.7690693221707,264.5880152009713,15985714
2015-02-09,254.13174438476562,266.2245855229525,252.76788886928387,263.22411448797726,17088719
2015-02-10,261.2237854003906,264.4061149783515,250.67665814017545,252.31327368118488,22589681
2015-02-11,259.9963073730469,266.86103499355926,257.9505243109157,264.40608421991834,17366588
2015-02-12,258.4961242675781,262.7695501968561,253.04070108010012,262.67862092752137,20957180
2015-02-13,279.09033203125,279.99956910872896,259.4508056081619,261.8602783139384,70540056
2015-02-16,278.863037109375,284.72759991221767,277.0445628608567,282.4090563444428,21372131
2015-02-18,277.9537658691406,279.95407064836496,274.5895778232153,278.953904384897,13472484
2015-02-19,274.9078369140625,279.4085438151428,269.8615544672763,278.317475966872,17762135
2015-02-20,274.8623352050781,278.6811417208927,270.0888409341656,274.49864595302705,15792502
2015-02-23,269.6342468261719,276.95362201905346,267.6793926402929,275.6806956478565,12440505
2015-02-24,269.3614807128906,271.8618826435588,265.58815243978853,269.9524792560514,15046698
2015-02-25,268.7249755859375,273.362089685957,268.22490635114656,271.861854233874,12845169
2015-02-26,263.1331787109375,270.0433853675275,261.90570322790654,270.0433853675275,18707345
2015-02-27,272.68023681640625,273.6804033082724,263.7697231566194,264.8153404104131,18316053
2015-03-02,274.5895690917969,278.1355877788707,269.7706241770185,278.1355877788707,15085595
2015-03-03,275.1351623535156,277.6810152301437,272.4983802139261,275.9534702247378,14387971
2015-03-04,267.1793212890625,286.40967996579457,265.49722714289527,285.50044288653805,38674148
2015-03-05,267.13385009765625,269.3614921018884,263.4514509249693,267.99763644567633,16803823
2015-03-09,264.2697448730469,267.31569456129813,262.4967492618293,265.4972204486362,13199803
2015-03-10,261.49658203125,266.6337658319218,259.2234893984118,264.3606731990836,14064427
2015-03-11,259.2689514160156,264.49706469868073,257.99602503586607,262.36035198144003,16329314
2015-03-12,260.81463623046875,263.1786579549121,260.1327084877088,261.996633218835,9969794
2015-03-13,255.268310546875,264.6334413841486,254.58638273597506,263.67875354797417,13414248
2015-03-16,256.0865783691406,258.0869107344097,254.58634296904347,255.9501983778062,15132928
2015-03-17,257.405029296875,258.2233371396762,254.13177017795599,258.13240787987286,11350496
2015-03-18,261.2237854003906,262.26943017417585,256.4048402814203,258.3142435777392,12394230
2015-03-19,256.0411376953125,263.9514827287466,255.131900720363,263.67872273534596,11046649
2015-03-20,252.9951934814453,256.7685214555258,251.67678874157713,256.22297370979715,11482652
2015-03-23,249.8128662109375,254.58636046974522,248.72177070983983,254.0408127191964,13058026
2015-03-24,245.9940948486328,251.3131376178918,244.58478839377705,248.94911552625277,17585259
2015-03-25,241.31150817871094,247.40340752941358,240.9478189072614,247.22154901983242,15824629
2015-03-26,233.35569763183594,241.76614085968615,232.03730660332275,240.49321446123005,22253318
2015-03-27,239.67486572265625,240.90234115548233,232.76465934869978,236.26522715797802,19423101
2015-03-30,243.58460998535156,244.90301486019519,239.26573382338535,241.03875724159386,12303870
