Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2014-01-22,135.04623413085938,136.7485004359647,132.55588771961476,133.34396782575402,2101399
2014-01-23,130.31773376464844,134.85710608624066,129.30898596321316,134.60490831318174,1517889
2014-01-24,128.89915466308594,131.54712251594498,127.07079693827356,130.5068447925941,3808621
2014-01-27,122.27925109863281,128.6154505561551,121.36506495491099,128.6154505561551,3145342
2014-01-28,116.5419921875,123.54017992671503,115.1234322335864,122.3738104934243,3960898
2014-01-29,122.46839141845703,123.57171507015318,117.26703116516349,117.89749666960941,3951685
2014-01-30,118.21273803710938,124.01304112609475,112.38091203232295,122.24772898070513,14655144
2014-01-31,119.22148132324219,120.73460287061556,116.19523822849543,117.51921507298921,1842984
2014-02-03,116.6996078491211,120.73459849591273,115.53323840487936,118.59101151858778,986769
2014-02-04,119.18995666503906,119.72585342094861,114.77668374597674,115.69086268697907,1484023
2014-02-05,119.94651794433594,121.36506347539755,118.55948811149298,119.78889616244835,1980036
2014-02-06,117.77140045166016,121.45963902239602,116.0691342758952,119.91499462798892,1272214
2014-02-07,123.0042953491211,124.07608893369112,119.15844183908375,119.78890738027795,2718730
2014-02-10,124.13912963867188,125.62072828911657,122.40534766821928,122.94124443836883,2183565
2014-02-11,119.00081634521484,124.67502012590516,118.59101125572111,124.58045860080033,2250144
2014-02-12,118.93775939941406,121.83791062895982,118.2757710243492,119.78889246387757,1530676
2014-02-13,115.2495346069336,119.75737626587997,114.24078692402436,119.15843368198998,2941105
2014-02-14,116.6996078491211,118.9692936955076,115.40714675095022,115.4386696644325,2394696
2014-02-17,115.21800231933594,117.9920546140896,114.58752965745975,117.39311207892601,1405254
2014-02-18,117.45616149902344,117.96053531489096,115.31257458536952,115.43866623555336,1140351
2014-02-19,116.98331451416016,118.52796614118033,116.38437194059266,116.38437194059266,717534
2014-02-20,115.28105163574219,117.26702398602751,114.52448730461818,116.63655852017895,853017
2014-02-21,113.48422241210938,116.85722472734051,112.72765804330896,115.6908624751668,2416936
2014-02-24,112.53852081298828,114.61906200919219,111.34062842886941,113.29508518349837,1774363
2014-02-25,116.73113250732422,117.26702925966524,112.97984802580459,112.97984802580459,2869332
2014-02-26,115.53323364257812,118.84318992770783,115.12342856906827,117.3300684975321,4007403
2014-02-28,115.2495346069336,117.17246123031666,114.7766836796241,116.5735114312941,1707037
2014-03-03,114.30381774902344,116.76264080526603,113.54725347858036,115.37561111954146,1994197
2014-03-04,115.0918960571289,115.78541449757098,113.16896971383362,114.24077028405034,2008174
2014-03-05,118.02359008789062,119.44214281868194,116.00608757966818,116.00608757966818,2641938
2014-03-06,118.71710205078125,120.3247922685842,117.99206061727467,118.52796457167467,2521521
2014-03-07,119.28451538085938,120.35630880258698,117.51920347556782,119.15842373480483,1774758
2014-03-10,119.31605529785156,122.84667239650267,117.92902534816966,118.84320434262212,3696244
2014-03-11,119.63127899169922,122.12162516788642,118.5910084434935,119.6628019043641,2573953
2014-03-12,120.35630798339844,121.17591810743838,118.87470950694588,119.7258425422849,2944161
2014-03-13,120.38784790039062,122.56296503257855,119.82042102059725,120.9552675650515,2133132
2014-03-14,118.18120574951172,120.26174688792428,116.19523335100293,118.02359118300542,1837185
2014-03-18,119.75737762451172,120.92374710651146,118.52796952863912,118.52796952863912,1730703
2014-03-19,117.39311218261719,121.64877018594643,116.9833071165753,120.1041258717362,2196049
2014-03-20,117.80291748046875,118.87471090752922,116.32131898655997,116.63655531839682,1141575
2014-03-21,117.01483917236328,119.7888989014794,116.7941787738605,118.05511698213124,1406172
2014-03-24,116.60504150390625,118.52796812635485,115.91152296278533,117.42464448641385,1337418
2014-03-25,114.17772674560547,117.7083506302907,113.32660090174151,116.00608451229859,3628369
2014-03-26,116.3843765258789,116.95179620819964,114.27231237081487,114.80820913829183,1998381
2014-03-27,116.32132720947266,119.28452440676264,115.37562536224117,115.37562536224117,4377969
2014-03-28,115.47019958496094,117.58227099210227,114.8082111465293,117.26703462301761,2515266
2014-03-31,116.28980255126953,117.26702729774188,114.42992179860296,116.32132546469558,1834375
2014-04-01,121.5226821899414,122.1216247436257,116.00608591116459,116.9517877180902,3297460
2014-04-02,121.5226821899414,123.16190250334964,119.56823275097942,122.68905159988682,5173356
2014-04-03,126.59795379638672,127.66974728162928,121.99553629133464,122.27924972690234,7135230
2014-04-04,127.7327880859375,130.50684764524536,126.88166224296549,127.7327880859375,3792030
2014-04-07,127.54367065429688,129.87639537989554,125.14788566424077,127.98499149363364,1988329
2014-04-09,128.67849731445312,129.1198325402051,126.44033434739244,127.03927692782868,2184964
2014-04-10,133.91139221191406,135.4875523944655,128.30022675218314,128.61545590264032,3734431
2014-04-11,136.68544006347656,140.90956803095224,132.30367588917093,133.34395364002864,5230599
2014-04-15,139.36492919921875,142.26508053516918,133.94290148972956,136.8115371272781,5043801
2014-04-16,135.10926818847656,140.78347909085628,133.40700203170974,139.33339623723577,3374191
2014-04-17,135.5505828857422,136.81152820541422,132.14606515526108,136.43323883740706,2886861
2014-04-21,138.13551330566406,138.7975017020441,136.11801798799885,136.30715546835532,2108034
2014-04-22,137.75723266601562,140.27909449400295,137.31589746644613,139.08120940419576,2216427
2014-04-23,135.3614501953125,137.9463723186011,134.57337016539512,137.15829228868373,3322921
2014-04-24,135.3614501953125,135.3614501953125,135.3614501953125,135.3614501953125,0
2014-04-25,145.228271484375,147.15120520335392,135.04621933066886,135.58211605295526,17784148
2014-04-28,174.38742065429688,176.02662652615209,147.40338921505887,147.46643503973544,46885077
2014-04-29,173.47323608398438,180.31383134811662,171.61336243948182,176.15273438523354,16281903
2014-04-30,169.0284423828125,179.9985748306012,167.16855444169755,173.25257044235843,11461263
2014-05-02,176.49948120117188,180.6605630996742,170.63611884837755,170.98287807829664,16623390
2014-05-05,175.80596923828125,181.44866467458033,174.67112989726346,177.79194890776122,5407047
2014-05-06,176.02662658691406,178.67457986769955,174.76568133578817,177.47669486636678,4291617
2014-05-07,178.26478576660156,186.61848002426765,176.21576043046068,176.9092789181182,17296750
2014-05-08,170.76223754882812,181.76390098205414,169.28063887820605,179.74640553398433,12815122
2014-05-09,174.19827270507812,177.0984239968397,166.0652456950299,169.91109880867603,6598167
2014-05-12,170.2893829345703,176.43644510780888,169.1545435732563,170.2263371050676,3966840
2014-05-13,173.31564331054688,174.95486390147875,170.28939990208818,171.48728521226138,2994654
