Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2014-03-18,346.1048278808594,348.7762930250878,340.49185260928823,343.95414527534575,2845732
2014-03-19,342.85467529296875,346.97278440522155,333.8854812557687,346.2301784252483,3824476
2014-03-20,351.4670715332031,352.78833532982026,339.6142180367532,339.6142180367532,3855660
2014-03-21,348.9209289550781,356.8196204513168,347.4839384612966,352.40252876424586,4484292
2014-03-24,355.7395324707031,356.6460869294423,349.5189611870501,351.2452808537125,3069820
2014-03-25,352.7497253417969,355.2572419138693,349.3549148384784,354.3603178154998,1699352
2014-03-26,350.1554260253906,356.70391668536615,346.2784240097753,353.75275289454277,2969424
2014-03-27,353.64666748046875,361.7960972980101,345.4586698986166,348.9306163297585,9480328
2014-03-28,354.2832336425781,356.83897222745037,351.4381661613052,356.60751852858823,4413904
2014-03-31,346.29766845703125,352.5182382398639,344.6774223160956,350.5218740419433,3370412
2014-04-01,350.9655456542969,353.17407977147616,346.4423572119794,348.35193231419225,5192828
2014-04-02,353.3283996582031,355.681598210755,350.811229254778,353.174081520549,2538864
2014-04-03,349.38385009765625,353.2126302826207,348.15902941245247,352.9811766342316,1980852
2014-04-04,349.721435546875,352.7883261972481,348.419455666158,350.0879234816869,2009040
2014-04-07,345.8444519042969,349.3067447234525,344.6871363931838,348.35196884504194,1867688
2014-04-09,335.1875,348.54484966191916,334.17484894259815,346.4231045892677,6646300
2014-04-10,329.4877014160156,335.23571094132205,327.9060463752863,335.18748946391395,6020084
2014-04-11,335.53466796875,337.53103227229604,323.3442652808804,327.90602140544325,9009652
2014-04-15,340.289306640625,341.6009402223559,334.30984354243583,336.58590665613275,5604608
2014-04-16,337.66607666015625,342.75826950372414,335.4382584787254,341.408068104441,3022520
2014-04-17,341.7552795410156,343.48159909194106,336.5859275111257,337.5503571028481,2343092
2014-04-21,342.1795959472656,345.902303337215,340.93549127653745,345.2561167180496,2115596
2014-04-22,342.12176513671875,344.8800433581209,340.6654904904184,341.6009825431947,2232556
2014-04-23,340.443603515625,344.4942072968307,338.6111875193653,340.443603515625,3186596
2014-04-24,340.443603515625,340.443603515625,340.443603515625,340.443603515625,0
2014-04-25,348.11077880859375,349.5092013858827,337.3573914039232,337.9360490221118,2664884
2014-04-28,352.0649719238281,354.67858516050273,346.71238845806386,349.8950056539237,2686628
2014-04-29,356.1253356933594,358.5749778180205,348.6799192539493,352.4026274736543,3228552
2014-04-30,353.3959045410156,358.38200032074144,351.05233615917626,354.4567769854527,2315740
2014-05-02,354.4471130371094,356.83890282462977,351.0716099022818,352.9811849562554,1522832
2014-05-05,351.0523376464844,356.38563748524206,349.2392054791818,353.9456261435708,1680004
2014-05-06,347.46466064453125,351.4381054259487,343.7998285901443,349.1620424160201,1698704
2014-05-07,334.9366760253906,348.15901248281375,333.0464085337541,346.8088113263707,2861884
2014-05-08,336.6436767578125,339.4790892784178,333.0463510174112,334.271171431533,2097408
2014-05-09,342.6521301269531,344.0891441359058,334.65701939876635,334.65701939876635,1520704
2014-05-12,346.1144104003906,347.19456656502075,340.65573085225185,343.14396328842884,2550420
2014-05-13,351.5442199707031,353.84919714601085,346.44237359228873,347.19463334032133,2272692
2014-05-14,354.4471130371094,357.2246746114672,347.1946081536938,352.9811849562554,2603540
2014-05-15,353.0294494628906,361.29460629425347,350.01078015379227,355.34408046606217,4349324
2014-05-16,351.5442199707031,358.76778778499875,340.45328029455396,355.8744991738294,9898872
2014-05-19,335.38031005859375,354.13846111722677,333.817939203969,354.13846111722677,21047348
2014-05-20,341.6105651855469,348.072242505896,333.6925899762359,335.6214488778327,3493332
2014-05-21,336.8752136230469,344.05055945630903,334.65702584367955,341.6009180225686,4090308
2014-05-22,337.13555908203125,340.3856812429903,335.63106344165885,336.5858390683252,2339980
2014-05-23,344.561767578125,348.3519807153026,335.2357378090786,337.7432548352685,3266264
2014-05-26,348.2361755371094,352.6918346953384,343.3368694327057,347.194587066781,2282744
2014-05-27,357.6972351074219,359.15353301885364,345.30431647344693,345.30431647344693,4400452
2014-05-28,363.9467468261719,365.8852594921322,356.2795324882392,356.2795324882392,4078172
2014-05-29,362.1914978027344,367.25475266484153,358.4591603563666,364.5543500717177,6109444
2014-05-30,370.9195556640625,374.00572981415354,360.5230017868154,360.5230017868154,5580708
2014-06-02,365.6923828125,373.8128744998861,362.67371376594986,372.5108946738416,2151900
2014-06-03,366.7146911621094,369.2318617641318,363.9467829986691,364.94015016729134,2552716
2014-06-04,363.8020935058594,374.8158737540905,362.799096237982,366.29032634020564,6500784
2014-06-05,367.3318786621094,370.53377959655387,360.3301117220653,360.3301117220653,2567424
2014-06-06,368.4410400390625,370.9196193699251,362.43263899952643,369.1836461123436,1984008
2014-06-09,377.23663330078125,383.6790276569744,365.51881380799205,365.51881380799205,3511524
2014-06-10,386.572265625,390.5939317688997,378.28780242627005,379.59943591170105,5324376
2014-06-11,389.4462890625,395.06889425789706,387.8356729475486,388.2793199395069,4282500
2014-06-12,385.54034423828125,391.55837486724516,383.8429389092699,390.40105947354886,2975516
2014-06-13,389.8899230957031,391.40407275532215,382.2902136568096,383.8429546251837,2117324
2014-06-16,390.140625,394.45161965482583,385.9646410412257,389.8030747142318,2919528
2014-06-17,390.9893798828125,394.17199728873004,388.27932352194085,391.5583838795529,1480304
2014-06-18,388.0574951171875,392.9085802352092,386.4951240286207,390.01529172095877,1263288
2014-06-19,391.6644287109375,395.34852072333445,386.18646507052887,388.8000545881753,2268420
2014-06-20,387.5174560546875,394.45169526467697,383.62114645329314,388.08646008436676,1446776
2014-06-23,386.26373291015625,389.36919170916394,384.3445037575536,387.70072368665683,1071016
2014-06-24,384.7206115722656,387.12203179819716,383.2932510906871,386.92914588300124,951432
2014-06-25,389.28228759765625,390.0152633862724,384.70124778290653,384.7205552081126,2773580
2014-06-26,394.8759765625,396.9591535504084,389.61983616684955,390.01526165156747,3502040
2014-06-27,410.01751708984375,411.9078081846203,395.41606498640675,395.41606498640675,4967764
2014-06-30,415.0904541015625,416.9614379011427,409.11099124043403,410.36474958228354,6308064
2014-07-01,406.77703857421875,417.86797735800036,405.06037297289413,414.70466756748687,5962584
2014-07-02,405.1954040527344,410.4611985844097,402.82289804491535,410.4611985844097,2511296
2014-07-03,407.65460205078125,415.6497113461898,406.02472598941097,408.5322421119109,2628796
2014-07-04,408.12725830078125,411.4159723247335,405.4461631185756,410.6540824355126,1164380
2014-07-07,412.2550354003906,414.6950231510078,408.53232818516807,412.1875065002018,2532544
2014-07-08,406.15985107421875,416.34423653559844,401.44379999523477,416.34423653559844,2877452
2014-07-09,398.7626647949219,406.9313540076056,396.18761931872797,406.1598104451543,1698812
2014-07-10,389.9091491699219,397.3449091947097,385.77175649971815,396.0140154712972,3417100
2014-07-11,395.39678955078125,402.3599894121164,391.0665104923833,395.4160969773915,1783152
2014-07-14,393.2171936035156,397.63428545154306,389.6295205491715,395.4160975870305,1020688
2014-07-15,397.8753662109375,400.9904544714104,393.29432636242956,393.29432636242956,1056720
2014-07-16,400.71075439453125,403.48833926866536,396.7855550656788,399.2544566098713,1701596
2014-07-17,405.1471252441406,408.3297421700039,399.6595315387107,401.20261853306863,1460288
2014-07-18,409.2653503417969,412.58297871404005,406.21774341831156,406.21774341831156,1426672
2014-07-21,406.8252868652344,412.2839673838681,405.83194329302273,410.0754331943756,1003220
2014-07-22,411.87896728515625,413.58597941897045,405.46551045797696,408.9181495825594,1130700
2014-07-23,414.76251220703125,416.6141883780522,410.86622689602444,413.7402076370383,1892776
2014-07-24,420.2308654785156,422.90235414623896,415.75592182211255,416.05490439837513,1842172
2014-07-25,423.7447204589844,424.7764968909559,414.9455101388967,421.95373831858245,1562068
2014-07-28,426.5382995605469,427.9886039506087,421.8758905695366,424.75701303801276,1591140
2014-07-30,420.7662353515625,426.02240675333456,417.7682899334402,423.9978264096145,1987956
2014-07-31,418.66375732421875,423.39427302716166,415.8409989286356,422.8297403590795,9444104
2014-08-01,414.1181335449219,415.79234033289237,395.21539025809335,397.1329145289179,7392920
2014-08-04,421.8758544921875,424.3871170453206,410.5945167303136,414.65346757180413,3036296
2014-08-05,425.8860168457031,426.33377415055475,419.5202206823952,422.4403150258922,1626824
2014-08-06,429.2247619628906,430.85999607147704,422.4793143279041,428.2805789482659,1820816
2014-08-07,430.37335205078125,434.4128169631656,422.7908479014862,428.28061721665443,1936348
2014-08-08,426.0709533691406,433.1375912973827,423.77385047141865,429.6432211833958,2032508
2014-08-11,420.72723388671875,429.4485928758427,419.81228038837475,429.2539198962979,1317556
2014-08-12,421.5839538574219,423.9978805390755,418.54703542654374,423.9978805390755,1044036
2014-08-13,418.1380615234375,423.4039749716222,416.7948370148985,422.44035325657626,2036336
2014-08-14,418.68316650390625,423.89066869307817,417.0868575813402,420.4741484055068,1217764
2014-08-18,428.7867736816406,429.87691397747085,415.37377531272915,418.546954754291,1574388
2014-08-19,430.451171875,431.20068191328795,426.33385706099347,429.4486249664619,1916104
2014-08-20,432.5049743652344,433.147404740704,426.91786903207367,430.2467961874073,3033864
2014-08-21,435.33746337890625,437.4301979708898,433.1473922942723,433.72166809539283,1916544
2014-08-22,449.0035095214844,453.004048982563,433.1668902577471,434.12076890035047,2949260
2014-08-25,450.4051818847656,451.573219922228,449.1106254042806,450.4733364479867,2411252
2014-08-26,458.1337890625,460.3043743118033,449.88936732272253,449.88936732272253,2520348
2014-08-27,453.51019287109375,459.74942385324056,452.24481850206456,457.35498422314396,2040288
2014-08-28,460.0123291015625,462.83508778627373,453.5881196811852,455.55433612088257,4039112
2014-09-01,461.7351379394531,463.61371323145687,456.5178924420812,456.5178924420812,1056464
2014-09-02,468.509765625,471.26441714556296,459.1167931908327,463.6040154343309,1714096
2014-09-03,475.6152648925781,476.94879379647057,467.33196774075014,468.3831828058401,1904628
2014-09-04,480.55029296875,481.3289849565462,472.61736834307584,475.6153134850565,1344788
2014-09-05,480.5017395019531,491.1990137341554,478.8956868934689,482.3803153602316,1715668
2014-09-08,484.28802490234375,486.52676445923987,478.8955921708162,485.1251283291358,1170068
2014-09-09,474.8074035644531,484.15170670963306,474.0287116356882,484.15170670963306,1687300
2014-09-10,475.84881591796875,481.80577931557497,473.2499131796879,476.7540260703643,1050500
2014-09-11,475.76129150390625,477.92218065967427,467.419582569839,475.97545079955336,1847676
2014-09-12,476.12139892578125,479.01231143535017,471.58550938552327,475.9753942036329,1156840
2014-09-15,480.4529724121094,481.9227630933611,472.67579543145865,473.2695575973722,1436064
2014-09-16,471.7413635253906,482.4775608347614,469.35661919311536,477.1630257734767,1373812
2014-09-17,472.04302978515625,475.48873186779156,470.5245711052005,473.0553197292665,1593768
2014-09-18,472.2962646484375,474.5739296303498,466.64100353096234,471.1087401354049,1757388
2014-09-19,482.4483337402344,485.77726085455015,474.23314313121983,475.00209193026205,3422044
2014-09-22,480.6865539550781,484.53134563997475,477.922206907404,482.44835408076335,615060
2014-09-23,481.5821228027344,489.4177117995057,476.2870262036024,482.78908601224646,2117928
2014-09-24,483.77215576171875,487.5877181051569,477.9222225142245,481.8156825754401,1275440
2014-09-25,487.0621337890625,491.54935622966735,484.4437912782286,484.4437912782286,3073644
2014-09-26,481.47509765625,492.5227927101233,480.45306419311635,487.2666206140074,1414720
2014-09-29,484.0836486816406,487.6559176281978,479.47965074580884,482.7793489463972,885952
2014-09-30,484.6772766113281,486.3709219193305,478.05839573091174,484.73568800696546,1766360
2014-10-01,490.73175048828125,494.5667994155463,480.8520948809839,480.8520948809839,2554252
2014-10-07,489.4273986816406,495.15076575799924,486.8966497314326,489.9919313594984,1830552
2014-10-08,466.4754943847656,489.6026593289648,456.5082449806849,489.4079863033867,5465380
2014-10-09,454.84375,471.8873817292799,449.05222788512947,466.4560236981352,7460188
2014-10-10,455.349853515625,464.15880605680945,449.947678200313,452.6146885801935,4513560
2014-10-13,460.98565673828125,464.2561725922797,453.004063864012,455.9241588180129,4106676
2014-10-14,461.7838134765625,463.98358021713545,457.11166176829863,461.37498119105544,2960960
2014-10-15,461.7838134765625,461.7838134765625,461.7838134765625,461.7838134765625,0
2014-10-16,448.78936767578125,465.44360287828823,444.6428237496522,463.49687310335275,3497976
2014-10-17,442.49176025390625,454.86323978324134,421.6617477826489,446.77456655640776,7714064
2014-10-20,446.97900390625,451.6219269876371,438.20897471572755,449.6362716588153,2540512
2014-10-21,453.72442626953125,457.0922792293381,444.0881111835635,445.8207296852747,1495492
2014-10-22,454.5128173828125,460.8396903092249,452.225409478648,457.43291257961823,2513140
2014-10-27,452.8872985839844,461.37506133949506,451.7095648250024,458.6496390362238,1630816
2014-10-28,461.61846923828125,463.3218584236624,451.83614848794974,451.83614848794974,4710340
2014-10-29,466.6214904785156,468.5584775414865,458.1240320810533,464.29515737162717,3175384
2014-10-30,482.70135498046875,489.0184831251969,477.38677358430095,478.89548904776444,9863780
2014-10-31,490.1282653808594,491.2768647445499,483.40230286373304,486.29321629509974,1993268
2014-11-03,502.3244323730469,505.9550643625378,489.27159983347576,490.18655331468653,3487236
2014-11-05,508.21337890625,515.2799711470278,493.05806606703555,500.33881762984487,3268284
2014-11-07,516.20458984375,518.7840068359344,503.2296547016441,503.2296547016441,3481492
2014-11-10,512.7881469726562,517.8301584518106,507.1231438973559,517.0514664842138,1840376
2014-11-11,511.99005126953125,518.5894477482418,509.12836733259286,513.352762432606,1817552
2014-11-12,510.1310119628906,517.2463218308186,508.3011042049405,509.2647263490483,2148172
2014-11-13,514.9100952148438,517.8301902727729,505.7604640333323,513.54738418781,1560076
2014-11-14,513.5474243164062,521.334345079354,510.977749970152,517.3240618753989,1339388
2014-11-17,505.4002990722656,513.5473832805302,501.87674622514277,511.98999925238604,1741444
2014-11-18,505.4587097167969,509.0601602764506,500.7573756999601,507.79478575549115,1547480
2014-11-19,511.4545593261719,514.8029248974128,502.35359799835817,506.14972090514675,1765724
2014-11-20,526.7267456054688,529.1212330974098,510.3644698593926,515.279963286806,3592256
2014-11-21,521.012939453125,532.2358153786649,518.2291069191119,531.4571236224416,3280004
2014-11-24,518.0831909179688,524.2056463940111,515.367512458692,520.7599442882845,1475164
2014-11-25,510.12109375,523.4756801306754,507.51249464509885,517.8301633126057,2313100
2014-11-26,515.3189086914062,516.6329514194266,506.37364646896145,509.06988648489715,1119612
2014-11-27,515.1533813476562,517.8301348643422,511.01658045823245,517.8301348643422,1402944
2014-11-28,513.9464111328125,519.5821844068304,512.1846111556279,516.2727437418188,1236440
2014-12-01,516.4772338867188,517.7133789721778,513.9367416243078,514.9198498211905,1340856
2014-12-02,517.3240356445312,521.5095053423918,514.1314173046411,514.3260903138439,1221536
2014-12-03,524.1763916015625,525.1497563282031,516.3602443300932,517.8300345728355,1829004
2014-12-04,521.5776977539062,526.5905281046249,516.3799375365438,524.4588680046924,1318264
2014-12-05,509.6831359863281,524.0500140206952,508.11605623526816,524.0500140206952,1689756
2014-12-08,508.6416931152344,510.4326754534117,503.22977347332926,509.65398334745686,1163392
2014-12-09,508.5150451660156,511.80504729992964,504.58266017030735,506.3444602815718,1537048
2014-12-10,500.6015625,511.35724452532565,497.3894583657398,507.12310725743725,1716748
2014-12-11,509.79986572265625,511.76608182917346,497.60362255229586,497.60362255229586,1667116
2014-12-12,503.9208068847656,510.0237769573222,502.07141337291426,506.3444762447795,1372812
2014-12-15,485.8551025390625,500.1148986969254,484.45346655192935,498.36284183111286,2821872
2014-12-16,493.4085388183594,502.83069448082995,482.2050964107654,482.2050964107654,2944652
2014-12-17,485.8551025390625,498.7424446465221,479.16806649017775,494.48886843885003,1571076
2014-12-18,496.2992248535156,497.9636881658258,481.38730464486275,486.48772668765304,1215440
2014-12-19,502.1394348144531,507.42483441395143,498.7618873350827,499.3945744812922,1863828
2014-12-22,505.06939697265625,507.9700534282831,495.52067603012637,502.2563813963231,1311992
2014-12-23,500.8449401855469,509.25480393472435,496.601059454281,505.17641425769864,997612
2014-12-24,490.1087951660156,500.88391788880733,487.3930686202052,500.88391788880733,3103100
2014-12-26,499.66729736328125,500.3097279202161,486.8967740698928,492.32813303899866,882336
2014-12-29,504.1544189453125,504.9817792235315,498.75224301105925,498.75224301105925,721036
2014-12-30,508.4176940917969,512.0678126454615,504.203042879533,504.28089306431036,1233104
2014-12-31,504.89404296875,510.5979699543496,503.22957972757877,510.0431330314338,1329576
2015-01-01,505.0888366699219,508.7681373225693,502.402339790922,504.00839202506904,489388
2015-01-02,507.561279296875,509.8486874977527,503.6191502698305,503.6191502698305,1025204
2015-01-05,499.0928649902344,509.9848089888438,497.3894763725203,506.14976069219284,770804
2015-01-06,493.73931884765625,500.11485859817793,489.6706727965234,497.399180179426,1959932
2015-01-07,491.4324951171875,501.2440426925508,489.2521670540803,495.4427778705142,1331532
2015-01-08,499.6574401855469,502.23685745488814,492.13334769016416,492.13334769016416,1760940
2015-01-09,521.7916870117188,523.6507757564616,499.92016095874254,499.92016095874254,3004040
2015-01-12,536.1294555664062,537.1028205910367,522.6970182265072,525.0330942856201,3457052
2015-01-13,537.5115966796875,539.6724382917531,532.4306127716375,538.0761293238778,3020512
2015-01-14,543.4395141601562,544.2960564933462,535.6428496918321,538.0762626015714,1642216
2015-01-15,541.54150390625,545.084543936316,538.6798195561045,544.5102679401889,2348088
2015-01-16,548.3840942382812,548.9681132344407,539.36102926417,542.1643014347005,3840948
2015-01-19,545.133056640625,548.9778483087448,541.7944337727608,548.0044833294739,1066204
2015-01-20,545.4347534179688,548.9680489197531,544.1207108305574,544.1207108305574,1248036
2015-01-21,544.403076171875,548.1797135805542,542.7094304788609,545.27910472284,2102312
2015-01-22,536.9275512695312,546.0576947844851,535.1560081862922,544.4418995867366,2468964
2015-01-23,541.3370971679688,545.8632456923435,537.2976312806235,539.4098529363722,1997508
2015-01-27,548.3255004882812,548.9581875237214,537.3946342562424,541.1615745398153,1976488
2015-01-28,559.3637084960938,561.631630036157,546.3108737587129,546.3108737587129,2378628
2015-01-29,565.4082641601562,570.3919121648509,559.6848967487871,560.2689157714815,3780160
2015-01-30,558.41943359375,582.3642097248398,552.3164167639393,570.5864946359704,4703872
2015-02-02,563.5880126953125,583.0650535885904,559.1299729965567,578.5680887998735,7806000
2015-02-03,568.2796630859375,569.418519135243,558.7115042455205,568.2504811472733,2436904
2015-02-04,555.256103515625,569.418565267141,552.8908454093979,569.418565267141,1751448
2015-02-05,558.2735595703125,564.7366944036429,553.8447483140228,555.0322727608126,1602784
2015-02-06,556.8328247070312,568.6299776630933,554.8081973899043,558.7113997753839,1711276
2015-02-09,549.0654296875,559.4901778938578,547.2452657324761,552.8712961790384,1355964
2015-02-10,537.7843017578125,546.3694022919366,535.0588790520716,546.0579064002404,2848392
2015-02-11,553.2119140625,556.3753498339491,539.2149464909357,539.2441284254861,2885288
2015-02-12,566.3622436523438,567.471870394251,553.9615814103107,556.764853971718,1398956
2015-02-13,561.9334716796875,568.9124716292715,561.1061112618045,568.445275345506,1367488
2015-02-16,564.4641723632812,573.886327649054,562.9457132810039,563.5784006046533,1739352
2015-02-18,563.0430297851562,567.4718408933288,556.1808059801855,560.4636123265502,4645928
2015-02-19,550.9537353515625,564.5516625095947,549.9706747889153,564.5516625095947,2996608
2015-02-20,547.070068359375,550.2140659021608,543.9650434396045,547.0311432639488,1555608
2015-02-23,540.9476928710938,553.2607622634812,537.7453309694229,547.0312251795856,2152512
2015-02-24,543.3906860351562,546.6514583748802,541.385544881929,543.1473448157739,1746308
2015-02-25,537.7938842773438,546.6417622701088,535.7789997964035,546.0577432933245,2624308
2015-02-26,534.9808959960938,540.178655645811,533.4040256683018,540.178655645811,4260476
2015-02-27,552.0440063476562,554.8180968318153,533.7349996466879,535.9250710815504,2109468
2015-03-02,556.7744140625,563.5782245738604,554.5940863952256,560.4245320973048,1640164
2015-03-03,566.2064819335938,567.1993333523536,551.907758037695,561.0476468738584,2013832
2015-03-04,560.5609741210938,572.1440190803593,557.8550380912272,566.4985013691206,2200520
2015-03-05,560.298095703125,567.0435439076192,555.0322288894453,560.6582597768647,1725044
2015-03-09,547.2939453125,557.1541135307925,541.3856008836946,557.1541135307925,2569948
2015-03-10,552.8324584960938,554.0394217294094,536.0224240014533,536.0224240014533,2513260
2015-03-11,568.7662963867188,573.0685882813248,548.0044419573433,552.8907527954208,5020084
2015-03-12,556.1807250976562,572.3483262095297,555.2560284073469,572.0173916364096,4443664
2015-03-13,548.666259765625,560.2687873684422,546.6416799619825,560.2687873684422,2839984
2015-03-16,550.5254516601562,552.9588639427535,548.0044460409023,552.4819246408812,4702048
2015-03-17,557.3294067382812,561.008755575724,551.0998696870471,553.6501054284345,5144028
2015-03-18,545.181640625,560.6581414033208,543.137574484467,559.4901036087306,15227544
2015-03-19,535.0781860351562,545.7852002192233,533.4039793517048,541.190898758299,5621879
2015-03-20,528.1867065429688,537.2974112832887,524.0596489763092,536.479794293374,3616042
2015-03-23,511.44488525390625,533.7544295920687,506.30553717387494,532.6253167104838,3672301
2015-03-24,513.6641845703125,519.7768976136101,507.7071719012342,514.7153997342267,3793847
2015-03-25,511.094482421875,516.2728033061928,506.928499173954,516.2728033061928,3053431
2015-03-26,507.0453796386719,517.830246206522,504.7093033399958,510.8220173104939,3774322
2015-03-27,502.9571533203125,515.0268786366057,497.58415981363817,509.26453915198647,3223159
2015-03-30,488.20086669921875,508.2911069992657,481.7377338254256,504.51447052359265,3887546
2015-03-31,490.3423156738281,498.051337230434,487.85049200325096,492.9898397076549,3125329
