Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2014-01-14,87.8825912475586,88.7375856878927,86.29994426769768,87.46419166188225,378956
2014-01-15,87.30955505371094,88.55566858210928,86.47275593955308,88.55566858210928,1166300
2014-01-16,86.60009002685547,87.60970662043952,86.22716618170016,87.30954718497019,2512463
2014-01-17,85.99977111816406,86.77290754360574,84.58993361722021,86.05434026172813,951650
2014-01-20,86.37269592285156,87.39141432403294,84.81732958531782,84.81732958531782,1585973
2014-01-21,86.87294006347656,87.86436948249668,86.45453231627424,86.5909676338215,371591
2014-01-22,87.16400909423828,88.00990983972956,86.87295148645325,86.87295148645325,1179986
2014-01-23,87.48236083984375,88.0462974807991,86.59098436989879,87.2549741515502,483977
2014-01-24,85.70869445800781,87.77341971556756,85.50858819275076,87.77341971556756,500033
2014-01-27,83.06187438964844,85.68143509027477,82.0431558767741,85.4995157168197,707519
2014-01-28,82.17957305908203,84.48077851064471,81.87032018546235,82.86174974020662,1174370
2014-01-29,84.66270446777344,85.03562830445556,82.42516144768075,82.95270756959417,1534277
2014-01-30,83.84408569335938,84.34434304048834,82.84355434439735,83.86227263023939,644138
2014-01-31,86.26353454589844,86.91842245535095,83.86226777477049,83.86226777477049,821252
2014-02-03,85.64897918701172,86.41253922295436,84.78298994990065,86.22630818678923,852440
2014-02-04,83.38622283935547,85.4627347999248,82.90202222096754,84.73642108467935,649484
2014-02-05,81.99879455566406,84.45707817843594,81.75668996136427,83.06032418251786,779126
2014-02-06,83.0230712890625,83.69351144806868,81.57044384029152,81.57044384029152,1416779
2014-02-07,83.7493896484375,84.17772525635412,82.68785152324504,83.02307588385521,351632
2014-02-10,84.25220489501953,84.60604804141884,83.1161830592226,83.56314596392481,393272
2014-02-11,84.9971694946289,85.40687778960137,83.64697098759703,83.64697098759703,652901
2014-02-12,85.71414947509766,86.20766804161126,84.17772021043453,85.47204490141618,3792800
2014-02-13,84.95989227294922,86.38457415208421,83.61900367626485,86.1983431768951,777983
2014-02-14,85.11821746826172,86.26355756426773,84.61538938958137,86.13319157160589,1554305
2014-02-17,83.45138549804688,85.64894494670779,83.08823299142654,85.56514314521293,344642
2014-02-18,83.29309844970703,84.5501767304976,82.89269119132369,83.44208323184607,385742
2014-02-19,84.81090545654297,85.23924951991175,83.43277908448839,83.80524106336355,224750
2014-02-20,82.65992736816406,84.72712162760347,82.14778138211216,84.72712162760347,328424
2014-02-21,83.20932006835938,83.55385390318794,82.49232413515749,83.4141784850202,287372
2014-02-24,83.11619567871094,83.71214346709354,82.50162052579624,82.50162052579624,243590
2014-02-25,83.28379821777344,84.13116852787981,82.89270881893715,82.89270881893715,260573
2014-02-26,82.05467224121094,83.98219987260735,81.94293360934577,83.0975831888414,537164
2014-02-28,84.83885192871094,85.66759484532793,81.94291495528992,81.94291495528992,1695221
2014-03-03,84.04736328125,85.6769124880066,83.82388604694385,84.45708006925464,271040
2014-03-04,84.95059204101562,85.48135682479011,82.87408852814407,84.36395369048199,383000
2014-03-05,87.90241241455078,88.18176322921474,84.95991944011992,85.10890426791127,1380008
2014-03-06,88.72183227539062,89.5785120350361,86.552208879096,87.19472083010756,706895
2014-03-07,90.64936065673828,91.62708846193067,88.28418826414834,88.28418826414834,1273709
2014-03-10,91.15221405029297,91.96232989496866,88.72185799115364,90.60282171449073,1309439
2014-03-11,88.54491424560547,91.44085153923261,87.91172021405698,89.8113108338126,934340
2014-03-12,87.11091613769531,88.45180517145646,86.71051727924764,88.10727136122152,596813
2014-03-13,89.42950439453125,90.88212305960595,87.4926681409548,87.4926681409548,1990016
2014-03-14,89.42020416259766,90.28619329268297,88.01414083182489,89.4015853238374,641930
2014-03-18,90.93801879882812,91.99954841014838,88.41455222315841,89.41089884560834,993806
2014-03-19,90.6958999633789,92.18577347826046,90.32342945338144,91.34772122459741,849767
2014-03-20,89.4481430053711,91.21736750890756,88.68458304621441,89.68093817099971,590003
2014-03-21,88.96392059326172,90.23031689866873,88.46109265846904,89.39226465727545,1493123
2014-03-24,89.80199432373047,90.50037135867562,89.21536443446477,90.50037135867562,1056824
2014-03-25,87.8279037475586,89.20603019981846,87.22263807772131,88.64732867388172,1513847
2014-03-26,91.75694274902344,91.89964401903843,88.14183810211406,88.14183810211406,1044566
2014-03-27,90.72950744628906,92.26116858817484,88.731689322942,91.89965980335148,1021625
2014-03-28,91.24321746826172,92.3753165890392,90.62484817084797,90.62484817084797,646430
2014-03-31,92.09944152832031,92.9461382456861,91.23372261584768,91.31933991342109,934118
2014-04-01,93.6501235961914,94.18287564887386,90.56777056785823,92.16602672590558,1040765
2014-04-02,93.42179107666016,95.13420642652625,93.1934725139293,94.13529747243768,734276
2014-04-03,93.317138671875,94.12578212045763,92.1184532070453,93.61206102264411,1011650
2014-04-04,91.92817687988281,93.33616738274004,89.61642328417115,93.23151920456027,6363388
2014-04-07,92.02332305908203,93.21249751798833,90.56776822582526,91.92818596684327,894818
2014-04-09,93.11737060546875,93.99260051261892,91.9281874179952,92.28970489029122,1320347
2014-04-10,92.11846923828125,94.05920340086917,91.13858234996773,92.34678783042241,2357564
2014-04-11,92.00431060791016,92.92710479017127,91.34787940861167,91.56668690511249,1675571
2014-04-15,91.68086242675781,92.28020972877638,90.85319649054057,91.76648844693052,1512641
2014-04-16,90.38704681396484,91.86163308740785,90.18727017013333,91.15763750962465,787775
2014-04-17,90.89120483398438,91.32882839870666,89.80667879095344,90.75802338452337,1312118
2014-04-21,91.69989776611328,92.36584021273903,91.15763445133707,91.69038666667808,1524965
2014-04-22,93.88795471191406,94.74416244798398,91.42397969654368,92.08992195008544,1899173
2014-04-23,93.88795471191406,95.82869747288316,93.34569155436222,94.54438586877829,2221793
2014-04-24,93.88795471191406,93.88795471191406,93.88795471191406,93.88795471191406,0
2014-04-25,94.13532257080078,95.89531128949687,93.45035799018804,93.61209021425627,894779
2014-04-28,93.82136535644531,95.36253749064244,93.45033679001207,94.13530121523354,934508
2014-04-29,92.75585174560547,94.877339897693,92.28017503847991,94.18286444739351,340673
2014-04-30,90.80561065673828,93.48839316364601,89.6164361447256,92.37532484490504,1629677
2014-05-02,91.80452728271484,92.35630158449375,90.40605626857885,90.40605626857885,809306
2014-05-05,91.79500579833984,92.93661608230221,90.4155571352869,91.13857465918433,681887
2014-05-06,92.29923248291016,92.71782531842732,91.57621482868731,91.57621482868731,383402
2014-05-07,92.69877624511719,93.2790924743913,91.94721673398321,92.31823658651696,806510
2014-05-08,92.83197784423828,93.78331404299706,92.38484303718063,93.60255964264512,431378
2014-05-09,94.0211410522461,94.21140652697848,92.29921455398134,93.21249754249195,1308950
2014-05-12,97.20814514160156,97.79797248607748,94.19238719420876,94.20189829078538,2251322
2014-05-13,102.21219635009766,103.50601897433839,97.89310482875698,97.89310482875698,2450630
2014-05-14,104.8093490600586,105.47529119576909,101.22278655788683,101.22278655788683,901370
2014-05-15,104.40028381347656,106.55032291653094,103.0303549474591,104.64763329064574,1040081
2014-05-16,107.8917465209961,109.4138969980453,103.1826024646046,105.59901406059817,2391704
2014-05-19,114.95067596435547,116.824823722237,108.4530114275357,108.4530114275357,3140015
2014-05-20,114.05641174316406,116.9580104923337,112.26789004146633,116.37768551662238,1106087
2014-05-21,115.44535827636719,117.42415394644249,111.30702127727879,113.78051586487291,1192163
2014-05-22,117.75714874267578,120.59215274318066,117.01510018960289,117.2053744092401,1886873
2014-05-23,117.06266784667969,119.6788555062309,115.14095579923182,119.6788555062309,839975
2014-05-26,115.64517974853516,119.10806454540928,114.16108253139024,115.39783021234435,1752269
2014-05-27,110.1654281616211,115.6451614875573,108.70036208312357,115.5880774844512,737237
2014-05-28,108.07244110107422,108.64324612506168,106.30295075258918,107.48261388817703,1247222
2014-05-29,105.78924560546875,108.38641081051794,105.08525896602696,108.0344131358993,1035218
2014-05-30,108.46253967285156,109.30923648823502,105.61803310117689,105.84635172766808,1973762
2014-06-02,109.25211334228516,110.16540494070081,106.83571159319166,109.3853035149279,1128062
2014-06-03,108.93820190429688,111.05969049721296,108.07247429813826,109.25213779608818,883631
2014-06-04,106.94987487792969,110.35567453478144,106.5883661470176,108.46250489039787,766334
2014-06-05,109.10946655273438,110.35572549521957,106.20787556013224,106.58841536777459,2223812
2014-06-06,113.39047241210938,116.13984992235565,110.16541814535037,110.16541814535037,5002231
2014-06-09,115.88298034667969,118.17571182482777,115.11238998366825,116.10178780536327,2591078
2014-06-10,113.13359832763672,117.01507485664634,112.84819576976535,116.25400427225429,1210391
2014-06-11,113.31436157226562,116.62503324474197,112.44864273488619,113.20972208866189,1857347
2014-06-12,116.02565002441406,116.56791297562943,112.87670305055713,113.01940428560286,2906861
2014-06-13,112.0490951538086,116.44429370769714,110.23203124738289,115.1599819329364,1577702
2014-06-16,113.6568603515625,115.04582030501936,107.90124393601788,111.32607526621894,1659641
2014-06-17,114.78892517089844,117.0150613820313,111.9063579263744,113.6568261657611,2255285
2014-06-18,113.27631378173828,117.92838128306872,112.46767890644172,116.06375332758535,2648315
2014-06-19,106.80716705322266,113.78050682322906,105.80825820178718,113.59023266404536,3514670
2014-06-20,108.053466796875,109.59463930266469,107.50168371727045,108.94772781676765,1777442
2014-06-23,111.52584075927734,112.63891779856057,106.88329324651502,108.12004067360992,1501652
2014-06-24,113.70437622070312,114.51301951100129,111.49727118340358,112.63888114156907,2035283
2014-06-25,111.85880279541016,114.73185046778143,111.32605079162698,114.1610453715705,1196309
2014-06-26,108.7098617553711,109.40434597772474,106.16978066043143,108.18662952433776,2142905
2014-06-27,109.2901840209961,110.83135609744892,108.46250963216126,108.46250963216126,804434
2014-06-30,111.81126403808594,112.20131488691487,109.51853185751891,109.51853185751891,1223564
2014-07-01,112.50570678710938,113.11456493629949,111.3070126788133,112.73402532688293,1243289
2014-07-02,112.03005981445312,113.56172104364867,110.73623699295509,112.82919233522263,1104401
2014-07-03,112.37255096435547,113.16216370966234,111.78272353476095,113.11459951011987,978614
2014-07-04,110.99308013916016,112.88624987603481,110.07979717165694,112.068103998607,781055
2014-07-07,110.62208557128906,112.05860979775557,109.54707017599976,112.05860979775557,1158452
2014-07-08,108.68130493164062,111.87781671809279,108.09147768770588,111.30701166406875,827435
2014-07-09,109.14750671386719,110.92650884032129,108.5481594664452,109.11896470974294,904463
2014-07-10,110.76475524902344,112.44862851744413,108.49104599149224,108.49104599149224,2274521
2014-07-11,108.78599548339844,111.64954167376973,108.47205954922579,110.73624974763847,1831355
2014-07-14,108.87159729003906,109.41386044005554,106.55983469281574,109.34726534464723,459830
2014-07-15,110.53645324707031,111.28801281182157,109.03332540777207,109.03332540777207,770831
2014-07-16,110.27008056640625,112.16325061101556,109.62316915224588,111.97298510973202,666479
2014-07-17,110.14639282226562,111.25946107163293,109.05234676513291,110.31762739155677,596318
2014-07-18,109.20455932617188,110.53644375704559,108.64326529758645,109.96563863232686,719540
2014-07-21,109.71833038330078,110.26059371354219,108.83358036564468,109.41389680451013,660809
2014-07-22,110.60303497314453,111.06919193138297,108.8335442350664,110.24152620633066,515810
2014-07-23,110.33667755126953,111.21191629169508,109.2711733063152,110.79332347193518,500714
2014-07-24,110.3652114868164,111.29752545555115,109.68024701078637,111.29752545555115,1037408
2014-07-25,110.83137512207031,111.2119148359432,109.25214097086543,110.54597251411472,806018
2014-07-28,109.48047637939453,110.95505372628064,109.31874415835432,109.78490120516852,1063670
2014-07-30,107.81560516357422,110.69817293387838,107.33042600844291,110.27006906828258,2574065
2014-07-31,107.50164031982422,108.63373931802451,106.93083527330896,107.82509593219662,2499248
2014-08-01,107.53020477294922,108.10100993868329,106.55032663634371,106.55032663634371,716468
2014-08-04,108.348388671875,109.40438199745438,106.93088647171835,107.50169179153467,1157441
2014-08-05,108.90965270996094,109.38532077471905,107.68241638658348,108.26274135475532,298316
2014-08-06,110.05127716064453,111.28802473953323,108.09151194015786,108.45302076095685,366968
2014-08-07,109.97517395019531,110.9265102277258,109.45193290069571,109.45193290069571,392420
2014-08-08,107.55876159667969,109.40436754285554,106.55034132085034,109.40436754285554,497477
2014-08-11,107.88221740722656,108.45302265208285,106.56936360209777,108.07248291891305,315617
2014-08-12,108.46253967285156,109.87053066560584,107.52071445132876,108.26276305212109,2617547
2014-08-13,108.82405090332031,110.54598657756435,105.05674122491457,109.5756193290264,1698797
2014-08-14,110.29861450195312,110.86941967385215,108.26274330283302,110.10834901458536,799331
2014-08-18,113.27631378173828,114.31327595778124,110.35569274606807,111.2594734322879,1831982
2014-08-19,115.00775146484375,117.3290251347602,113.14312365175248,114.1610548459174,3280793
2014-08-20,114.65576934814453,115.11241526690084,113.26680939640053,114.88408795262445,540392
2014-08-21,115.51197052001953,115.94958550827442,113.5902585588185,114.65576273788814,707540
2014-08-22,113.799560546875,116.06375921608995,113.22875533074303,115.68321950206982,604547
2014-08-25,113.18118286132812,115.49294555967718,111.75416992528497,115.07435277582566,647801
2014-08-26,112.21080780029297,114.92213218531607,111.02162463191064,112.98138950489614,491894
2014-08-27,115.30267333984375,115.85445632980473,114.1420407771742,114.16106297142339,5273608
2014-08-28,117.09119415283203,117.43368074453807,115.31219222475787,116.2540172872557,2329463
2014-09-01,118.0235366821289,118.82266058414471,117.01510764126466,117.38613629632702,1886648
2014-09-02,118.14718627929688,119.77398451226647,117.93788988711869,118.03302698623489,2631326
2014-09-03,118.57528686523438,123.02756884928223,118.08058789925177,118.15669409251132,1832168
2014-09-04,120.04987335205078,121.54348146360027,118.66092215166827,118.91778275147063,1188791
2014-09-05,122.60897064208984,122.95145720637309,119.86910425720912,120.05937844171989,1146902
2014-09-08,125.80548858642578,126.90904580945742,123.67448033370322,123.67448033370322,2626745
2014-09-09,125.52009582519531,127.47034984384162,123.16076880789436,127.47034984384162,1523132
2014-09-10,121.63861846923828,125.76744509683058,121.1153774628072,125.76744509683058,544946
2014-09-11,121.4197998046875,123.08465106494265,119.23171629590863,122.1333062433975,1212530
2014-09-12,121.28660583496094,122.52335319346052,120.2496437569942,122.52335319346052,779141
2014-09-15,123.0466079711914,123.9218379619313,120.0403608778687,121.60056407328725,1825766
2014-09-16,119.89765167236328,124.01696688696316,118.72749935296031,123.04659985738344,2076899
2014-09-17,120.22109985351562,121.01071244727132,118.91776613195107,120.43990732313034,1040555
2014-09-18,119.57364654541016,122.79173546702577,119.21185157760095,122.79173546702577,785000
2014-09-19,116.2223129272461,121.84920037522599,115.20357547148059,119.44992164775567,2271692
2014-09-22,117.32672882080078,117.96463383410232,113.99439817596888,116.34607472947417,1069769
2014-09-23,115.04168701171875,118.42162784813375,114.4418740142451,117.83133347812685,527567
2014-09-24,116.06998443603516,117.67902518476535,114.63232261370403,115.37495881697049,523208
2014-09-25,115.61294555664062,116.15564679602572,114.05151581503624,115.60342692905617,520070
2014-09-26,116.15565490722656,116.91732821770186,113.5373871034625,114.31810638712864,432290
2014-09-29,115.03217315673828,117.24103525555628,114.72750733162803,117.24103525555628,578927
2014-09-30,115.88906860351562,116.6602692923443,114.46092563656839,114.64182316460219,982358
2014-10-01,112.75668334960938,115.94620875469171,112.42345286476093,114.84177750820993,751067
2014-10-07,112.89950561523438,114.79417501597739,112.55675647667402,113.10896778047955,1377470
2014-10-08,113.37554168701172,114.24194610515437,112.34727699641856,112.34727699641856,2119238
2014-10-09,116.71739196777344,117.76470264095197,113.70877305215451,114.63230668364238,936386
2014-10-10,114.28001403808594,116.71737541046357,113.91821902656349,116.53647790470235,332804
2014-10-13,113.26129150390625,114.44189792396129,112.3663224177564,114.28003763975107,537659
2014-10-14,111.08098602294922,114.81320376636747,110.63350586890697,113.68972663347441,721649
2014-10-15,111.08098602294922,111.08098602294922,111.08098602294922,111.08098602294922,0
2014-10-16,108.1390380859375,111.90933986775858,106.83466314331167,111.08100978410606,1696964
2014-10-17,109.49099731445312,110.11937503270497,106.75847951707344,108.53889903272507,859100
2014-10-20,111.19525146484375,115.39398688534334,110.60494825797863,114.87034023438994,2045519
2014-10-21,111.8141098022461,112.69003290216352,108.72931554377466,112.29015458625803,1454465
2014-10-22,111.53799438476562,112.91853552285492,110.63350672419298,112.91853552285492,1203401
2014-10-27,113.96585845947266,114.32765359029237,112.72814011018303,113.299397414992,623927
2014-10-28,114.0991439819336,114.91794662693474,113.32794320252408,113.32794320252408,1449941
2014-10-29,116.23180389404297,117.0125230603474,114.3466537993922,114.4418662176485,690689
2014-10-30,117.30770111083984,118.24075341866192,115.66057726981784,116.7269252549555,1372601
2014-10-31,121.0589599609375,121.86824396181864,117.37435248207038,117.67901836316855,1562051
2014-11-03,120.5733871459961,121.84919730772837,118.74536571949993,120.34488773644422,913340
2014-11-05,118.3835678100586,121.4683620657069,117.69806088103459,120.23063516837638,2832809
2014-11-07,114.93695068359375,118.10742927005609,114.2514439203106,118.05982741821563,859295
2014-11-10,115.75579833984375,116.34610163018962,114.63232969373976,115.58442811955463,1042208
2014-11-11,116.2127456665039,117.67897142621044,115.45107255086256,115.90807990692349,846503
2014-11-12,113.77542114257812,117.80278613719483,112.39488000667019,116.15566237632103,2046023
2014-11-13,110.96672821044922,113.68019968940298,109.29103997917548,113.12798850884428,3148988
2014-11-14,112.8423843383789,113.81351996597252,110.44309680154328,111.01435407856236,1478732
2014-11-17,112.9280776977539,113.48981638566823,111.39520331126063,112.72814286619952,709829
2014-11-18,112.02354431152344,114.0038981438151,111.39515802962889,113.48025162559436,514115
2014-11-19,110.54782104492188,113.48980106959502,109.97656380324091,111.9664455195479,927479
2014-11-20,110.37643432617188,111.3951716057959,108.76738520067633,110.78583122031334,881915
2014-11-21,112.31871795654297,112.99470624942504,109.53859831774541,110.37644689109487,788168
2014-11-24,113.61357116699219,113.77543145577029,111.58561490091412,112.35680695913294,516746
2014-11-25,114.28001403808594,115.52725932343533,112.37582655550239,113.29936005597949,1351388
2014-11-26,117.45051574707031,118.62159480814317,113.68973318386823,114.25147178268011,1009679
2014-11-27,115.90814208984375,119.52610222598254,114.82274794731562,117.4505351169153,1037492
2014-11-28,112.74714660644531,116.8411590793529,111.7760111966,116.15565224397339,1327784
2014-12-01,108.71984100341797,113.6516959052113,108.32948115855038,112.53774560320265,2165588
2014-12-02,110.09083557128906,111.75699691705208,108.72933142575917,109.68142984954862,2120090
2014-12-03,111.46184539794922,112.80430351434217,110.26220160386642,110.44309916434626,1206803
2014-12-04,112.15686798095703,113.17560539097678,111.39518586409116,111.81411015669802,441164
2014-12-05,109.82422637939453,112.72812305050967,109.5195605118401,112.71859570462854,502073
2014-12-08,110.00511932373047,111.25236477950789,109.37674163979317,109.55763917027286,535001
2014-12-09,109.11967468261719,110.09081893783332,108.53889882870074,109.49099710863909,1134329
2014-12-10,108.91018676757812,109.52905442561297,107.96761605665755,108.79593709302586,1010201
2014-12-11,107.76771545410156,108.90071145662516,107.49161414328502,108.43418522912042,793949
2014-12-12,104.16876220703125,108.50079232582321,103.53085728077967,107.80576691937533,854717
2014-12-15,101.89327239990234,103.75937697483117,100.04620508320693,103.75937697483117,498512
2014-12-16,102.8643798828125,104.149708264187,99.97001136808932,100.92210937096742,904973
2014-12-17,103.8641128540039,104.64483224497415,101.49339879242088,102.81681081856986,1359962
2014-12-18,106.97747039794922,108.13903093439627,104.2544796893214,104.73052451681251,782327
2014-12-19,107.4820785522461,108.25327935728646,105.13041033343568,107.58680963338361,1151552
2014-12-22,107.8153305053711,110.02419338352377,106.37766852333642,107.13934207153915,444182
2014-12-23,108.48178100585938,109.34819427972063,107.41544162910486,108.1104672575577,325625
2014-12-24,108.66265106201172,109.87180435687594,107.49157227562135,108.52935541558725,1089155
2014-12-26,108.51985931396484,108.91973761954961,106.89177277095642,108.66267361715178,433040
2014-12-29,108.00574493408203,108.5389190240496,107.48208947517769,107.77724548839383,608573
2014-12-30,108.01524353027344,109.11015611700692,107.58680061155515,108.34848272262778,443903
2014-12-31,109.75758361816406,110.25267439253216,107.58680434466305,107.58680434466305,637574
2015-01-01,109.7861328125,110.25265891580172,108.91972843732434,108.96733029547592,195044
2015-01-02,110.2431411743164,111.58559900857702,109.8242169257964,110.4430759535154,335036
2015-01-05,107.36781311035156,110.42404255906291,106.74895406098685,109.4909903123187,761723
2015-01-06,101.91231536865234,106.82513117183848,101.40770596348486,106.60615038972382,1461449
2015-01-07,101.45530700683594,103.20717068295411,100.92214171703584,102.06465619999497,1995320
2015-01-08,104.78764343261719,105.47315035750515,101.87422810597653,101.87422810597653,481178
2015-01-09,107.62491607666016,112.72815811239415,103.39761483266953,105.11138702077861,3194411
2015-01-12,104.89234924316406,108.15803151669148,104.73048900102377,108.15803151669148,1057547
2015-01-13,101.91231536865234,104.36872327024541,101.68381595688761,103.89267847072198,3160976
2015-01-14,100.88407135009766,103.2071927647409,100.35090594622368,102.98820322085172,2512385
2015-01-15,101.3315658569336,102.78827395684219,100.92216879183306,102.25509980731157,1062203
2015-01-16,100.35089111328125,103.01675260539055,99.45591324018399,101.01735212796142,1472930
2015-01-19,101.25537872314453,102.61687407412481,100.16046603423213,100.16046603423213,911375
2015-01-20,102.28364562988281,102.8263383118421,101.39819508737322,102.44549721308556,720986
2015-01-21,102.00750732421875,102.70253276624184,101.30295453776557,101.92182224119263,486560
2015-01-22,103.6165771484375,104.00693688038974,101.92185124429196,101.92185124429196,549806
2015-01-23,105.33985137939453,105.68260918944273,103.8165046422082,104.34967861523138,681845
2015-01-27,103.52135467529297,106.33003900410188,102.82632910275511,105.33985746603189,1094807
2015-01-28,107.03461456298828,107.22503077724284,103.79748662048752,103.9688655716644,1076723
2015-01-29,104.98758697509766,107.36781959593627,104.44488563925427,106.82512697678635,493823
2015-01-30,101.77903747558594,106.04442122558109,101.04591987661317,105.49220990624782,762083
2015-02-02,101.54100036621094,102.99770806876842,100.96974312730163,102.10273897559009,605111
2015-02-03,101.17919158935547,103.01673139146973,100.208056157926,102.78823201349546,2771081
2015-02-04,104.49248504638672,104.81619685740922,102.14080856482492,103.01673156522962,1457378
2015-02-05,102.83585357666016,104.54010675986893,102.49310444402164,104.51154215297551,2632418
2015-02-06,104.15925598144531,105.28273315895518,102.15985571867061,102.15985571867061,1074986
2015-02-09,103.3975830078125,105.44458514132836,100.92213795914029,103.77842406018262,1824968
2015-02-10,101.08399963378906,104.0545357326691,100.35089077676045,102.82633607304477,980354
2015-02-11,101.10304260253906,102.14082604439935,100.75076612976265,101.30297741364592,348827
2015-02-12,101.23631286621094,102.06464273039558,100.5412873819246,101.80757003230099,568220
2015-02-13,95.24764251708984,100.14142095437538,94.27650696320309,99.20836863495319,2685803
2015-02-16,95.0191421508789,97.85639103165549,94.2574687525848,96.16165660666684,1137488
2015-02-18,95.41902160644531,96.44728637227145,94.14321145779631,95.55231728566383,785873
2015-02-19,94.69544219970703,96.3520848820508,94.09562029172235,95.8379567990323,485447
2015-02-20,94.1431884765625,95.76175605761058,93.87660589989439,95.01912009042644,660401
2015-02-23,92.7912368774414,95.20955260475121,92.39134986857063,95.20955260475121,582362
2015-02-24,89.54459381103516,93.40057997825333,89.19231736933514,93.11495137327421,1630766
2015-02-25,91.21076202392578,92.162860354177,89.88734996472438,89.97304378296255,1366568
2015-02-26,90.2205810546875,91.77250125609734,89.32561193067406,91.57255772891278,721319
2015-02-27,95.74272918701172,97.7802126521525,90.23961923365516,90.62046027870625,1414040
2015-03-02,94.9429931640625,96.66628379439128,93.30538764701716,95.22862183060076,733745
2015-03-03,93.21969604492188,96.16166761880388,92.74364248936503,95.97125142659786,1213022
2015-03-04,92.97212219238281,94.54307926836651,92.76266008669275,93.60049979276117,1306502
2015-03-05,93.80996704101562,94.38122419087087,92.37230553833123,93.87661487072438,207332
2015-03-09,93.77188110351562,94.23840718130887,92.36278424236455,94.06702829796414,724877
2015-03-10,94.04800415039062,94.61926136336412,92.8864437495543,93.30536803018641,486182
2015-03-11,92.3247299194336,95.18101648044596,91.82963908663214,94.25748266349265,1609370
2015-03-12,92.572265625,93.41963295345236,92.01053566627623,92.5627469943508,620360
2015-03-13,92.7055435180664,93.26728208561089,91.78200988838269,92.9245242811142,900962
2015-03-16,90.90609741210938,92.95309969833505,90.48717309491913,92.70555430333118,1657361
2015-03-17,91.42972564697266,92.38182379850416,91.0584119877223,91.36308653422161,2108582
2015-03-18,91.06795501708984,91.97245155424396,90.82993695295005,91.78202664289854,697547
2015-03-19,92.13428497314453,96.73290707991815,90.98225196845387,91.40117623077516,1528760
2015-03-20,91.5915756225586,92.75313576000713,90.15391428702154,92.16283270599756,787109
2015-03-23,92.21044158935547,93.10541050721409,91.54398075231325,91.97242359756554,429554
2015-03-24,91.66604614257812,93.07569735791783,91.18968284506902,93.07569735791783,450902
2015-03-25,91.6368637084961,93.5131585650189,90.77162910832772,92.68681021313402,594155
2015-03-26,91.05355834960938,91.94795983425635,90.80079329311076,91.38409590033964,472184
2015-03-27,88.91480255126953,91.87021151263961,87.5148794857732,91.3744006058422,1200887
2015-03-30,88.82730865478516,90.41194363136685,88.46760410722214,89.43977831954129,553064
2015-03-31,88.45787811279297,89.98418804010424,87.97179549345232,89.4008853366983,831674
2015-04-01,89.01202392578125,89.43978166325265,87.79681279032177,88.2731761250535,290072
2015-04-06,89.41059112548828,89.91612124523006,87.93288701389758,89.32309929343326,597218
