Price,Close,High,Low,Open,Volume
Ticker,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS
Date,,,,,
2014-01-14,384.1628112792969,385.1906148629626,374.5856037538988,374.5856037538988,1375742
2014-01-15,390.60992431640625,396.07594634264393,387.1528028957853,387.1528028957853,2737981
2014-01-16,385.56439208984375,393.3196121590905,384.95706262112463,391.4975952384738,1332490
2014-01-17,390.1894226074219,394.2539014030682,385.4241725888866,385.4241725888866,1369311
2014-01-20,392.29180908203125,394.02038412218974,388.83465900171416,391.4975958458006,825525
2014-01-21,390.0025634765625,396.1693563298715,389.02149510841474,392.66549999440684,757294
2014-01-22,394.9547119140625,397.8979456400831,388.04041234886256,390.28290329674195,1159013
2014-01-23,392.011474609375,397.15046441531797,390.00260247903446,395.14159228497743,657695
2014-01-24,387.1994323730469,395.2349476499071,386.2650707946783,390.5631397580642,994905
2014-01-27,387.7601013183594,390.56318638813065,380.98597906641214,384.4898354036262,1305152
2014-01-28,382.3875427246094,392.8991123169169,380.0983450520572,388.97478159667247,988099
2014-01-29,387.2929382324219,391.0303851634947,382.62112956858084,384.02267216773316,1227506
2014-01-30,386.3118591308594,388.6010282041336,381.1728697428126,383.9759548635654,1344614
2014-01-31,383.6488952636719,391.4975273403976,381.73343679211666,387.7600807786754,529559
2014-02-03,385.4241943359375,388.46086980646305,381.68674760298296,381.68674760298296,883601
2014-02-04,387.9002380371094,390.5164677977684,383.0882811836689,383.7423457524475,1076767
2014-02-05,387.9002380371094,389.5353709446007,383.55546201438074,389.5353709446007,1340045
2014-02-06,383.135009765625,392.43192023409637,382.3875317995332,390.09601594698864,1533292
2014-02-07,389.6755676269531,390.5632227207382,385.4242329480969,385.751265272884,943897
2014-02-10,387.3396301269531,395.7956205943803,382.8079987075838,391.91802525430717,1133469
2014-02-11,385.4241943359375,387.76009854403407,378.60336545407773,387.76009854403407,2568431
2014-02-12,385.65777587890625,387.66664774873396,381.21955798569047,387.66664774873396,2956000
2014-02-13,355.3377685546875,377.7157442782549,354.12310966347206,364.4010890996151,10135980
2014-02-14,348.8439025878906,359.4489122539384,345.7137855830991,359.4489122539384,3269119
2014-02-17,349.7783203125,353.2354416145524,346.7883513623048,348.8439585798711,1218421
2014-02-18,347.4891357421875,352.90845110410646,346.8818062960087,349.4513011574606,1787070
2014-02-19,348.7037658691406,350.572489097776,346.64815891186026,348.5168821404957,891444
2014-02-20,346.8350524902344,351.88059964794707,346.08754606887976,348.70377577193943,1607125
2014-02-21,344.96636962890625,349.4512946247239,343.6115336851396,349.4512946247239,2004530
2014-02-24,343.3779602050781,348.33006632061944,342.4435984086017,342.4435984086017,1554990
2014-02-25,350.1520080566406,350.85277925355183,343.4245931605117,343.4245931605117,2141819
2014-02-26,350.66595458984375,354.5435786774075,348.51693396314636,352.6281199745654,2983431
2014-02-28,359.0751953125,359.7292599181338,349.9184619203665,354.1230896336953,2480770
2014-03-03,351.8806457519531,362.2520670271883,350.43236791020325,360.6636406238389,1038366
2014-03-04,353.7960510253906,356.8327265420073,352.25435992753796,352.25435992753796,783416
2014-03-05,360.1964416503906,360.8505062576137,354.40338760327876,354.40338760327876,1224021
2014-03-06,354.82379150390625,361.8782096592963,353.32880735096666,360.6635510744116,1568154
2014-03-07,356.1787109375,357.29992793018437,349.7315920431194,357.01963081062775,1616118
2014-03-10,350.7593688964844,356.692571266147,349.3111196985665,356.692571266147,2565231
2014-03-11,352.2076721191406,355.3377611616394,350.6192457426381,350.6192457426381,1770830
2014-03-12,353.8428039550781,355.8049408064472,351.7404900305048,352.44126133869594,1247912
2014-03-13,355.4311828613281,358.37441649591665,353.56245947245213,354.49682116689013,979770
2014-03-14,361.13079833984375,361.59797919151237,353.8894951389801,354.73041496909235,1056579
2014-03-18,360.5235290527344,365.28878023724945,356.9262301921465,362.5324013469969,1045604
2014-03-19,357.6736145019531,364.307587665515,357.1597270199361,361.5979446872865,1190320
2014-03-20,361.83154296875,363.41996915321954,354.12305948394123,355.52460193572466,1355616
2014-03-21,362.4856262207031,363.8871687447974,358.7948861681392,362.53233289905734,1005845
2014-03-24,365.3821105957031,375.23964307866476,364.4944841398665,371.87593544710654,1479217
2014-03-25,365.5690612792969,368.60573718768717,362.62582725559514,367.6713753697209,1796133
2014-03-26,361.69134521484375,368.0449920593382,360.24306776971395,366.87704017509657,1590602
2014-03-27,361.03741455078125,365.98954948384824,357.4401157113036,364.4011229268443,2349700
2014-03-28,361.5513000488281,365.8493413999646,358.374447203959,360.990677281236,1196519
2014-03-31,357.6736145019531,364.16743912627885,356.73925288777406,362.71919003008276,950977
2014-04-01,356.458984375,360.43002155348955,354.2632287028264,358.5145914967063,1470749
2014-04-02,363.70025634765625,366.26975077272,356.50566055169645,359.54233578131726,2670463
2014-04-03,370.3809509277344,371.4087544416588,363.7002708589074,365.80258456329415,1714910
2014-04-04,377.5755615234375,379.44428488805295,370.24081661443086,371.8759495584693,1879042
2014-04-07,370.56787109375,383.1817545601559,366.4566851483314,381.126147330218,1371865
2014-04-09,374.67901611328125,375.4732292069359,367.85818757485606,372.10952161375127,1026656
2014-04-10,371.3153076171875,375.8002605686793,368.32536749731383,375.05275415287025,1703713
2014-04-11,375.6601257324219,376.96825497849466,370.24083905239064,371.4087912260575,1525144
2014-04-15,374.3519592285156,376.3608309113796,369.21297056728326,375.8469434510373,841008
2014-04-16,370.8481750488281,377.5288558976493,367.76479266151307,374.7725058276453,891565
2014-04-17,374.3987731933594,374.95936744461414,368.69916068511657,373.2775276619332,1189809
2014-04-21,373.55780029296875,378.1829021637559,370.941598910466,373.74468404077174,745738
2014-04-22,370.47442626953125,376.3608937679049,369.0728836733035,373.8848408841273,1162409
2014-04-23,372.8570251464844,373.97827059276983,371.22189217075083,371.22189217075083,748544
2014-04-24,372.8570251464844,372.8570251464844,372.8570251464844,372.8570251464844,0
2014-04-25,368.37213134765625,374.67907335551087,366.6435563537229,371.1752166844805,630377
2014-04-28,380.1917724609375,382.6211185993804,368.3721025831642,368.3721025831642,1950705
2014-04-29,374.86590576171875,381.92032482051144,371.5956399834391,381.0326698463394,1115634
2014-04-30,371.362060546875,378.32303794342533,366.78366551039835,374.86591684145066,810330
2014-05-02,375.7068786621094,379.81806480458084,371.40880875724696,371.40880875724696,989246
2014-05-05,367.0173034667969,377.85590604474453,365.6157607674362,375.6601501128543,1734530
2014-05-06,365.241943359375,369.680160954785,363.9338428236185,369.680160954785,1302895
2014-05-07,357.4868469238281,370.33432226828154,356.27215941894895,365.47562927768587,1677331
2014-05-08,363.13970947265625,369.0729126317805,360.7570982779057,365.3354654152562,1878821
2014-05-09,366.5500183105469,368.13844432381586,359.82263237573665,362.8593073606412,1030990
2014-05-12,362.2987365722656,368.88597492234294,359.26206115289784,367.2975771962698,1522838
2014-05-13,364.9617004394531,367.1107210303269,360.7570726199075,365.3354394316324,2079198
2014-05-14,368.65240478515625,370.75471865267525,365.1485483392913,366.45667755731296,1474530
2014-05-15,371.96942138671875,376.03390073498747,367.67135159906053,368.79259711391325,1681151
2014-05-16,362.76593017578125,397.1037226650535,362.018452221253,375.052780832997,2820584
2014-05-19,359.4956359863281,368.51221998393913,356.97284818766,364.5411830692104,2386910
2014-05-20,363.7937316894531,365.8026036310235,354.0296405698925,357.8605292226871,1790091
2014-05-21,364.07403564453125,368.1385147975991,360.9439182041477,364.40106794686204,2123860
2014-05-22,362.39215087890625,366.64348473688904,359.1218852913955,365.7091231404574,1343373
2014-05-23,362.4388732910156,367.1106814760363,358.8415752856588,362.7191988907894,1067882
2014-05-26,356.2721252441406,365.1485619033965,354.2165464948824,362.8593927157368,1422191
2014-05-27,353.1887512207031,360.7103521094347,352.5346865719184,356.92619832356775,2348760
2014-05-28,354.91729736328125,357.2999082919308,351.8806218390052,353.74934523855967,1105072
2014-05-29,348.0030517578125,356.9261952328505,346.5080672267204,355.15091357725413,2231881
2014-05-30,359.3087463378906,360.5701402164515,343.37789226576376,345.7137962947826,2158135
2014-06-02,361.78485107421875,363.4666906792919,356.17868103803426,363.4666906792919,907555
2014-06-03,363.4667053222656,364.77480601385037,358.98178051841614,360.71032687098,755694
2014-06-04,365.1485290527344,366.17633259212585,361.92499840147434,361.92499840147434,853453
2014-06-05,361.78485107421875,366.26977569738415,359.7292439885023,365.5222977650084,853847
2014-06-06,370.14739990234375,371.2219102071413,361.2242566355785,362.4856506953224,1582458
2014-06-09,370.5210876464844,375.613369862592,367.4377057175729,371.87592339629754,1581828
2014-06-10,380.8458557128906,382.4809887784389,370.053960371597,372.8103389450187,2777554
2014-06-11,386.03155517578125,390.09603453187924,381.21959781798023,381.21959781798023,2536080
2014-06-12,388.8345947265625,391.4975311304601,384.3963768915513,386.82572288307995,1333274
2014-06-13,386.9191589355469,393.27280665070714,380.7523664388006,388.2272595222617,1137084
2014-06-16,386.4519958496094,390.56318153125784,383.22843665367685,387.5265060767684,2036826
2014-06-17,385.8447570800781,389.6289113601654,383.69570760658456,389.6289113601654,750090
2014-06-18,397.1971740722656,414.15583363849714,390.6566420125488,392.4319235830091,8551040
2014-06-19,397.9913635253906,401.6820750019328,392.1048679137159,401.6820750019328,1709421
2014-06-20,397.7110595703125,409.2037258105745,394.5342354319519,398.5987146082097,2313373
2014-06-23,396.07586669921875,400.5140841889805,390.60984577209535,399.15927701130363,1003896
2014-06-24,399.3461608886719,401.58862313107755,395.4685657694875,399.71989984333044,826911
2014-06-25,398.45849609375,402.61638790021897,396.16929888075737,399.7198613800401,743792
2014-06-26,397.6176452636719,404.85894908035215,393.41301724108337,398.97248125451165,4161224
2014-06-27,408.2226257324219,413.7353541230722,395.23500365561335,395.23500365561335,1649698
2014-06-30,409.2504577636719,415.79099019368493,407.10143708530813,413.6419695153212,1645312
2014-07-01,408.5496826171875,412.52072012690286,407.4751722880385,410.1848157094232,1068729
2014-07-02,415.1368713378906,417.23918505873974,407.84886184472896,408.45619121674997,1773781
2014-07-03,418.31378173828125,420.36936055261583,412.987908168336,415.79099351789483,1828531
2014-07-04,419.8086853027344,423.4059834212225,412.5206757106833,419.4349463390699,1472541
2014-07-07,420.1357421875,423.9199242666091,415.51066877675356,419.5284127716796,1432449
2014-07-08,412.9878845214844,430.41372507724833,408.40951774891136,421.39714008866395,2390257
2014-07-09,407.61529541015625,418.03342275900883,405.09250739094693,414.38941779806146,854107
2014-07-10,407.4283752441406,413.8754932692904,397.33728109822135,407.6152589749537,1223859
2014-07-11,407.3816833496094,415.79093828113804,401.77551339525695,403.6442367133744,1176692
2014-07-14,404.2515869140625,408.7832468968387,400.65428863847904,408.31606604324236,641001
2014-07-15,403.504150390625,406.16708723247723,399.5798194116365,404.71880932892844,834688
2014-07-16,403.7844543457031,407.5686368210267,401.3551079136052,404.2516352551658,823933
2014-07-17,408.3627624511719,412.42724147811685,401.77552398693575,401.77552398693575,899509
2014-07-18,412.38055419921875,414.99675563084327,410.1847984363605,411.3994572765168,1460037
2014-07-21,409.53076171875,415.4639647963641,407.3817410045554,415.4639647963641,564182
2014-07-22,412.287109375,414.8566041076487,408.31607206090655,409.7643213226167,713693
2014-07-23,412.9878845214844,418.4071711478839,409.2504376027379,412.75429408906274,794876
2014-07-24,410.69866943359375,415.18362265426595,408.5963556310944,412.0535052898757,674032
2014-07-25,416.3982238769531,417.1924369065413,410.0912833414119,412.4739224301764,930167
2014-07-28,412.0068359375,417.6130065853973,408.6431278458699,417.6130065853973,425731
2014-07-30,418.7808837890625,421.7708238236892,410.278187459916,411.58628800721857,1339082
2014-07-31,426.5361328125,432.93651641192076,417.65969631366374,417.65969631366374,2893807
2014-08-01,413.455078125,430.2735897775424,411.25932228969316,425.1346001059322,919050
2014-08-04,411.8666687011719,418.12690414669373,408.50298904362614,414.85663785727826,1540481
2014-08-05,411.58636474609375,414.10915296189864,406.4473749479019,413.5017949923636,785917
2014-08-06,408.86431884765625,413.93287898386274,406.65854834412363,411.9617643074185,1184099
2014-08-07,408.2542419433594,412.66575454923105,405.53221128339294,408.3011616535609,799428
2014-08-08,409.8968505859375,410.7885256299871,403.6080623427912,404.54668574358834,613238
2014-08-11,410.64776611328125,416.04485103934155,409.89687879876584,414.30839189944527,961184
2014-08-12,417.5466003417969,418.2036194959444,410.2253210712853,412.85348362140917,1011391
2014-08-13,413.3227844238281,423.1313809247839,410.2722586357993,418.6260004494993,1542958
2014-08-14,421.06646728515625,424.4924370013725,406.18928051375116,412.7127246684266,2478440
2014-08-18,442.1385498046875,443.5934332899984,415.1062068110338,420.31555532564505,3374069
2014-08-19,445.4236755371094,447.3478704887285,436.9291461302964,443.49950923000006,1982745
2014-08-20,462.1312255859375,466.30808242860724,443.03023412718704,444.9544005930278,2686295
2014-08-21,462.6005554199219,469.07705124903487,456.31176708694187,462.1312437128193,1635039
2014-08-22,468.6546325683594,471.188927100209,461.14564568230026,465.9326305510653,2077957
2014-08-25,476.25750732421875,478.13475412379745,464.61858289573325,467.43445309510133,1211454
2014-08-26,480.95062255859375,485.6437392608087,474.2863624680352,475.2249858084782,1497790
2014-08-27,481.84228515625,485.6437556445085,477.4777208493603,482.17083770990246,1397996
2014-08-28,482.64013671875,484.329647286363,475.41272548554815,481.79535279043216,2615834
2014-09-01,496.672607421875,498.5028772663353,483.10948749555297,484.6112620574249,1876424
2014-09-02,522.860107421875,539.708407424496,500.75553975820634,501.2248514168363,5384451
2014-09-03,519.2465209960938,527.9757079090506,516.2429143999606,525.5353097747721,2999971
2014-09-04,518.4016723632812,534.076693996375,515.3980661413492,519.9973435395285,3561169
2014-09-05,523.2825927734375,525.5353120525589,512.1599273942244,519.2465232466235,2710206
2014-09-08,528.8673706054688,530.9323535605229,524.4558291308136,527.506355206295,2158860
2014-09-09,539.6146240234375,542.6181731192382,532.1994761317408,532.2933155575995,1883699
2014-09-10,541.9141845703125,546.6542784621607,539.5207064133446,542.5243126818448,1450646
2014-09-11,539.896240234375,543.8384703306749,532.0586997582367,541.585751050209,1346966
2014-09-12,575.1414184570312,579.0367280092715,540.6470126988984,542.5242592707696,4515925
2014-09-15,591.5673217773438,595.4626313020365,572.3724642579032,575.0005979821328,4011059
2014-09-16,581.6649169921875,599.8741760952406,576.4555687183225,593.2099730478132,2498982
2014-09-17,572.7009887695312,589.2207347616184,567.1161690730477,584.762274403008,2534042
2014-09-18,581.9933471679688,584.7153775668671,569.5096691334365,574.4374413014639,1768643
2014-09-19,589.54931640625,598.5601351412149,582.0403294382913,586.6396068717756,2601536
2014-09-22,575.2823486328125,587.5782931945953,570.2606786865651,587.5782931945953,2877030
2014-09-23,548.4376831054688,585.7010463930917,543.4160704470376,585.7010463930917,5293569
2014-09-24,563.1740112304688,566.2245371246338,538.4882285293378,551.1127240722254,3224447
2014-09-25,571.1053466796875,579.5998759134083,561.2498022309575,570.0728266973617,2631825
2014-09-26,574.390625,578.6144304758393,551.4412704568007,573.4050818467765,2038811
2014-09-29,578.9898681640625,583.9176414122886,571.5278573622588,574.4375672217897,1105338
2014-09-30,588.3291015625,589.5493004539718,576.1269980697368,576.4085736156115,1661328
2014-10-01,585.9825439453125,592.6468040809592,582.9789377777691,588.329102312296,1220240
2014-10-07,565.2389526367188,591.6611636870645,561.5313792100396,591.051092926357,2218559
2014-10-08,549.704833984375,566.8347115597271,543.2752291237715,566.8347115597271,2870865
2014-10-09,555.3833618164062,567.8670389842067,551.1595573942096,553.5530351089849,1833911
2014-10-10,556.04052734375,561.7191874791087,544.4015742206633,554.1632805360925,2277836
2014-10-13,540.60009765625,554.7263667736464,539.1921627152001,554.7263667736464,1570550
2014-10-14,542.9934692382812,550.5962935151241,535.202908881601,539.4267128774045,1235691
2014-10-15,542.9934692382812,542.9934692382812,542.9934692382812,542.9934692382812,0
2014-10-16,543.1344604492188,556.5098440746467,539.8961982189413,543.3221393004595,1899046
2014-10-17,559.0441284179688,564.1127181858334,540.1778191613097,540.1778191613097,1717922
2014-10-20,567.1632690429688,573.3112417179406,562.7048072672897,563.1741190331506,1386961
2014-10-21,570.9645385742188,573.7334887507378,562.9393208642209,566.9284698657598,1375706
2014-10-22,589.8309326171875,594.8056248853829,572.3255843261259,574.4374868513145,2149219
2014-10-27,589.54931640625,592.3651865192345,582.0403294382913,591.1449875947461,1316795
2014-10-28,606.4915161132812,608.9788336813258,587.2966566544048,591.3327257053828,1860143
2014-10-29,616.5817260742188,618.3650761367929,609.1665783984428,612.8272325247676,2970820
2014-10-30,610.668212890625,623.0580502209178,607.2891923864597,615.9714567289245,2236206
2014-10-31,625.639404296875,631.6935365732497,608.0402158708001,612.6394933617576,1185420
2014-11-03,622.401123046875,629.8162704581916,618.3181343730756,628.8776471043046,796370
2014-11-05,618.0835571289062,629.5347749602471,611.7947684003884,624.0907702732579,1178035
2014-11-07,610.2461547851562,626.7189874622567,607.9465155136436,617.1450153106564,1670668
2014-11-10,603.5347900390625,612.9210231656419,599.9211132009376,611.982399852984,672490
2014-11-11,597.903076171875,611.6539312160838,595.0872061114109,607.9463575120016,1156064
2014-11-12,580.350830078125,603.3471031132702,578.192007740794,600.67204936969,2128988
2014-11-13,585.3724975585938,596.0258500734301,580.2100689359105,581.946499284294,1824599
2014-11-14,571.809326171875,591.0980235410149,569.6974237455673,577.7226415077326,2551434
2014-11-17,575.65771484375,580.0692562438628,568.8526952518924,571.6216457160396,1168089
2014-11-18,570.5421142578125,579.7875875572042,568.8056841771685,574.4374236244672,1828374
2014-11-19,562.423095703125,576.0800533303834,556.6036197554662,573.4988392421413,1553551
2014-11-20,580.53857421875,585.6540832181756,559.0910523956402,563.1740412793048,2261492
2014-11-21,588.5637817382812,605.4120829462971,585.9356477197302,588.0006306232435,2847855
2014-11-24,580.2099609375,593.2098694974313,578.4734736233156,588.5167534412808,1703235
2014-11-25,585.9356689453125,590.3002907565511,570.6830383960753,581.0078959986358,4011692
2014-11-26,590.3471069335938,598.8416359226557,585.7947497792668,591.3326498922775,2164082
2014-11-27,598.41943359375,602.5963198542853,587.8599186430324,591.3328372401866,2119129
2014-11-28,596.1666870117188,606.9138793193626,593.7731514639812,602.5962345110624,2330230
2014-12-01,603.5816650390625,609.6827161194288,590.7694921437028,597.7621894738328,2014699
2014-12-02,600.2027587890625,611.8416548510322,597.9500396601511,603.5348604800974,1582287
2014-12-03,610.2929077148438,622.3072750206353,597.903068157081,602.5961848616106,4859501
2014-12-04,618.7874755859375,626.3433824875814,613.8597027428185,619.4914431349545,1897979
2014-12-05,607.57080078125,623.715131674418,606.1159462434242,616.769296908713,1448690
2014-12-08,611.8885498046875,614.7982591077576,601.6575329588895,611.0437659223668,1732385
2014-12-09,600.7188720703125,612.4047428363585,596.9643791198731,611.0437276840211,801143
2014-12-10,609.96435546875,611.982418568288,597.0113648157533,601.6575618133016,1467006
2014-12-11,603.0185546875,611.1376119148924,600.8127555439271,610.1051491934039,1179422
2014-12-12,601.563720703125,609.9174340443457,597.5745715135527,604.4734301375572,1119398
2014-12-15,593.3037109375,604.3325337072737,585.0907578110728,601.6574804617004,1055655
2014-12-16,585.1378784179688,592.5529692586495,579.0368260266224,591.332770238186,1512132
2014-12-17,568.3364868164062,581.6649509790722,561.1090749482187,580.069279690403,2116349
2014-12-18,586.9681396484375,590.3941380871297,571.6216694675071,571.6216694675071,1579359
2014-12-19,580.9608764648438,595.5095369505196,578.9897332514387,593.2098985127224,1260103
2014-12-22,580.303955078125,584.5746803701863,576.3148053667105,582.9790090278146,751698
2014-12-23,591.426513671875,594.9933280144893,574.9536863467708,581.4771296872648,1378766
2014-12-24,586.7333984375,597.3868072027814,583.8236891403504,596.1196313818787,2697412
2014-12-26,584.5746459960938,591.1450098403091,581.3833607880334,587.5782523541117,525600
2014-12-29,584.62158203125,593.5854816430656,580.6324324430278,584.9970543198702,686818
2014-12-30,586.8740844726562,590.2531046663723,583.2134315219582,586.1701171582148,481982
2014-12-31,587.9537353515625,590.5818694793584,585.7010162197219,586.6396396431509,789136
2015-01-01,589.8309326171875,595.838087648755,588.0475253469747,588.0475253469747,596787
2015-01-02,591.4735717773438,598.41935072072,590.7226272091715,594.1486256121192,688999
2015-01-05,594.1486206054688,598.8417376718627,587.5782567125173,587.5782567125173,1282895
2015-01-06,576.643310546875,593.2100378420964,573.029633073734,592.2714143644981,1615490
2015-01-07,574.390625,579.8815492029798,567.3978689210826,576.643286880364,813936
2015-01-08,580.2570190429688,583.354464921027,574.4375422874796,577.2534125928104,1273014
2015-01-09,593.5384521484375,602.1268787120833,582.885100047083,585.7009700956196,2151608
2015-01-12,592.03662109375,597.9030164672513,587.5312409047045,592.177437498321,1094136
2015-01-13,597.3399047851562,605.6936179740298,589.6431820901894,592.2713159328797,1261489
2015-01-14,592.6468505859375,602.4554194983884,590.4410511744704,599.59262952383,1033679
2015-01-15,598.8884887695312,600.7188153679075,593.7729811496118,599.6863528195981,1229115
2015-01-16,607.6177978515625,610.1051726247956,599.7803158572991,602.3146103398527,1245788
2015-01-19,617.4263305664062,620.9461675724731,609.1664578499721,611.9823274548256,1536486
2015-01-20,621.180908203125,625.5455296022986,617.0040229277155,621.3217246182035,1537603
2015-01-21,603.9571533203125,623.1050336162548,601.6575148556503,622.3072267539721,1541897
2015-01-22,614.6105346679688,616.8632535376116,601.9860396344291,604.0041026755266,1642285
2015-01-23,636.05810546875,644.3648988013458,614.4227924600088,619.3975418070984,2255956
2015-01-27,663.6536254882812,666.4225758174399,641.0797454694527,644.8342388543398,2067849
2015-01-28,660.368408203125,663.6066700309527,650.0435519508754,663.5128306169946,1379608
2015-01-29,654.6427612304688,668.2058779061581,644.3648257494232,656.9893192266429,2245977
2015-01-30,653.0472412109375,659.6645248311589,648.7765161290235,656.0977673107371,1061983
2015-02-02,652.8125,663.1373562185478,648.8233510064701,655.1590582314882,878717
2015-02-03,635.823486328125,656.8016954870208,630.8018169838563,652.4840509510541,772717
2015-02-04,636.3865966796875,645.7728296690634,625.6862681561911,638.6393155127456,1326140
2015-02-05,621.7440795898438,635.0255645430337,616.9101468133181,635.0255645430337,913021
2015-02-06,614.84521484375,640.7981734241756,606.0221897144775,630.7548921069302,1572398
2015-02-09,591.0042114257812,615.7369136229223,587.8128691407852,610.105173559298,1213162
2015-02-10,600.8598022460938,603.3471199233311,585.1847797520952,591.3327516647728,1834808
2015-02-11,597.3867797851562,601.4697680129607,592.3181913122116,600.8596972729874,1671824
2015-02-12,620.1016235351562,624.7008442030393,594.1955811739995,601.6576492804476,4022095
2015-02-13,626.2964477539062,658.7727936540105,618.5528049004485,620.4300516528018,6373168
2015-02-16,630.33251953125,637.2314357493071,627.0004179892618,629.1592403059707,1056625
2015-02-18,636.05810546875,642.0183405391414,626.5779757160319,631.4119086517811,975390
2015-02-19,640.5634765625,649.5273175360096,630.8486911247854,641.0797079148765,1803177
2015-02-20,634.4625244140625,647.6501722609916,632.2098052471086,644.0834146541714,1323954
2015-02-23,628.0798950195312,642.3469254133399,625.1232082809695,636.3866895112573,1030305
2015-02-24,635.7295532226562,637.8883753670449,628.877614551762,631.6934844676654,745543
2015-02-25,634.837890625,643.1447417868144,630.2386705054018,637.8414968537517,865007
2015-02-26,618.9752197265625,640.5635581755448,615.8777739286443,638.7332310666302,1754632
2015-02-27,628.7368774414062,635.4480578363822,615.1738148003449,621.7441787661569,1632882
2015-03-02,672.9459838867188,680.5018899657762,639.5309601577461,641.59594286786,2226858
2015-03-03,686.9785766601562,693.3612051333004,671.2096557054042,675.808933865379,2346080
2015-03-04,682.4260864257812,701.6209451454237,677.6860500267504,690.826776758571,1975785
2015-03-05,694.1119995117188,700.5885238426513,680.5019603056065,685.1950772732315,1863532
2015-03-09,689.13720703125,696.9277686097577,685.2418975974875,694.111898837597,886869
2015-03-10,684.6787719726562,706.6425226373522,680.501886864443,694.5812362478453,2224099
2015-03-11,673.6500854492188,692.1878992451368,668.6753924453355,688.9496367698158,1656569
2015-03-12,675.9965209960938,683.3177713744444,667.3611750648763,675.0109779759539,1970544
2015-03-13,660.6500244140625,682.9893060575224,658.0688101920598,680.5019312552561,1031988
2015-03-16,651.076171875,664.3576591735723,641.642960474626,662.808964871457,2758251
2015-03-17,666.9388427734375,672.0543517410031,653.892011938473,655.5346028819741,1832519
2015-03-18,668.2529296875,676.5597237201769,664.59227557434,670.1770961668689,1470026
2015-03-19,666.7511596679688,682.1915272227691,662.2926981809946,672.0544051944025,1697308
2015-03-20,656.8485717773438,674.3069994748106,651.1699122883448,670.0362176422803,1874430
2015-03-23,658.2564697265625,668.5813254131845,651.4045315014257,660.3214523216901,825791
2015-03-24,666.6572265625,670.1301443748011,655.6284023286255,657.7403048414951,976875
2015-03-25,667.7835693359375,674.3539325450835,662.9496363450289,670.5525195747389,1175071
2015-03-26,657.9280395507812,673.2275884866077,654.3143053297927,666.8918809616379,2634979
2015-03-27,651.4046020507812,665.4839522391987,645.0219747565031,663.6067055474097,2072818
2015-03-30,659.101318359375,667.3142725538904,652.4370582966978,652.4370582966978,1612745
2015-03-31,668.7222290039062,673.6500016786442,657.2710124733773,661.7294734648068,2267378
2015-04-01,666.0471801757812,672.5237049252861,660.6500953142036,670.1771462898175,1693796
2015-04-06,690.498291015625,693.7364957450607,667.8774338851796,670.1770725527239,2457940
